x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-44.58949,-8.322367,22122,15349,Oksana_Syroyid,"Сыроед,_Оксана_Ивановна",en,Person
21.524887,6.266417,22123,20822,"Шёлк_(фильм,_2007)",Silk_(2007_film),ln,Film
-30.9441,36.262344,22124,24521,"Offa,_Kwara",Оффа_(Нигерия),en,City
8.65198,37.08331,22125,22774,"Шчепович,_Марко",Marko_Šćepović,ln,SoccerPlayer
5.9305243,34.725273,22126,5063,"Odo,_Count_of_Nevers",Эд_Бургундский_(граф_Невера),en,Person
-62.6346,30.116337,22127,19168,Шулям,Šuljam,ln,Settlement
-41.340168,3.732996,22128,16543,Odessa_State_Environmental_University,Одесский_государственный_экологический_университет,en,University
33.31186,23.989613,22129,29334,"Шульц,_Дуайт",Dwight_Schultz,ln,Artist
-41.324715,3.8205223,22130,16541,Odessa_National_Economics_University,Одесский_национальный_экономический_университет,en,University
-57.318634,24.531244,22131,29890,"Шукрия,_Али",Ali_Shukriu,ln,Person
-5.092022,-5.744219,22132,20743,October_Rust,October_Rust,en,Album
-34.41121,15.208709,22133,14556,Штурово,Štúrovo,ln,Settlement
-18.77618,69.468864,22134,16525,Occhiatana,Оккьятана,en,Settlement
-14.590394,-8.905291,22135,11062,"Штрауб,_Зои",Zoë_(Austrian_singer),ln,MusicalArtist
21.54472,-46.060856,22136,29395,Obviously,Obviously,en,Single
9.546807,31.093716,22137,8322,"Штрайт,_Альберт",Albert_Streit,ln,SoccerPlayer
-11.916367,-32.733994,22138,20745,Obvious_(Westlife_song),Obvious_(песня_Westlife),en,Single
31.027817,1.8455596,22139,20636,"Штормовое_предупреждение_(фильм,_1951)",Storm_Warning_(1951_film),ln,Film
-47.01417,44.498383,22140,24703,Obterre,Обтер_(Эндр),en,Settlement
-29.608257,15.707524,22141,9662,"Штех,_Марек",Marek_Štěch,ln,SoccerPlayer
20.74001,8.883494,22142,16567,Oblivion_(2013_film),Обливион_(фильм),en,Film
37.94624,-11.818879,22143,15068,"Шпион,_пришедший_с_холода_(фильм)",The_Spy_Who_Came_in_from_the_Cold_(film),ln,Film
-40.288406,37.5415,22144,24723,Obersiebenbrunn,Оберзибенбрунн,en,Settlement
-46.8138,29.639341,22145,16520,"Шпиляк,_Мика",Mika_Špiljak,ln,OfficeHolder
-58.73959,38.651516,22146,24725,Oberentzen,Оберентсен,en,Settlement
-29.824326,15.626661,22147,12626,"Шпилар,_Марек",Marek_Špilár,ln,SoccerPlayer
6.6869226,-23.366571,22148,7983,Oasis_of_the_Zombies,Могила_живых_мертвецов,en,Film
-31.632849,57.252995,22149,25930,Шоффейе,Chauffayer,ln,Settlement
-29.434002,66.176506,22150,24851,Nénigan,Нениган,en,Settlement
-56.01813,-27.84291,22151,20870,Шортандинский_район,Shortandy_District,ln,PopulatedPlace
38.525166,24.313578,22152,8327,"Nutty,_Naughty_Chateau",Замок_в_Швеции_(фильм),en,Film
-58.514885,49.812992,22153,25878,Шонас-л’Амбаллан,Chonas-l'Amballan,ln,Settlement
-33.057587,25.431335,22154,20749,Nuclearelectrica,Nuclearelectrica,en,Company
30.191492,32.837257,22155,4246,Шон_Кингстон,Sean_Kingston,ln,MusicalArtist
-18.580877,-9.396194,22156,20751,Nu_tändas_tusen_juleljus_(Agnetha_Fältskog_&_Linda_Ulvaeus_album),Nu_Tandas_Tusen_Juleljus,en,Album
19.918365,13.016363,22157,25882,"Шоколад_(фильм,_2016)",Chocolat_(2016_film),ln,Film
-50.426697,68.4653,22158,24765,Noé-les-Mallets,Ноэ-ле-Малле,en,Settlement
-33.24016,60.401485,22159,25932,Шодон-Норант,Chaudon-Norante,ln,Settlement
-60.93116,29.579227,22160,24807,Novi_Itebej,Нови-Итебей,en,Village
-38.088745,33.48017,22161,20962,Шнепфау,Schnepfau,ln,Settlement
-39.9945,67.949715,22162,24767,Notre-Dame-de-Courson,Нотр-Дам-де-Курсон,en,Settlement
-43.72335,21.872059,22163,20922,"Шмонин,_Сергей_Анатольевич",Sergei_Shmonin,ln,Person
-8.974229,-8.973648,22164,20753,Nothing's_Real,Nothing’s_Real,en,Album
-38.693077,14.615278,22165,14770,"Шмицер,_Владимир",Vladimír_Šmicer,ln,SoccerPlayer
-52.250847,58.475624,22166,24769,"Noth,_Creuse",Нот,en,Settlement
-0.42107487,5.363473,22167,18096,"Шмидт,_Доминик",Dominik_Schmidt,ln,SoccerPlayer
-41.45817,-23.395967,22168,24777,Northeastern_Region_(Iceland),Нордюрланд-Эйстра,en,PopulatedPlace
-48.0049,12.527976,22169,29360,"Шмидт,_Дмитрий_Аркадьевич",Dmitry_Shmidt,ln,MilitaryPerson
-42.762188,-35.265068,22170,23609,"North_Western_Province,_Sri_Lanka",Северо-Западная_провинция_(Шри-Ланка),en,PopulatedPlace
47.91157,-26.897482,22171,28048,Школа_рок-н-ролла,Rock_'n'_Roll_High_School,ln,Film
36.067955,-9.092983,22172,23613,North_Star_(1996_film),"Северная_звезда_(фильм,_1996)",en,Film
-30.363575,51.715977,22173,25888,Ширак-Бельвю,Chirac-Bellevue,ln,Settlement
-73.833405,-27.927822,22174,23611,North_Kalimantan,Северный_Калимантан,en,Settlement
-6.949162,6.546742,22175,29962,Шипоклювковые,Acanthizidae,ln,Bird
-40.59078,-16.653759,22176,15665,North_Eastern_Province_(Kenya),Северо-Восточная_провинция_(Кения),en,PopulatedPlace
-15.930205,36.00495,22177,29484,Шиншиллы,Chinchilla,ln,Mammal
-41.25252,9.80677,22178,23607,North-West_Telecom,Северо-Западный_Телеком,en,Company
-19.422495,29.996758,22179,9918,"Шимунич,_Йосип",Josip_Šimunić,ln,SoccerPlayer
-37.41752,-51.162144,22180,29409,Norinco,Norinco,en,Company
-33.16138,1.8499217,22181,20552,Шидловец,Szydłowiec,ln,Settlement
-36.2167,51.590023,22182,24781,Nord_(French_department),Нор_(департамент),en,PopulatedPlace
-38.341328,-45.00687,22183,27920,Шигадзе_(округ),Shigatse,ln,PopulatedPlace
24.945814,43.62,22184,16387,Norberto_Paparatto,"Папаратто,_Норберто",en,SoccerPlayer
-5.466816,14.347724,22185,15522,"Шехтер,_Соломон",Solomon_Schechter,ln,Scientist
-8.733393,8.106928,22186,12167,Nora_Gregor,"Грегор,_Нора",en,Artist
37.772568,37.340797,22187,5402,Шеффилд_Юнайтед,Sheffield_United_F.C.,ln,SoccerClub
2.7572508,71.87636,22188,16609,Nor_Carangas_Province,Нор-Карангас,en,PopulatedPlace
-19.719822,-0.01705232,22189,27924,Шетпе,Shetpe,ln,Settlement
-36.268562,12.953187,22190,16285,Noose_(1958_film),"Петля_(фильм,_1957)",en,Film
-43.242725,23.411678,22191,18876,"Шеряков,_Андрей_Игоревич",Andrey_Sherakow,ln,SoccerPlayer
-30.659998,51.316143,22192,24783,Nonards,Нонар,en,Settlement
-67.82035,-37.14907,22193,11896,Шерпур_(подокруг),Sherpur_Upazila,ln,PopulatedPlace
-51.731106,52.336643,22194,24785,Nonac,Нонак,en,Settlement
-67.86467,-36.88924,22195,11898,Шерпур-Садар,Sherpur_Sadar_Upazila,ln,PopulatedPlace
21.0092,5.2233925,22196,28003,Nomads_(1986_film),"Бродяги_(фильм,_1986)",en,Film
-74.72492,9.514403,22197,27020,"Шермити,_Амин",Amine_Chermiti,ln,SoccerPlayer
-21.699638,24.967733,22198,24795,Nogueras,Ногерас,en,Settlement
34.340088,26.35168,22199,25840,"Шеридан,_Киллиан",Cillian_Sheridan,ln,SoccerPlayer
-32.52686,-10.877571,22200,19817,Noboru_Ando,"Андо,_Нобору",en,Artist
-16.88794,-3.1244051,22201,27926,Шерабадский_район,Sherobod_District,ln,PopulatedPlace
22.173574,-59.65043,22202,20755,No_Thyself,No_Thyself,en,Album
-50.493645,69.245224,22203,25914,Шенжи,Chennegy,ln,Settlement
-28.712725,-47.5669,22204,11243,"No_Retreat,_No_Surrender",Не_отступать_и_не_сдаваться,en,Film
38.063496,27.460577,22205,11390,"Шеллинг,_Томас",Thomas_Schelling,ln,Person
21.42971,-49.084354,22206,29411,No_More_Shall_We_Part,No_More_Shall_We_Part,en,Album
-25.452179,32.468384,22207,27950,Шелленберг_(Лихтенштейн),Schellenberg,ln,PopulatedPlace
14.117088,-36.34201,22208,20759,No_More_(Baby_I'ma_Do_Right),No_More_(Baby_I’ma_Do_Right),en,Single
-20.713995,21.05263,22209,29098,Шелкопряд_тополёвый_малый,Gluphisia_crenata,ln,Insect
-30.314283,4.7030983,22210,24865,Nizhyn_Regiment,Нежинский_полк,en,MilitaryUnit
-24.580627,61.323204,22211,25908,Шевру_(Франция),"Chevroux,_Ain",ln,Settlement
-44.46911,61.715412,22212,24841,"Nizas,_Gers",Низас_(Жер),en,Settlement
-59.04184,49.91627,22213,25910,Шевриер,"Chevrières,_Isère",ln,Settlement
-13.922015,78.00108,22214,24819,Niukluk_River,Ниуклук,en,River
-45.49195,-5.40493,22215,19166,Швенчёнский_район,Švenčionys_District_Municipality,ln,PopulatedPlace
-34.29564,15.71365,22216,24821,Nitra_Region,Нитрьянский_край,en,PopulatedPlace
-1.2929097,0.86755073,22217,28504,Шашечницы,Melitaea,ln,Insect
-48.67446,-14.707371,22218,24823,Nisa_Aşgabat,Ниса_(футбольный_клуб),en,SoccerClub
-1.2996753,0.86643016,22219,28502,Шашечница_Феба,Melitaea_phoebe,ln,Insect
-19.828897,-2.668634,22220,16641,Niqmi-Epuh,Никмепа_I,en,Person
-51.09109,20.447514,22221,13596,"Шахтёр_(футбольный_клуб,_Солигорск)",FC_Shakhtyor_Soligorsk,ln,SoccerClub
2.563857,-11.915292,22222,29413,Nintendo_Research_&_Development_1,Nintendo_Research_&_Development_1,en,Company
-50.685425,22.242899,22223,6084,"Шахтёр_(футбольный_клуб,_Караганда)",FC_Shakhter_Karagandy,ln,SoccerClub
-28.891516,-48.329636,22224,16633,Ninja_in_the_Dragon's_Den,Ниндзя_в_логове_дракона,en,Film
-49.769775,-9.031084,22225,27412,Шахтахты,Şahtaxtı,ln,Settlement
3.896567,-17.456398,22226,18649,Nine_Days_in_One_Year,Девять_дней_одного_года,en,Film
-58.941547,3.4120078,22227,12350,"Шахан,_Олджай",Olcay_Şahan,ln,SoccerPlayer
-26.89765,44.842148,22228,17997,Nikos_Kaltsas,"Калцас,_Николаос",en,SoccerPlayer
-51.534363,-22.781143,22229,27912,Шафирканский_район,Shofirkon_District,ln,PopulatedPlace
-38.6768,21.87629,22230,15361,Nikolay_Sutyagin,"Сутягин,_Николай_Васильевич",en,MilitaryPerson
-62.884083,29.866331,22231,19170,Шатринци,Šatrinci,ln,Village
-46.33714,13.432045,22232,26563,Nikolai_Kabak,"Кабак,_Николай_Пантелеевич",en,MilitaryPerson
-50.4799,68.79917,22233,25844,Шатр_(Об),"Châtres,_Aube",ln,Settlement
-46.74227,12.519333,22234,12491,Nikolai_Biasi,"Биязи,_Николай_Николаевич",en,MilitaryPerson
-58.04591,49.88321,22235,25934,Шат_(Франция),Chatte,ln,Settlement
-38.54373,24.361479,22236,25399,Nikola_Marinov,"Маринов,_Никола",en,Painter
-50.4745,69.27579,22237,25986,Шасене,Chacenay,ln,Settlement
1.6095126,44.64597,22238,25461,Nikola_Maksimović,"Максимович,_Никола",en,SoccerPlayer
42.545116,26.595394,22239,28058,"Шарф,_Роберт_Френсис",Robert_Francis_Scharff,ln,Scientist
-38.582832,24.410284,22240,17919,Nikola_Karev,"Карев,_Никола",en,OfficeHolder
-21.701641,14.980314,22241,8126,"Шароши,_Бела",Béla_Sárosi,ln,Person
-19.582668,17.13954,22242,24859,Nijverdal,Нейвердал,en,Town
-14.106596,32.822548,22243,28038,"Шаронов,_Роман_Сергеевич",Roman_Sharonov,ln,SoccerPlayer
47.769848,7.1643558,22244,5291,Nightcrawler_(film),"Стрингер_(фильм,_2014)",en,Film
-74.16488,-27.727566,22245,18906,"Шарифуддин,_Амир",Amir_Sjarifuddin,ln,OfficeHolder
-14.263971,20.02303,22246,10053,Niels_Juel,"Юэль,_Нильс",en,MilitaryPerson
-62.595467,22.30616,22247,27410,Шарговац,Šargovac,ln,Village
-19.523647,2.928864,22248,16667,Nielba_Wągrowiec,Нельба_(футбольный_клуб),en,SoccerClub
-51.523518,52.48591,22249,25972,Шаньер_(Шаранта),"Champniers,_Charente",ln,Settlement
11.542917,46.813515,22250,18661,Nicolás_De_La_Cruz,"Де_Ла_Крус,_Николас",en,SoccerPlayer
-58.36457,50.062332,22251,25962,Шантлув,Chantelouve,ln,Settlement
9.38563,44.88713,22252,19509,Nicolás_Benedetti,"Бенедетти,_Николас",en,SoccerPlayer
-43.899784,7.100683,22253,25960,Шантийи_(город),"Chantilly,_Oise",ln,Settlement
13.325657,37.453762,22254,15225,Nicolas_Tiangaye,"Тиангэй,_Николя",en,OfficeHolder
-34.770905,-29.069822,22255,20896,Шалум,Shallum_of_Israel,ln,Royalty
4.010651,42.47655,22256,16329,Nicola_Peltz,"Пельтц,_Никола",en,Artist
-50.58015,68.9767,22257,25980,Шалет-сюр-Вуар,Chalette-sur-Voire,ln,Settlement
-28.124733,45.777225,22258,17999,Nicholas_Kalliakis,"Каллиакис,_Николаос",en,Writer
-54.302364,-20.10813,22259,26858,Шайдон,Asht,ln,Town
-80.28745,-20.001347,22260,16689,Nguyễn_Minh_Phương,Нгуен_Минь_Фыонг,en,SoccerPlayer
30.760208,20.41714,22261,27754,"Шайво,_Терри",Terri_Schiavo_case,ln,Person
-20.18825,-3.972049,22262,16691,Nguyễn_Khánh,Нгуен_Кхань,en,Person
-24.656296,61.31898,22263,25926,Шазе-сюр-Эн,Chazey-sur-Ain,ln,Settlement
-43.26145,-15.367864,22264,24879,Ngozi_Province,Нгози_(провинция),en,PopulatedPlace
-51.833958,52.333267,22265,25988,Шабрак,Chabrac,ln,Settlement
-43.140495,-15.364576,22266,16693,"Ngozi,_Burundi",Нгози,en,Settlement
13.302617,7.0273004,22267,18182,"Чёрный_дрозд_(фильм,_2012)",Deadfall_(2012_film),ln,Film
24.4591,-18.04229,22268,13367,New_Light_Through_Old_Windows,New_Light_Through_Old_Windows,en,Album
18.293049,-16.917744,22269,14200,Чёрный_Кей,Black_Kei_River,ln,River
16.103598,-48.834076,22270,20763,New_Day_Rising,New_Day_Rising,en,Album
-19.757732,-1.0598122,22271,25846,Чуст,"Chust,_Uzbekistan",ln,City
10.234189,-71.4819,22272,29417,Never_Never_(Korn_song),Never_Never,en,Single
-26.236622,3.9742563,22273,29466,Чупрене_(община),Chuprene_Municipality,ln,PopulatedPlace
-48.666637,39.193695,22274,16579,Neuviller-sur-Moselle,Нёвиллер-сюр-Мозель,en,Settlement
10.016631,78.233604,22275,29468,Чупака_(провинция),Chupaca_Province,ln,AdministrativeRegion
-42.257954,33.750027,22276,24789,Neustift_bei_Güssing,Нойштифт-бай-Гюссинг,en,Settlement
-25.036572,-2.243644,22277,18342,Чулуутын-Гол,Chuluut_River,ln,River
-42.273098,33.728622,22278,24791,Neustift_an_der_Lafnitz,Нойштифт-ан-дер-Лафниц,en,Settlement
-13.595913,43.82459,22279,25848,Чулилья,Chulilla,ln,Settlement
-52.415054,45.077644,22280,24735,Neuilly-en-Dun,Нёйи-ан-Дён,en,Settlement
17.584068,25.921911,22281,16950,"Чужие_деньги_(фильм,_1978)",L'argent_des_autres,ln,Film
-5.2325296,4.4056153,22282,20767,Neu!_2,Neu!_2,en,Album
-30.918064,-60.76963,22283,28792,Чон_Джихён,Jun_Ji-hyun,ln,Artist
-6.8949723,5.039527,22284,29421,Netgear,Netgear,en,Company
59.641987,-26.948656,22285,9448,Чокнутый_профессор_2:_Семья_Клампов,Nutty_Professor_II:_The_Klumps,ln,Film
-33.449673,-54.74637,22286,29423,Neptune_Orient_Lines,Neptune_Orient_Lines_(NOL_Group),en,Company
-47.188377,-12.116126,22287,15618,"Чокин,_Шафик_Чокинович",Shafik_Chokin,ln,Scientist
-6.251453,12.049907,22288,23997,Neo_Rauch,"Раух,_Нео",en,Painter
-21.41334,31.175102,22289,18848,"Чович,_Анте_(хорватский_футболист)",Ante_Čović_(Croatian_footballer),ln,Person
-23.257927,49.37536,22290,16021,Nemanja_Radoja,"Радоя,_Неманья",en,SoccerPlayer
-27.173246,-1.4892688,22291,18352,Чоапа_(провинция),Choapa_Province,ln,PopulatedPlace
-49.4487,-38.54713,22292,24855,Nellore,Неллуру,en,City
-29.62827,6.395251,22293,28548,"Чишовский,_Мариан",Marián_Čišovský,ln,SoccerPlayer
-33.67703,17.442099,22294,24203,Nela_Pocisková,"Поцискова,_Нела",en,MusicalArtist
-13.319108,64.78338,22295,29490,Чичигальпа,Chichigalpa,ln,Settlement
-15.61271,-23.908165,22296,9369,Neighborhoods_(Blink-182_album),Neighborhoods,en,Album
17.84652,58.654713,22297,14374,"Читива,_Андрес",Andrés_Chitiva,ln,SoccerPlayer
7.270718,48.341152,22298,17063,Neco_Martínez,"Мартинес_Родригес,_Луис_Энрике",en,SoccerPlayer
-13.911202,80.54502,22299,25886,Чисточина,"Chistochina,_Alaska",ln,Settlement
20.239256,50.802803,22300,16729,Nazarín,Назарин_(фильм),en,Film
7.1128244,-4.8363934,22301,14004,"Чиппева_(округ,_Миннесота)","Chippewa_County,_Minnesota",ln,AdministrativeRegion
-56.971478,-39.383045,22302,24883,Nayagarh,Наягарх,en,City
-17.089184,-0.46849614,22303,29486,Чимион,Chimyan,ln,Settlement
-15.871698,47.021687,22304,24955,Navata,Навата,en,Settlement
9.217281,77.63935,22305,25904,Чиклайо,Chiclayo,ln,Settlement
-41.24334,4.317581,22306,16697,National_Pedagogical_Dragomanov_University,Национальный_педагогический_университет_имени_М._П._Драгоманова,en,University
-14.991476,-0.5548028,22307,25828,Чизлаго,Cislago,ln,Settlement
-41.298306,5.012562,22308,24893,National_Academy_of_State_Administration,Национальная_академия_государственного_управления_при_Президенте_Украины,en,University
-14.295319,80.62018,22309,25902,Чигник-Лейк,"Chignik_Lake,_Alaska",ln,Settlement
-24.391174,-13.334129,22310,22687,Nathaniel_Fick,"Фик,_Натаниэль",en,MilitaryPerson
43.123276,49.900322,22311,19298,"Чибса,_Юссиф",Yussif_Chibsah,ln,SoccerPlayer
-10.223639,10.65703,22312,27347,Nataša_Gollová,"Голлова,_Наташа",en,Artist
-38.676525,14.614974,22313,19580,"Чех,_Владимир",Vladimír_Čech_(director),ln,Artist
-12.456714,18.308603,22314,25441,Natassia_Malthe,"Мальте,_Натасия",en,Artist
48.337013,-28.966852,22315,29186,Четыре_свадьбы_и_одни_похороны,Four_Weddings_and_a_Funeral,ln,Film
-41.761414,17.449009,22316,17685,Natalya_Komarova,"Комарова,_Наталья_Владимировна",en,OfficeHolder
-1.3510132,14.710016,22317,29984,"Четыре_дьявола_(фильм,_1928)",4_Devils,ln,Film
-27.46856,7.308499,22318,28461,Natalia_Barbu,"Барбу,_Наталья",en,MusicalArtist
-51.12078,-50.606884,22319,23590,"Четри,_Киран",Kiran_Chetry,ln,Person
-52.920532,36.53712,22320,24905,Nassigny,Нассиньи,en,Settlement
-62.334045,30.374115,22321,19184,Честерег,Čestereg,ln,Village
-30.727745,36.197903,22322,16709,Nasarawa_State,Насарава,en,PopulatedPlace
-23.693695,13.5201,22323,24574,"Черхальми,_Дьёрдь",György_Cserhalmi,ln,Artist
-1.7466084,76.86152,22324,24911,"Nariño,_Antioquia",Нариньо_(Антьокия),en,Town
-16.40357,5.5406337,22325,25992,Чернуско-суль-Навильо,Cernusco_sul_Naviglio,ln,Settlement
-35.020676,0.976466,22326,24913,Narewka,Наревка,en,Settlement
-37.65481,2.7674506,22327,25674,Чернеево_(Польша),Czerniejewo,ln,Settlement
13.941846,75.9561,22328,16715,Napo_River,Напо_(река),en,River
42.89856,-9.011471,22329,21996,"Через_край_(фильм,_1979)",Over_the_Edge_(film),ln,Film
-14.179531,80.13025,22330,16717,"Napakiak,_Alaska",Напакиак_(Аляска),en,City
-32.710968,4.6698327,22331,10552,Ченстохова,Częstochowa,ln,Settlement
-16.321054,-0.264019,22332,23415,Naoemon_Shimizu,"Симидзу,_Наоэмон",en,SoccerPlayer
-14.25377,80.20971,22333,25916,Ченега_(Аляска),"Chenega,_Alaska",ln,Settlement
-51.683285,-39.352753,22334,16719,"Nandgaon,_Uttar_Pradesh",Нандгаон,en,City
-26.185066,3.9815779,22335,29494,Челопеч_(община),Chelopech_Municipality,ln,PopulatedPlace
-48.805706,-40.70819,22336,24929,Nanded,Нандер,en,City
13.235345,-25.163786,22337,20228,"Человек,_который_видел_будущее",The_Man_Who_Saw_Tomorrow,ln,Film
-66.90153,-38.853935,22338,16721,Nandail_Upazila,Нандайл_(подокруг),en,PopulatedPlace
38.426872,27.71938,22339,20044,"Чек,_Томас_Роберт",Thomas_Cech,ln,Scientist
40.204884,7.8314676,22340,16587,Nancy_Drew_(2007_film),Нэнси_Дрю_(фильм),en,Film
-16.687416,0.5564033,22341,25702,Чези,Csézy,ln,MusicalArtist
-72.26387,-17.10071,22342,28921,Nancy_Ajram,"Аджрам,_Нэнси",en,MusicalArtist
9.31858,77.85856,22343,29520,Чачапояс,"Chachapoyas,_Peru",ln,Settlement
-72.31863,27.8064,22344,24923,Nampteuil-sous-Muret,Нантёй-су-Мюре,en,Settlement
23.085857,14.141721,22345,28134,"Частные_уроки_(фильм,_1981)",Private_Lessons_(1981_film),ln,Film
-51.493977,-44.638786,22346,16725,Namakkal_district,Намаккал_(округ),en,PopulatedPlace
-43.273582,-40.764378,22347,25974,Чары_колдовские,Chamatkar,ln,Film
-62.521034,29.497028,22348,24933,Nakovo,Наково,en,Village
-20.617577,-0.8854943,22349,25876,Чарвак,"Chorvoq,_Uzbekistan",ln,Settlement
8.59377,50.32753,22350,18737,Nahuel_Guzmán,"Гусман,_Науэль",en,SoccerPlayer
-36.855724,-46.893566,22351,25968,Чанцзи,Changji,ln,PopulatedPlace
-66.390915,-25.693419,22352,16651,Nahavand,Нехавенд,en,City
-61.376217,-3.2235618,22353,19206,Чандарлы_Халил-паша,Çandarlı_Halil_Pasha_the_Younger,ln,OfficeHolder
-67.47496,-37.49276,22354,24947,Nagarkanda_Upazila,Нагарканда_(подокруг),en,PopulatedPlace
-8.744869,-2.859704,22355,20366,Чамскраббер,The_Chumscrubber,ln,Film
-49.833424,-38.823517,22356,18941,Nagarjuna_G.,"Гадираджу,_Нагарджуна",en,Person
-24.37844,53.339157,22357,14410,"Чами,_Альфонс",Alphonse_Tchami,ln,SoccerPlayer
-31.55448,-62.934864,22358,20781,NCSOFT,NCSoft,en,Company
21.442167,53.594635,22359,19530,"Чала,_Вальтер",Walter_Chalá,ln,SoccerPlayer
18.95402,-5.0559545,22360,16747,NASA,НАСА,en,GovernmentAgency
-37.837475,2.5708055,22361,25676,Чайче,"Czajcze,_Złotów_County",ln,Village
-42.48021,33.40004,22362,24963,Mörbisch_am_See,Мёрбиш-ам-Зе,en,Settlement
-41.72314,19.852571,22363,29624,"Чайковский,_Борис_Александрович",Boris_Tchaikovsky,ln,MusicalArtist
-52.41923,59.25505,22364,25239,Mérinchal,Мереншаль,en,Settlement
-52.379177,-35.617996,22365,25984,Чайбаса,Chaibasa,ln,City
-48.05525,52.196465,22366,25237,"Mérignac,_Charente-Maritime",Мериньяк_(Приморская_Шаранта),en,Settlement
26.272543,-1.194468,22367,15332,Чай_и_симпатия_(фильм),Tea_and_Sympathy_(film),ln,Film
-51.583515,52.42785,22368,25235,"Mérignac,_Charente",Мериньяк_(Шаранта),en,Settlement
-29.461252,-15.607527,22369,19326,Цукиока_Ёситоси,Yoshitoshi,ln,Painter
8.721049,55.671024,22370,17103,Mário_Sérgio,Мариу_Сержиу,en,SoccerPlayer
-61.549393,29.86405,22371,18252,Црвена-Црква,Crvena_Crkva,ln,Village
0.04875909,60.29269,22372,12227,Márcio_Garcia,"Гарсия,_Марсио",en,Artist
-40.1385,37.55876,22373,19244,Цистерсдорф,Zistersdorf,ln,Settlement
29.256842,61.25486,22374,25311,Mágico_González,Махико_Гонсалес,en,SoccerPlayer
-30.724691,-25.079664,22375,25830,Цирк_«Колумбия»,Cirkus_Columbia,ln,Film
56.663597,-50.159985,22376,20785,Mylo_Xyloto,Mylo_Xyloto,en,Album
-24.985817,31.894087,22377,13292,"Цех,_Харри",Harry_Zech,ln,SoccerPlayer
-47.643505,15.651204,22378,17713,Mykhaylo_Kozak,"Козак,_Михаил_Степанович",en,SoccerPlayer
-26.108465,4.016789,22379,27608,Ценово_(община),Tsenovo_Municipality,ln,PopulatedPlace
25.354673,-54.56399,22380,20787,My_Songs_Know_What_You_Did_in_the_Dark_(Light_Em_Up),My_Songs_Know_What_You_Did_in_the_Dark_(Light_Em_Up),en,Single
-56.501163,26.752787,22381,23836,"Цвиич,_Йован",Jovan_Cvijić,ln,Scientist
10.486573,-20.95779,22382,25137,My_Friend_from_Faro,Мой_друг_из_Фару,en,Film
30.915573,20.21843,22383,20438,"Цвигофф,_Терри",Terry_Zwigoff,ln,Artist
-15.488179,-30.298477,22384,20793,My_Damnation,My_Damnation,en,Album
42.497944,-25.885643,22385,18298,Цвет_ночи,Color_of_Night,ln,Film
-31.488712,35.156567,22386,28927,Mutiu_Adepoju,"Адеподжу,_Мутиу",en,SoccerPlayer
-26.049314,3.9712684,22387,27610,Царево_(община),Tsarevo_Municipality,ln,PopulatedPlace
-35.880318,-2.4137843,22388,16787,Mustjala,Мустьяла,en,Village
-33.99643,-48.668278,22389,14060,Цао_Юй,Cao_Yu,ln,Writer
-28.357534,-4.7670527,22390,14165,Mustapha_Yatabaré,"Ятабаре,_Мустафа",en,SoccerPlayer
-35.274277,-41.8721,22391,29572,Цай_Чушэн,Cai_Chusheng,ln,Artist
-70.55661,3.1818202,22392,27153,Mustapha_Dahleb,"Дахлеб,_Мустафа",en,SoccerPlayer
-40.407948,37.08363,22393,24242,Хёфлайн-ан-дер-Хоэн-Ванд,Höflein_an_der_Hohen_Wand,ln,Settlement
-80.63977,1.4738531,22394,24995,"Mustametsa,_Harju_County",Мустаметса,en,Village
-30.920748,0.97957665,22395,29234,Хёугесунн_(футбольный_клуб),FK_Haugesund,ln,SoccerClub
-64.24962,6.9483056,22396,16789,Mustafa_Naili_Pasha,Мустафа_Наили-паша,en,Person
29.425661,56.6187,22397,28614,"Хёринг,_Лори",Lori_Heuring,ln,Artist
-0.71840096,-34.703735,22398,29427,Musical_Chairs_(Hootie_&_the_Blowfish_album),Musical_Chairs,en,Album
-41.84393,-23.37109,22399,24240,Хёрдур_Магнуссон,Hörður_Björgvin_Magnússon,ln,SoccerPlayer
-11.155174,-35.00549,22400,29429,Music_as_a_Weapon,Music_as_a_Weapon,en,Album
-33.503304,12.420628,22401,23674,"Хямяляйнен,_Каспер",Kasper_Hämäläinen,ln,SoccerPlayer
-7.876726,-26.701124,22402,29431,Music_(311_album),Music_(альбом_311),en,Album
30.170311,12.635118,22403,26278,"Хэллисей,_Брайан",Brian_Hallisay,ln,Artist
-20.596542,0.33867815,22404,12615,Museyib_Baghirov,"Багиров,_Мусеиб_Багир_оглы",en,MilitaryPerson
-32.473415,-2.521566,22405,28982,Хутуби,Hutubi_County,ln,PopulatedPlace
-12.527269,41.659447,22406,25003,Museros,Мусерос,en,Settlement
-14.2323885,80.111435,22407,24322,Хуслия_(Аляска),"Huslia,_Alaska",ln,City
-64.92415,-1.6120656,22408,25005,Musandam_Governorate,Мусандам,en,PopulatedPlace
-66.38765,-11.487277,22409,7646,Хусейн_ибн_Талал,Hussein_of_Jordan,ln,Person
-31.7753,36.44739,22410,16783,Murtala_Mohammed,"Мухаммед,_Муртала",en,Person
-19.381891,-3.3764505,22411,17358,Хусавик,Húsavík,ln,Town
-12.954594,47.259544,22412,25009,Muros_de_Nalón,Мурос-де-Налон,en,Settlement
