x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-46.46616,-11.719498,27194,19893,Al-Mu'izz_li-Din_Allah,Аль-Муизз_Лидиниллах,en,Person
7.2799225,-63.488396,27195,25388,Даблин_(Нью-Гэмпшир),"Dublin,_New_Hampshire",ln,Town
-47.629696,-13.134307,27196,28811,Al-Batin_F.C.,Аль-Батин_(футбольный_клуб),en,SoccerClub
-33.737972,-31.172379,27197,22548,"Даббур,_Мунас",Moanes_Dabour,ln,SoccerPlayer
-27.774136,-35.82955,27198,19951,Akçadağ,Акчадаг,en,Settlement
-62.185402,2.801765,27199,16582,"Да_Силвейра_Жуниор,_Маурисио_Жозе",Maurício_José_da_Silveira_Júnior,ln,SoccerPlayer
-24.696167,-64.14504,27200,19965,Akzhaik_District,Акжаикский_район,en,PopulatedPlace
-20.865456,5.198675,27201,28716,"Гётоку,_Кодзи",Koji_Gyotoku,ln,Person
-19.506927,24.814571,27202,22493,Aksel_Hennie,"Хенни,_Аксель",en,Artist
-22.197805,-16.260708,27203,24566,Гёта-Эльв,Göta_älv,ln,River
-28.397285,-51.07281,27204,19957,Aksakovo_Municipality,Аксаково_(община),en,PopulatedPlace
-25.232683,-10.541638,27205,24586,Гюра,Gurat,ln,Settlement
-27.86761,-29.406626,27206,28863,Aksakovo,Аксаково_(город),en,Settlement
-20.0309,-24.061447,27207,24590,Гюнсбак,Gunsbach,ln,Settlement
-25.001873,-64.18349,27208,28869,Akkol_District,Аккольский_район,en,PopulatedPlace
-18.72079,15.673247,27209,29076,Гюдмюндюр_Бенедиктссон,Guðmundur_Benediktsson,ln,Person
-21.281567,5.410348,27210,19225,Akiko_Wakabayashi,"Вакабаяси,_Акико",en,Artist
-17.232855,45.919735,27211,12432,"Гутьеррес,_Нельсон_Даниэль",Nelson_Gutiérrez,ln,SoccerPlayer
-20.457125,4.174891,27212,15343,Akiko_Seki,"Сэки,_Акико",en,MusicalArtist
-66.688324,8.639885,27213,10656,"Гутьеррес,_Карлос_Эдуардо",Carlos_Eduardo_Gutiérrez,ln,SoccerPlayer
-35.95408,9.039822,27214,18929,Akhsarbek_Galazov,"Галазов,_Ахсарбек_Хаджимурзаевич",en,Person
-24.711164,16.113346,27215,10682,"Гуттманн,_Бела",Béla_Guttmann,ln,Person
-20.30348,-24.55391,27216,22083,Aizy-Jouy,Эзи-Жуи,en,Settlement
-33.654366,-16.85636,27217,24668,Гутран,Goutrens,ln,Settlement
-8.326494,-33.615746,27218,22071,"Aix,_Corrèze",Экс_(Коррез),en,Settlement
-52.15956,45.84532,27219,13338,Густав_I_Ваза,Gustav_I_of_Sweden,ln,Person
62.66403,38.582527,27220,28881,Aitysh_Film,Айтыш_Фильм,en,Company
-39.410866,-1.7099445,27221,19558,"Гусейнов,_Вургун_Тофиг_оглы",Vurğun_Hüseynov,ln,SoccerPlayer
54.783432,-6.933424,27222,19235,Ain't_Them_Bodies_Saints,"В_бегах_(фильм,_2013)",en,Film
-30.76168,-40.163322,27223,24584,Гурсахаигандж,Gursahaiganj,ln,City
-20.645588,-27.864332,27224,28895,Aiguamúrcia,Айгуамурсия,en,Settlement
-33.687347,-38.02084,27225,24582,Гурванбулаг_(Булган),"Gurvanbulag,_Bulgan",ln,PopulatedPlace
-11.153344,22.837431,27226,28897,Ai_Qing,Ай_Цин,en,Writer
-20.163002,-26.392359,27227,17556,Гурб,Gurb,ln,Settlement
-32.703518,-6.103841,27228,19721,Ahuitzotl,Ауисотль,en,Person
1.9166248,-48.217194,27229,24592,Гулкана_(Аляска),"Gulkana,_Alaska",ln,Settlement
-44.496216,0.2603345,27230,28539,Ahmadou_Ahidjo,"Ахиджо,_Ахмаду",en,Person
-24.562641,-61.185547,27231,29078,Гузарский_район,Guzar_District,ln,PopulatedPlace
-66.86874,-1.359121,27232,12757,Agustín_de_Iturbide,Агустин_I_(император_Мексики),en,Person
-9.672402,68.21451,27233,29504,"Гудьир,_Чарльз",Charles_Goodyear,ln,Engineer
-29.947046,-25.642757,27234,28941,Agulo,Агуло,en,Settlement
2.2919707,32.77948,27235,29674,"Гудмен,_Бенни",Benny_Goodman,ln,MusicalArtist
-5.8289213,-19.94208,27236,28939,Agullent,Агульент,en,Settlement
-10.574574,46.425236,27237,28964,"Гудисон,_Иэн",Ian_Goodison,ln,SoccerPlayer
-19.38719,-25.665352,27238,28955,Aguilcourt,Агилькур,en,Settlement
-25.312204,18.90767,27239,19960,"Гудечек,_Томаш",Tomáš_Hudeček,ln,OfficeHolder
-9.365617,-24.304264,27240,28957,Aguessac,Агессак,en,Settlement
-5.493955,33.550655,27241,17660,"Гудвин,_Джиннифер",Ginnifer_Goodwin,ln,Artist
-19.975405,-31.610216,27242,21765,Agrokor,Agrokor,en,Company
-40.98303,39.278557,27243,9172,"Губник,_Роман",Roman_Hubník,ln,SoccerPlayer
-49.804535,-37.4178,27244,28945,"Agra,_Lombardy",Агра_(провинция_Варесе),en,Settlement
-26.199236,-9.480346,27245,29082,Губадагский_этрап,Gubadag_District,ln,PopulatedPlace
-51.3515,38.16863,27246,20017,Agesipolis_III,Агесиполид_III,en,Person
-53.174328,28.327219,27247,21556,"Гуардерас,_Рафаэль",Rafael_Guarderas,ln,SoccerPlayer
43.066048,-38.89341,27248,21767,Agents_of_Fortune,Agents_of_Fortune,en,Album
-46.815067,-24.615921,27249,24604,Гуаранда,Guaranda,ln,Settlement
44.713512,-38.432194,27250,21769,Age_of_Consent_(Virgin_Steele_album),Age_of_Consent,en,Album
-29.720446,-19.459513,27251,24606,Гуальта,Gualta,ln,Settlement
34.07512,-35.499985,27252,21771,After_the_War_(Gary_Moore_album),After_the_War_(альбом),en,Album
-47.85173,-28.42804,27253,24608,Гуадалупе_(Антьокия),"Guadalupe,_Antioquia",ln,Town
-46.759537,56.797054,27254,8705,"Afonso,_Duke_of_Porto",Афонсу_(герцог_Порту),en,Person
-21.294485,-37.37931,27255,17572,Гуавьяре,Guaviare_River,ln,River
10.301218,-44.14672,27256,29959,Aero_Vodochody,Aero_Vodochody,en,Company
-47.947502,-49.005554,27257,17576,Гуабира_(футбольный_клуб),Guabirá,ln,SoccerClub
-24.780806,-28.448944,27258,19697,Aegviidu,Аэгвийду,en,Settlement
3.360863,44.128475,27259,12916,"Грэммер,_Келси",Kelsey_Grammer,ln,Artist
-57.67629,24.58768,27260,7615,Adrián_Rodríguez,"Родригес,_Адриан",en,Artist
51.357334,-5.959655,27261,20342,Группировка_«Восток»,The_East_(film),ln,Film
-55.440754,8.278346,27262,25743,Adriana_Lessa,"Леса,_Адриана",en,Artist
-33.72296,-25.052101,27263,24610,Грумо-Аппула,Grumo_Appula,ln,Settlement
-27.162106,23.369375,27264,23387,Adrian_Scarlatache,"Скарлатаке,_Адриан",en,SoccerPlayer
-31.414377,17.01073,27265,11818,"Гросс,_Станислав",Stanislav_Gross,ln,OfficeHolder
-27.244532,23.28198,27266,24739,Adrian_Năstase,"Нэстасе,_Адриан",en,OfficeHolder
18.065058,67.09568,27267,18204,"Гросс,_Дейвид",David_Gross,ln,Scientist
-43.339405,-37.31733,27268,19995,Adrar_Province,Адрар_(вилайет),en,PopulatedPlace
-18.482317,-6.3850546,27269,24612,Гросрусбах,Großrußbach,ln,Settlement
-3.0049675,-66.24128,27270,19993,"Adrar,_Algeria",Адрар_(город),en,City
-17.285233,-34.907997,27271,24614,Гронтардо,Grontardo,ln,Settlement
14.76937,16.448595,27272,29961,Adore_(Jasmine_Thompson_song),Adore_(песня_Жасмин_Томпсон),en,Single
45.483536,35.76722,27273,28986,"Грозовой_перевал_(фильм,_1985)",Hurlevent,ln,Film
-43.776203,48.362907,27274,19999,"Adolphe,_Grand_Duke_of_Luxembourg",Адольф_(великий_герцог_Люксембургский),en,Person
-25.299355,-30.441145,27275,17580,Гродзиск-Велькопольский,Grodzisk_Wielkopolski,ln,Settlement
-21.201324,-52.6657,27276,20001,Adiri,Адири,en,Town
-60.51422,13.768811,27277,13498,"Грисалес,_Фредди",Freddy_Grisales,ln,SoccerPlayer
-52.76306,-2.3041382,27278,26709,Adil_Zulfikarpašić,"Зулфикарпашич,_Адил",en,OfficeHolder
-13.346904,-23.875694,27279,24628,Грисайм-сюр-Суффель,Griesheim-sur-Souffel,ln,Settlement
-11.268396,-12.044027,27280,28925,Aderklaa,Адеркла,en,Settlement
13.90638,42.94409,27281,26240,"Гринберг,_Брайан",Bryan_Greenberg,ln,Artist
-21.935211,36.059906,27282,14475,Adelbert_von_Chamisso,"Шамиссо,_Адельберт_фон",en,Person
20.213995,41.5197,27283,25530,"Грин,_Деррик",Derrick_Green,ln,MusicalArtist
-41.055435,-51.232,27284,28933,Adanaspor,Аданаспор,en,SoccerClub
-39.297615,24.205193,27285,22894,"Григорьев,_Максим_Сергеевич_(футболист)","Maksim_Grigoryev_(footballer,_born_1990)",ln,SoccerPlayer
-62.744774,-0.452372,27286,28531,Achadas_da_Cruz,Ашадаш-да-Круш,en,Settlement
-21.528189,67.37501,27287,28336,"Григоре,_Николае","Nicolae_Grigore_(footballer,_born_1975)",ln,SoccerPlayer
49.188282,-8.57413,27288,10103,Ace_Ventura:_When_Nature_Calls,Эйс_Вентура_2:_Когда_зовёт_природа,en,Film
-18.472898,22.881525,27289,16292,"Григ,_Нурдаль",Nordahl_Grieg,ln,Writer
-44.071014,5.275047,27290,19499,Accursio_Bentivegna,"Бентивенья,_Аккурсио",en,SoccerPlayer
-4.648301,-20.412472,27291,24656,Гренвиль-сюр-Одон,Grainville-sur-Odon,ln,Settlement
10.365416,0.16387545,27292,21779,Accept_(Accept_album),Accept_(альбом),en,Album
-14.351318,-34.001385,27293,24630,Гревенмахер_(кантон),Grevenmacher_(canton),ln,PopulatedPlace
67.45898,-26.36555,27294,113,Academy_Awards,Оскар_(кинопремия),en,Award
47.720203,42.536434,27295,29086,Грбавица_(фильм),Grbavica_(film),ln,Film
-4.6677346,-46.187138,27296,28975,Abukuma_River,Абукума,en,River
-30.44048,31.167362,27297,24662,Графенбах-Санкт-Валентин,Grafenbach-Sankt_Valentin,ln,Settlement
6.097493,-8.5308075,27298,21781,Absolution_Tour,Absolution_Tour,en,Album
-61.745033,-20.698265,27299,24644,Граньена-де-лес-Гарригес,Granyena_de_les_Garrigues,ln,Settlement
-6.2934337,4.093909,27300,21783,Abrahadabra_(album),Abrahadabra,en,Album
-40.08996,-20.433903,27301,24646,Грандола-эд-Унити,Grandola_ed_Uniti,ln,Settlement
-28.460796,-20.146273,27302,28973,Abja-Paluoja,Абья-Палуоя,en,Settlement
-37.989784,-16.223928,27303,24658,Грайан,Grailhen,ln,Settlement
-59.08774,-21.911715,27304,28983,Abella_de_la_Conca,Абелья-де-ла-Конка,en,Settlement
28.432596,-59.70798,27305,26186,Гражданская_война_в_Византии_(1341—1347),Byzantine_civil_war_of_1341–47,ln,MilitaryConflict
-29.540392,-15.936937,27306,28981,Abejorral,Абехорраль,en,Town
-26.182266,35.25289,27307,11164,"Гравезанд,_Вильгельм_Якоб",Willem_'s_Gravesande,ln,Scientist
-39.792923,2.4513028,27308,26007,Abeiku_Quansah,"Куанса,_Абейку",en,SoccerPlayer
-31.696383,-35.24431,27309,24688,Гоятуба,Goiatuba,ln,Settlement
-45.869835,-4.1610684,27310,28989,Abdelmajid_Lakhal,Абдельмаджид_Лахаль,en,Artist
-15.479812,41.262993,27311,6880,"Гохури,_Стив",Steve_Gohouri,ln,SoccerPlayer
-58.926918,-14.238129,27312,22047,Abdelkader_El_Brazi,"Эль-Брази,_Абделькадер",en,SoccerPlayer
-24.47775,50.87127,27313,24670,Готье_(певец),Gotye,ln,MusicalArtist
52.85662,-14.861861,27314,10119,Abbott_and_Costello_in_the_Foreign_Legion,Эбботт_и_Костелло_в_Иностранном_легионе,en,Film
-25.258387,36.285553,27315,28244,"Готше,_Отто",Otto_Gotsche,ln,Writer
52.83962,-14.879205,27316,10117,Abbott_and_Costello_Meet_the_Keystone_Kops,Эбботт_и_Костелло_встречают_полицейских_из_Кистоуна,en,Film
-33.518017,56.54617,27317,23028,"Готен,_Людовик",Ludovic_Gotin,ln,SoccerPlayer
52.840668,-14.865253,27318,10115,Abbott_and_Costello_Meet_the_Invisible_Man,Эбботт_и_Костелло_встречают_человека-невидимку,en,Film
16.227442,-65.26844,27319,19852,Государственный_медицинский_университет_Туркмении,Turkmen_State_Medical_University,ln,University
-5.5692453,50.01676,27320,23153,Abbott_Handerson_Thayer,"Тайер,_Эббот_Хэндерсон",en,Painter
62.282085,15.903551,27321,25060,"Город_страха_(фильм,_1984)",Fear_City,ln,Film
-41.55205,-22.281935,27322,28993,Abbadia_Cerreto,Аббадия-Черрето,en,Settlement
-50.649868,4.378568,27323,21256,"Горо,_Режиналь",Réginal_Goreux,ln,SoccerPlayer
-19.439142,-65.122536,27324,20051,"Abay_District,_East_Kazakhstan",Абайский_район_(Восточно-Казахстанская_область),en,PopulatedPlace
55.109375,-15.3308935,27325,27702,Горный_орёл,The_Mountain_Eagle,ln,Film
-13.600586,42.79091,27326,16521,Aaron_Samuel_Olanare,"Оланаре,_Аарон",en,SoccerPlayer
-30.420118,-13.3144245,27327,24362,Горнад,Hornád,ln,River
-13.337886,42.6596,27328,25029,Aaron_Mooy,"Муй,_Аарон",en,SoccerPlayer
-13.656334,-6.2139635,27329,24808,Горе_(Франция),Gauré,ln,Settlement
59.78632,5.6023893,27330,16093,A_Walk_Among_the_Tombstones_(film),Прогулка_среди_могил,en,Film
-33.16144,22.52066,27331,7146,"Горват,_Павел",Pavel_Horváth,ln,SoccerPlayer
65.87801,-21.597635,27332,4185,A_Virgin_Among_the_Living_Dead,Девственница_среди_живых_мертвецов,en,Film
-39.3597,21.902311,27333,25150,"Гопко,_Евгений_Артурович",Eugen_Gopko,ln,SoccerPlayer
41.194653,-39.696964,27334,21787,A_Taste_of_Extreme_Divinity,A_Taste_of_Extreme_Divinity,en,Album
-30.28415,-44.594555,27335,24676,Гопалгандж-Садар,Gopalganj_Sadar_Upazila,ln,PopulatedPlace
46.248024,10.476527,27336,11157,A_Single_Man,Одинокий_мужчина_(фильм),en,Film
-52.904976,11.723304,27337,13034,"Гонсалес,_Херссон",Jersson_González,ln,SoccerPlayer
43.216667,-40.867393,27338,14115,A_Saucerful_of_Secrets,A_Saucerful_of_Secrets,en,Album
-33.88157,57.297283,27339,9714,"Гонсалес,_Луис_Оскар",Lucho_González,ln,SoccerPlayer
36.100094,11.691013,27340,14515,A_Pure_Formality,Чистая_формальность,en,Film
-60.336914,-28.717049,27341,24568,Гомес-Плата,Gómez_Plata,ln,Town
3.4446507,-3.6843991,27342,21789,A_Posteriori,A_Posteriori,en,Album
48.92603,2.8740277,27343,18450,Гольф-клуб_2,Caddyshack_II,ln,Film
50.49213,2.4889824,27344,11871,A_Perfect_Getaway,Идеальный_побег,en,Film
-29.818583,40.744,27345,29374,"Гольден,_Диана",Diana_Golden_(actress),ln,Artist
24.747705,-18.261818,27346,21793,A_Nice_Pair,A_Nice_Pair,en,Album
-22.89645,21.618286,27347,22312,"Голлова,_Наташа",Nataša_Gollová,ln,Artist
9.736642,-40.8838,27348,29965,A_New_Day..._Live_in_Las_Vegas,A_New_Day…_Live_in_Las_Vegas,en,Album
74.83874,-6.304732,27349,20288,Голливудское_ревю_1929_года,The_Hollywood_Revue_of_1929,ln,Film
54.771797,-3.4733553,27350,23719,A_Most_Violent_Year,Самый_жестокий_год,en,Film
-54.192497,17.222023,27351,16630,"Голек,_Марио",Mario_Holek,ln,SoccerPlayer
28.82612,8.138057,27352,14119,A_Merry_Little_Christmas_(EP),A_Merry_Little_Christmas,en,Album
-37.914764,-8.833065,27353,22980,"Голвалкар,_Мадхав_Садашив",M._S._Golwalkar,ln,Person
42.512596,-11.118485,27354,18639,A_Matter_to_Settle,"Дело,_которое_надо_уладить",en,Film
-38.535927,4.6965117,27355,25134,"Голаса,_Эяль",Eyal_Golasa,ln,SoccerPlayer
37.269073,6.449052,27356,11481,A_Love_Song_for_Bobby_Long,Любовная_лихорадка_(фильм),en,Film
-27.335463,-37.57949,27357,24684,Гокул,Gokul,ln,City
38.85456,-15.775467,27358,29967,A_Letter_to_Elise,A_Letter_to_Elise,en,Single
-25.237589,-43.68591,27359,17634,Годхра,Godhra,ln,City
42.52342,-9.605983,27360,27127,A_Girl_Cut_in_Two,"Девушка,_разрезанная_надвое",en,Film
-14.925677,-28.561342,27361,29096,Годе_(зона),Gode_Zone,ln,PopulatedPlace
62.401775,0.65821177,27362,22673,A_Dog_of_Flanders_(1999_film),"Фламандский_пёс_(фильм,_1999)",en,Film
-37.05566,12.623414,27363,25552,"Говедарица,_Деян",Dejan_Govedarica,ln,Person
47.745026,9.5778675,27364,11119,A_Dangerous_Woman_(1993_film),Опасная_женщина,en,Film
66.78371,23.870007,27365,24340,Говардс_Энд,Howards_End_(film),ln,Film
38.697823,3.1371322,27366,16669,A_Certain_Mister,Некий_господин,en,Film
36.4468,1.2972611,27367,27934,Глупые_попки_и_горячие_трусишки,Sex_with_a_Smile_II,ln,Film
44.545223,4.5891824,27368,6151,A_Bronx_Tale,Бронксская_повесть,en,Film
5.9947424,46.32634,27369,28882,"Глисон,_Джейк",Jake_Gleeson,ln,SoccerPlayer
-29.953018,-3.8436413,27370,20441,AS_Starman,Starman_(компания),en,Company
-15.1153555,50.823124,27371,21862,"Глинка,_Петер",Peter_Hlinka,ln,SoccerPlayer
-1.9934763,73.57362,27372,22477,A._P._Hill,"Хилл,_Эмброуз_Поуэлл",en,MilitaryPerson
-1.5905113,59.897736,27373,13930,"Глен,_Корнелл",Cornell_Glen,ln,SoccerPlayer
-4.7281113,-16.6115,27374,21813,A-Lex,A-Lex,en,Album
-25.724888,-17.61908,27375,29516,Глазчатый_халцид,Chalcides_ocellatus,ln,Reptile
-0.7563905,7.39776,27376,9989,8701,8701,en,Album
-11.355427,-0.7034202,27377,29944,Гладкая_шпорцевая_лягушка,African_clawed_frog,ln,Amphibian
-10.165103,-35.749485,27378,29977,5x2,5×2,en,Film
-56.039577,-27.371145,27379,24600,Гихо-де-Санта-Барбара,Guijo_de_Santa_Bárbara,ln,Settlement
28.382172,-45.31504,27380,29979,5_Seconds_of_Summer,5_Seconds_of_Summer,en,Band
60.357624,-16.26285,27381,24392,Гитлер:_Восхождение_дьявола,Hitler:_The_Rise_of_Evil,ln,Work
17.345762,-39.232166,27382,21819,3_Idiots,3_идиота,en,Film
-17.483429,-54.28412,27383,29102,Гисборн_(регион),Gisborne_District,ln,PopulatedPlace
5.0240426,4.67874,27384,14137,3D_(TLC_album),3D_(альбом_TLC),en,Album
-23.923218,-33.85602,27385,29108,Гинучяй,Ginučiai,ln,Village
17.657715,-36.819008,27386,21825,29_(album),29_(альбом_Райана_Адамса),en,Album
-22.627165,36.946125,27387,2920,"Гинденбург,_Пауль_фон",Paul_von_Hindenburg,ln,OfficeHolder
17.575804,-36.43664,27388,29985,25_(A-ha_album),25_(альбом_A-ha),en,Album
-60.755657,-20.999514,27389,24596,Гильс-де-Серданья,Guils_de_Cerdanya,ln,Settlement
62.85057,-19.716118,27390,21827,"2019,_After_the_Fall_of_New_York",2019:_После_падения_Нью-Йорка,en,Film
-33.396584,-27.363625,27391,29010,Гиль_(село),"Hil,_Azerbaijan",ln,Settlement
32.455074,-61.681778,27392,17557,2016_Yerevan_hostage_crisis,Кризис_с_заложниками_в_Ереване_(2016),en,MilitaryConflict
-62.14788,12.767959,27393,14456,"Гиджа,_Альсидес_Эдгардо",Alcides_Ghiggia,ln,Person
31.957373,-43.51946,27394,29989,2000_Fold,2000_Fold,en,Album
-48.387337,15.189109,27395,13418,"Гигу,_Джанни",Gianni_Guigou,ln,SoccerPlayer
-27.67283,-5.1007905,27396,21831,14:59,14:59,en,Album
-29.744438,-25.706224,27397,29080,Гигло,Guiglo,ln,City
-7.4218884,-5.207198,27398,10015,125_Jahre_die_Toten_Hosen:_Auf_dem_Kreuzzug_ins_Glück,125_Jahre_die_Toten_Hosen:_Auf_dem_Kreuzzug_ins_Glück,en,Album
11.18881,38.338238,27399,11904,"Гибсон,_Шейн",Shane_Gibson_(musician),ln,MusicalArtist
37.645622,-24.225767,27400,14161,..._and_the_Beat_Goes_On!,…and_the_Beat_Goes_On!,en,Album
-37.881947,3.718949,27401,28422,"Гершуни,_Моше",Moshe_Gershuni,ln,Painter
-16.267641,-43.68909,27402,29997,(N)utopia,(N)Utopia,en,Album
-34.991497,26.66697,27403,20936,"Герштейн,_Семён_Соломонович",Semyon_Gershtein,ln,Scientist
-6.0534997,-9.686244,27404,29999,(GI),(GI),en,Album
-10.267161,-45.640335,27405,29556,Герцегбосанский_кантон,Canton_10,ln,PopulatedPlace
35.064396,-39.483086,27406,7149,'Til_Death_(Capture_the_Crown_album),’Til_Death,en,Album
-61.524757,-2.3266058,27407,21412,"Герра,_Рита",Rita_Guerra,ln,MusicalArtist
-24.656689,-15.65762,27408,28815,Əlik,Алык,en,Settlement
-62.38034,32.882584,27409,21340,"Геркалиу,_Рональд",Ronald_Gërçaliu,ln,SoccerPlayer
-18.93384,-39.86197,27410,22247,Šargovac,Шарговац,en,Village
-21.223112,-22.40468,27411,24576,Герен_(коммуна),Guéreins,ln,Settlement
-30.090054,-38.206738,27412,22225,Şahtaxtı,Шахтахты,en,Settlement
-21.642193,-10.641588,27413,1362,Гере_(город),Guéret,ln,Settlement
-38.557312,-35.42107,27414,26959,Đông_Hà,Донгха,en,Settlement
-31.798714,-37.926903,27415,29090,Геранбой,Goranboy_(city),ln,City
-32.62356,-6.256063,27416,14355,Áed_mac_Cináeda,Эд_Белоногий,en,Person
-44.621017,49.168842,27417,24466,Генрих_XXVII_Рейсский,"Heinrich_XXVII,_Prince_Reuss_Younger_Line",ln,Person
8.305874,37.108356,27418,23407,Zutty_Singleton,"Синглтон,_Затти",en,MusicalArtist
-20.677183,-6.899477,27419,24454,Геническ,Henichesk,ln,City
-17.104372,-15.353801,27420,28381,Zosterops,Белоглазки,en,Bird
-21.162365,-21.501398,27421,24578,Гемар_(коммуна),Guémar,ln,Settlement
-12.153046,-39.135654,27422,26843,Zharkent,Жаркент,en,Town
-34.366253,-21.424349,27423,24464,Гельголанд,Heligoland,ln,Album
-22.004189,-63.792984,27424,26849,Zhanakorgan_District,Жанакорганский_район,en,PopulatedPlace
-21.446068,-17.677624,27425,29136,Гелепху,Gelephu,ln,Settlement
-12.6966,-68.65726,27426,26851,"Zhambyl_District,_North_Kazakhstan_Region",Жамбылский_район_(Северо-Казахстанская_область),en,PopulatedPlace
12.845493,47.588276,27427,24334,"Гектор,_Хьютон",Hughtun_Hector,ln,SoccerPlayer
-23.586056,-65.311745,27428,26853,Zhalagash_District,Жалагашский_район,en,PopulatedPlace
-1.7002611,73.33906,27429,19450,"Гейтс,_Уильям_Генри_II",William_H._Gates_Sr.,ln,Person
-46.288136,-32.69405,27430,28745,Zarcero_(canton),Альфаро_Руис_(кантон),en,PopulatedPlace
3.246205,63.342594,27431,16604,"Гейтс,_Мэри_Максвелл",Mary_Maxwell_Gates,ln,Person
-17.800482,4.4988685,27432,26533,Yōhei_Kajiyama,"Кадзияма,_Ёхэй",en,SoccerPlayer
-31.894438,-7.515508,27433,24804,Геду,Gedu,ln,Settlement
-43.520447,26.05696,27434,11525,Yuri_Lisyansky,"Лисянский,_Юрий_Фёдорович",en,MilitaryPerson
-22.730738,-37.723476,27435,29916,Гедареф_(город),Al_Qadarif,ln,City
-40.80168,-44.03061,27436,21921,"Yulin,_Guangxi",Юйлинь_(Гуанси),en,PopulatedPlace
50.167294,-9.048517,27437,8262,"Где_угодно,_только_не_здесь",Anywhere_but_Here_(film),ln,Film
-17.185213,-29.558886,27438,21879,Yovon,Яван,en,Settlement
-39.436337,-53.52764,27439,29232,Гвезда_(футбольный_клуб),FK_Hvězda_Cheb,ln,SoccerClub
-48.534763,-1.6897624,27440,25039,Youssef_Msakni,"Мсакни,_Юссеф",en,SoccerPlayer
63.37755,-16.45824,27441,11646,Гашербрум_—_сверкающая_гора,The_Dark_Glow_of_the_Mountains,ln,Work
31.572784,-2.685064,27442,29015,You'll_Never_See…,You’ll_Never_See…,en,Album
-11.74658,33.27296,27443,16610,"Гашек,_Мартин",Martin_Hašek,ln,Person
-37.411762,4.640095,27444,26573,Yoav_(musician),Йоав,en,MusicalArtist
-33.619617,29.053905,27445,13098,"Гашек,_Иван",Ivan_Hašek,ln,Person
-39.937,22.315578,27446,25207,Yevgeny_Milevsky,"Милевский,_Евгений_Дмитриевич",en,SoccerPlayer
-32.77915,7.0815535,27447,28984,"Гафуров,_Хусниддин",Husniddin_Gafurov,ln,SoccerPlayer
51.101788,13.342027,27448,26499,Yes_Boss_(film),Как_боссу_утёрли_нос,en,Film
-8.758934,-21.769905,27449,24810,Гатьер,Gattières,ln,Settlement
13.608288,4.720178,27450,12789,Yes_(Pet_Shop_Boys_album),Yes_(альбом_Pet_Shop_Boys),en,Album
-40.861378,-23.722895,27451,24812,Гаттинара,Gattinara,ln,Settlement
-36.71952,-61.46696,27452,26861,Yerevan_United_FC,Ереван_Юнайтед,en,SoccerClub
-36.187393,-35.190746,27453,29140,Гаса-дзонг,Gasa_Dzong,ln,Settlement
-35.61089,21.065489,27454,24023,Yaroslav_Rakitskiy,"Ракицкий,_Ярослав_Владимирович",en,SoccerPlayer
-18.073391,-36.544888,27455,24818,Гаруа,Garoua,ln,Settlement
-27.27379,44.92136,27456,19373,Yann_Bodiger,"Бодиже,_Янн",en,SoccerPlayer
-59.557858,13.934455,27457,9258,"Гарсия,_Радамель_Фалькао",Radamel_Falcao,ln,SoccerPlayer
-37.455826,1.8482305,27458,26321,Yaniv_Katan,"Катан,_Янив",en,SoccerPlayer
-58.40096,11.2546625,27459,21364,"Гарсиа,_Родриго",Rodrigo_García_(director),ln,Artist
-10.43584,23.87272,27460,14177,Yan_Huiqing,Янь_Хуэйцин,en,Person
8.0820265,44.387657,27461,17020,"Гарретт,_Кенни",Kenny_Garrett,ln,MusicalArtist
-28.428333,-51.141777,27462,21885,Yablanitsa_Municipality,"Ябланица_(община,_Болгария)",en,PopulatedPlace
-11.26792,-34.084076,27463,13454,Гаронна,Garonne,ln,River
-19.001719,33.31151,27464,14415,Xaver_Schlager,"Шлагер,_Ксавер",en,SoccerPlayer
-37.730946,-20.293629,27465,24820,Гарньяно,Gargnano,ln,Settlement
-26.352089,-4.784247,27466,29027,X+Y,X+Y,en,Film
-8.758447,45.649197,27467,4668,"Гарман,_Гарриет",Harriet_Harman,ln,OfficeHolder
-51.78317,8.181937,27468,22721,Wuilker_Faríñez,"Фариньес,_Вилькер",en,SoccerPlayer
-15.543917,71.78681,27469,13328,"Гарич,_Дьёрдь",György_Garics,ln,SoccerPlayer
-10.440816,25.045847,27470,15071,Wu_Xueqian,У_Сюэцянь,en,OfficeHolder
-21.383572,-21.59113,27471,24822,Гарди_(коммуна),"Gardie,_Aude",ln,Settlement
10.93767,7.5024953,27472,20081,Worship_Music_(album),Worship_Music,en,Album
-42.24249,24.703762,27473,12344,"Гарас,_Олег_Зиновьевич",Oleh_Haras,ln,Person
21.420618,-48.606327,27474,20083,World_Championship_Wrestling,World_Championship_Wrestling,en,Company
-58.921062,13.063311,27475,10350,"Гарай,_Эсекьель",Ezequiel_Garay,ln,SoccerPlayer
57.49105,37.342842,27476,27607,Wolves_(2014_film),"Волки_(фильм,_2014)",en,Film
-9.125738,23.216665,27477,24826,Гао_Хунбо,Gao_Hongbo,ln,Person
-14.346112,2.0257041,27478,29035,Woki_mit_deim_Popo,Woki_mit_deim_Popo,en,Single
-27.427444,7.1206365,27479,13122,"Ганя,_Йонел",Ionel_Ganea,ln,Person
