x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-20.0199,-27.919346,26248,27997,Bruntál,Брунталь_(Чехия),en,Settlement
-11.180065,16.577496,26249,26822,"Кирице,_Августин",Augustin_Chiriță,ln,SoccerPlayer
52.56571,-4.6604347,26250,25299,Bruno_Zita_Mbanangoyé,"Мбанангой,_Брюно",en,SoccerPlayer
-47.53867,12.446678,26251,12628,"Кинцл,_Марек",Marek_Kincl,ln,SoccerPlayer
1.2231585,-2.4611866,26252,12343,Bruno_Vieira,"Виейра,_Бруно",en,SoccerPlayer
3.7043324,-33.79972,26253,21574,Кинто_(муниципалитет),"Quinto,_Aragon",ln,Village
14.855765,-5.279047,26254,19201,Bruno_Valdez,"Вальдес,_Бруно",en,SoccerPlayer
-50.600338,-4.5968747,26255,21576,Кинта-Нормаль,Quinta_Normal,ln,City
-11.351591,2.031109,26256,19289,Bruna_Surfistinha,Бруна_Сурфистинья,en,Writer
6.411385,-31.445812,26257,12898,Кинси_(фильм),Kinsey_(film),ln,Film
-45.441277,23.623997,26258,21571,Bruce_Wayne:_Gothom_City_1987,Bruce_Wayne:_Gothom_City_1987,en,Album
39.875065,-10.747861,26259,29528,Кинофильм_(фильм),Celluloid_(film),ln,Film
-32.256733,-9.632213,26260,28001,Broût-Vernet,Бру-Верне,en,Settlement
0.9451206,20.299206,26261,27660,"Кинкейд,_Томас",Thomas_Kinkade,ln,Painter
-20.0487,10.296941,26262,21573,Brothers_in_Arms_(song),Brothers_in_Arms_(песня),en,Single
25.444548,16.392206,26263,27508,"Кингстон,_Уэнди",Wendy_Kingston,ln,Person
9.131385,-20.332613,26264,21575,Brotherhood_(The_Chemical_Brothers_album),Brotherhood_(альбом_The_Chemical_Brothers),en,Album
-3.1289275,-2.2172813,26265,23594,Кингстаун,Kingstown,ln,Town
-36.598648,-9.614683,26266,16009,Brokedown_Palace,Разрушенный_дворец,en,Film
-55.676502,10.808451,26267,28734,Кинг-Салмон_(Аляска),"King_Salmon,_Alaska",ln,Settlement
-16.288523,41.40023,26268,379,Brittany_(administrative_region),Бретань,en,AdministrativeRegion
44.823914,19.307402,26269,9920,"Кинг,_Джошуа",Joshua_King_(footballer),ln,SoccerPlayer
37.010414,0.45986745,26270,29857,British_American_Tobacco_Ghana,British_American_Tobacco_Ghana,en,Company
-17.647762,-29.373785,26271,23598,Ким_Чхан_Су,Kim_Chang-soo,ln,SoccerPlayer
47.333076,-3.858349,26272,21579,British_American_Tobacco,British_American_Tobacco,en,Company
-58.49619,-8.605656,26273,28738,Ким_Син_Ук,Kim_Shin-wook,ln,SoccerPlayer
28.797945,7.7307916,26274,24871,Bride_of_the_Gorilla,Невеста_гориллы,en,Film
-48.978657,28.200447,26275,26938,"Килин,_Антон_Владимирович",Anton_Kilin,ln,SoccerPlayer
-21.805576,-5.558562,26276,11441,Brian_McNamara,"Макнамара,_Брайан",en,Artist
-46.162445,32.226574,26277,28744,"Кикбоксер_(фильм,_2016)",Kickboxer:_Vengeance,ln,Film
-1.8598808,0.42656255,26278,22403,Brian_Hallisay,"Хэллисей,_Брайан",en,Artist
-46.192406,-17.03592,26279,23606,Кийу,Kiiu,ln,Settlement
-37.133385,-4.7635665,26280,28021,Bresso,Брессо,en,Settlement
12.730385,14.881274,26281,2700,"Кидд,_Брайан",Brian_Kidd,ln,Person
-44.350636,-19.874142,26282,28037,Bregalnica,Брегальница,en,River
-24.844019,31.366838,26283,23866,"Кершоу,_Джозеф",Joseph_B._Kershaw,ln,MilitaryPerson
6.724792,32.980007,26284,19099,Breath_(2007_film),Вздох,en,Film
-44.61501,20.172598,26285,24178,"Кертес,_Имре",Imre_Kertész,ln,Writer
-19.661299,11.384494,26286,29861,Break_the_Spell,Break_the_Spell,en,Album
-15.968664,17.136435,26287,11704,"Керндлова,_Тереза",Tereza_Kerndlová,ln,MusicalArtist
-15.734425,-18.992327,26288,19309,Brașov_County,Брашов_(жудец),en,PopulatedPlace
-35.86531,-42.55551,26289,17018,Керженец,Kerzhenets_River,ln,River
-65.81463,3.5955405,26290,28033,Braye-en-Thiérache,Брей-ан-Тьераш,en,Settlement
-45.618225,37.214718,26291,18978,"Кержаков,_Александр_Анатольевич",Aleksandr_Kerzhakov,ln,SoccerPlayer
3.6951637,-25.148338,26292,24411,Brayan_Perea,"Переа,_Брайан",en,SoccerPlayer
-15.1851635,16.198545,26293,15840,"Кеохэйн,_Роберт",Robert_Keohane,ln,Scientist
-42.602646,-4.1779823,26294,18901,Brayan_García,"Гарсия,_Брайан",en,SoccerPlayer
48.4466,19.777838,26295,21578,Кенси-су-ле-Мон,Quincy-sous-le-Mont,ln,Settlement
-36.207546,-3.0893846,26296,28389,Brayan_Beckeles,"Бекелес,_Брайан",en,SoccerPlayer
-24.922253,-28.283037,26297,23642,Кемба,Kemba,ln,Village
-49.527412,-0.23505682,26298,22419,Branimir_Hrgota,"Хргота,_Бранимир",en,SoccerPlayer
-18.096458,13.198272,26299,21912,"Келли,_Пэтси",Patsy_Kelly,ln,Artist
35.74926,-2.770026,26300,17359,Brandon_Lee,"Ли,_Брэндон",en,Artist
2.3680315,29.725002,26301,28206,"Келли,_Пол_Ксавье",Paul_X._Kelley,ln,MilitaryPerson
-21.209255,-5.074293,26302,22101,Brad_Evans,"Эванс,_Брэд",en,SoccerPlayer
-21.343464,-5.9137635,26303,12928,Кейт_Райан,Kate_Ryan,ln,MusicalArtist
-24.245628,-6.386487,26304,26897,Brad_Davis_(soccer),"Дэвис,_Брэд_(футболист)",en,SoccerPlayer
19.12213,-24.632801,26305,28758,Кей-Хосров_II,Kaykhusraw_II,ln,Person
-13.886944,-22.29424,26306,28147,Bo‘zsuv,Бозсу_(посёлок),en,Settlement
-48.842995,18.72483,26307,12544,"Кваттрочокке,_Микела",Michela_Quattrociocche,ln,Artist
-7.6167545,-5.2759833,26308,28055,Bowling_for_Columbine,Боулинг_для_Колумбины,en,Film
-24.854034,-28.308172,26309,23502,Квара,Kwara_State,ln,PopulatedPlace
38.810013,-4.505334,26310,28057,Bow_River,Боу_(река),en,River
-53.785385,17.358278,26311,26992,"Кашкавал,_Андриан",Andrian_Cașcaval,ln,SoccerPlayer
-62.940296,-18.75718,26312,27923,Bouëx,Буэ_(Шаранта),en,Settlement
-8.378182,37.796947,26313,12870,"Кацуранис,_Константинос",Kostas_Katsouranis,ln,SoccerPlayer
-61.70131,2.2898667,26314,27977,Bouy-sur-Orvin,Буи-сюр-Орвен,en,Settlement
-57.285816,18.802034,26315,28782,Кахими_Кари,Kahimi_Karie,ln,MusicalArtist
-19.08871,-40.820606,26316,27947,Bourguignons,Бургиньон,en,Settlement
-51.57108,0.24515058,26317,26014,Каутин_(провинция),Cautín_Province,ln,PopulatedPlace
-34.64882,41.26409,26318,27951,Bourg-lès-Valence,Бур-ле-Валанс,en,Settlement
26.82042,9.281804,26319,22846,"Катракис,_Манос",Manos_Katrakis,ln,Person
-47.2037,-1.0654715,26320,27953,Bourg-Bruche,Бур-Брюш,en,Settlement
-54.040924,17.121826,26321,27458,"Катан,_Янив",Yaniv_Katan,ln,SoccerPlayer
-45.65261,-24.270056,26322,19265,Bourdettes,Бурдет,en,Settlement
-53.20144,-4.3701005,26323,26022,Катамарка,Catamarca_Province,ln,PopulatedPlace
-45.564514,-24.210001,26324,19267,Bourdeilles,Бурдей_(Франция),en,Settlement
-47.451836,1.4714686,26325,26030,Кастьоне-Андевенно,Castione_Andevenno,ln,Settlement
-66.32958,-6.4163775,26326,27963,Boulzicourt,Бульзикур,en,Settlement
6.277803,-34.032543,26327,18394,Кастрополь_(Испания),Castropol,ln,Settlement
11.99456,-13.083113,26328,27971,Boulin,Булен,en,Settlement
32.110207,-0.09908312,26329,23818,"Кастро,_Хуанита",Juanita_Castro,ln,OfficeHolder
-59.785976,-14.825805,26330,27969,Bouligneux,Булиньё,en,Settlement
-48.94737,-6.569478,26331,26034,Кастильоне-д’Адда,Castiglione_d'Adda,ln,Settlement
-67.42524,-2.9283674,26332,27961,Boulieu-lès-Annonay,Бульё-лез-Анноне,en,Settlement
8.047013,13.8548565,26333,15654,"Кастильо,_Сегундо",Segundo_Castillo,ln,SoccerPlayer
-39.75807,-9.90425,26334,18439,Boukary_Dramé,"Драме,_Букари",en,SoccerPlayer
8.971571,13.093871,26335,21342,"Кастильо,_Роман",Román_Castillo,ln,SoccerPlayer
-46.084557,-24.082878,26336,19281,Bougarber,Бугарбер,en,Settlement
-32.36307,-3.5492618,26337,26028,Кастерон,Castéron,ln,Settlement
16.568302,-21.085096,26338,12583,Boudh_district,Баудх_(округ),en,PopulatedPlace
2.368532,-8.137821,26339,26044,Кастельяр-де-ла-Рибера,Castellar_de_la_Ribera,ln,Settlement
-44.718773,-21.004732,26340,28059,Botticino,Боттичино,en,Settlement
-49.21172,-6.6354294,26341,26036,Кастельнуово-Бокка-д’Адда,Castelnuovo_Bocca_d'Adda,ln,Settlement
44.85512,-15.262488,26342,29863,Boston_Dynamics,Boston_Dynamics,en,Company
-49.211277,-6.6120267,26343,26038,Кастельно-д’Эстретефон,Castelnau-d'Estrétefonds,ln,Settlement
-66.16373,-10.698663,26344,28075,Bosroger,Бороже,en,Settlement
-45.199715,-3.6584384,26345,26040,Кастельмору,Castelmaurou,ln,Settlement
-56.030212,20.25604,26346,28085,"Bors,_Canton_of_Charente-Sud",Бор_(кантон_Бень-Сент-Радгонд),en,Settlement
43.215958,12.63549,26347,23024,"Кастаньеда,_Луис",Luis_Castaneda,ln,Person
-47.096786,10.658998,26348,28077,"Borno,_Lombardy",Борно,en,Settlement
-40.98713,-14.083549,26349,26046,Кастана,"Castana,_Lombardy",ln,Settlement
30.572683,-21.626005,26350,28079,Borna_(duke),Борна_(князь_Хорватии),en,Person
23.249537,-6.9329166,26351,26048,Каспе,Caspe,ln,Settlement
-15.084853,-15.634639,26352,7565,Boris_Sarafov,"Сарафов,_Борис",en,OfficeHolder
-54.44256,-12.813732,26353,4534,Касива_Рейсол,Kashiwa_Reysol,ln,SoccerClub
1.1322286,3.1303189,26354,28083,Bordalba,Бордальба,en,Settlement
-31.607584,6.0298553,26355,26054,Касас-Бахас,Casas_Bajas,ln,Settlement
-61.431183,3.8533347,26356,28091,"Bonson,_Alpes-Maritimes",Бонсон_(Приморские_Альпы),en,Settlement
-28.82692,-26.124159,26357,17044,Касарагод,Kasaragod,ln,City
-53.024105,33.658447,26358,28097,Bons-Tassilly,Бон-Тассийи,en,Settlement
-42.416706,-13.627671,26359,23530,Касансай,Kosonsoy,ln,Settlement
-3.169234,43.726795,26360,28095,Bonneville-sur-Touques,Бонвиль-сюр-Тук,en,Settlement
-42.087143,-35.15354,26361,26058,Касадепага,Casadepaga_River,ln,River
-3.4576347,-19.538612,26362,21599,Bombardier_Aerospace,Bombardier_Aerospace,en,Company
59.450825,-3.7606964,26363,8098,Касабланка,Casablanca,ln,City
-27.988073,-34.67064,26364,21601,Bolt_Thrower,Bolt_Thrower,en,Band
-1.4421215,-48.524384,26365,12930,Карур,Karur,ln,City
9.458346,8.485204,26366,28123,Bologna,Болонья,en,Settlement
-1.2098591,33.184124,26367,17392,"Карточный_домик_(фильм,_1993)",House_of_Cards_(1993_film),ln,Film
-11.150004,-20.403404,26368,19327,Bokhtar_District,Бохтарский_район,en,PopulatedPlace
20.853964,17.930094,26369,12554,"Каррик,_Майкл",Michael_Carrick,ln,SoccerPlayer
-29.93119,-14.6034975,26370,24809,Bojana_Novakovic,"Новакович,_Бояна",en,Artist
21.753996,8.048002,26371,12990,"Каррерас,_Хосе",José_Carreras,ln,MusicalArtist
-45.369053,-21.18747,26372,28051,Boiany,Бояны,en,Settlement
28.98236,0.54374844,26373,14780,"Карп,_Владимир_Павлович",Vladimir_Karp,ln,SoccerPlayer
-13.382809,39.300724,26374,4299,Bohemian–Hungarian_War_(1468–78),Богемская_война_(1466—1478),en,MilitaryConflict
16.363325,-19.815287,26375,18404,Карони,Caroní_River,ln,River
27.330513,1.3745527,26376,18857,Bohaterowie_Sybiru,"Герои_Сибири_(фильм,_1936)",en,Film
-21.8442,33.593307,26377,29540,"Карнавал_душ_(фильм,_1998)",Carnival_of_Souls_(1998_film),ln,Film
6.008189,-15.514855,26378,21603,Body_Say,Body_Say_(песня_Деми_Ловато),en,Single
15.267303,33.51231,26379,26070,"Кармен_(фильм,_2003,_Испания)",Carmen_(2003_film),ln,Film
-47.610996,-12.194887,26380,6175,Bodi_Alagh_Khan,Боди-Алаг-хан,en,Person
-40.23955,24.153938,26381,4538,Карлсруэ,Karlsruhe,ln,Town
-18.813232,-15.68831,26382,15001,Bocconi_University,Университет_Боккони,en,University
-38.561314,-38.560024,26383,28486,Карликовые_соколы,Microhierax,ln,Bird
-43.56296,23.699219,26384,18133,Bobbie_Eakes,"Икес,_Бобби",en,Artist
-40.300617,32.153282,26385,29498,Карл_I_(король_Англии),Charles_I_of_England,ln,Person
36.75947,-20.45854,26386,21607,Blur_(Blur_album),Blur_(альбом),en,Album
-43.14287,-25.270597,26387,26094,Каркахенте,Carcaixent,ln,Settlement
32.22631,3.7604733,26388,15561,Bluebeard_(1972_film),"Синяя_борода_(фильм,_1972)",en,Film
-10.945001,7.2141953,26389,28770,Карели_(Грузия),"Kareli,_Georgia",ln,Town
-25.59996,-23.380535,26390,9877,Blue_Öyster_Cult,Blue_Öyster_Cult,en,Band
45.748028,-20.19462,26391,6254,Кардифф_Сити,Cardiff_City_F.C.,ln,SoccerClub
5.279363,-6.618712,26392,19215,Blue_Valentine_(film),Валентинка_(фильм),en,Film
-55.586353,-11.701078,26393,23704,Кардемир_Карабюкспор,Kardemir_Karabükspor,ln,SoccerClub
-38.343662,-0.8580932,26394,17541,Blood_and_Wine,Кровь_и_вино,en,Film
-52.02468,2.1437957,26395,21584,Карасу_(Узбекистан),Qorasuv,ln,City
-4.8264313,-13.423267,26396,29881,Blood_Magick_Necromance,Blood_Magick_Necromance,en,Album
-45.737885,-20.079521,26397,26098,Караманта,Caramanta,ln,Town
-20.485037,8.598634,26398,29883,Blood_Inside,Blood_Inside,en,Album
-45.198994,37.421284,26399,28122,"Карабах_(футбольный_клуб,_Агдам)",Qarabağ_FK,ln,SoccerClub
-30.107971,23.9975,26400,17539,Blood_&_Chocolate_(film),Кровь_и_шоколад,en,Film
4.7166753,34.099663,26401,26974,"Каприз_(фильм,_1994)",Anjaam,ln,Film
-53.548084,-30.763891,26402,28169,Blons,Блонс,en,Settlement
41.4098,-2.7817237,26403,29554,Капитан_Туфля,Capitaine_Pantoufle,ln,Film
-36.068558,4.4251924,26404,15527,Blind_Fury,Слепая_ярость,en,Film
-42.277,-18.437548,26405,26108,Капилья,"Capilla,_Badajoz",ln,Settlement
-47.322506,-26.973083,26406,28171,Blignicourt,Блиньикур,en,Settlement
-44.59024,4.8421593,26407,26110,Каперньяника,Capergnanica,ln,Settlement
-28.094297,24.398184,26408,21621,Blessing_in_Disguise_(Metal_Church_album),Blessing_in_Disguise,en,Album
-7.6410017,-23.884783,26409,26112,Капдесасо,Capdesaso,ln,Settlement
-46.36988,-42.04473,26410,21623,Blepharopsis_mendica,Blepharopsis_mendica,en,Species
-11.437466,5.9772086,26411,29536,Каньете_(провинция),Cañete_Province,ln,AdministrativeRegion
-46.380707,-42.043636,26412,29887,Blepharopsis,Blepharopsis,en,Species
-54.732563,-4.7979846,26413,26008,Каньете-ла-Реаль,Cañete_la_Real,ln,Settlement
-41.793686,-14.831863,26414,28173,Blello,Блелло,en,Settlement
10.240233,3.39879,26415,28776,Канчанабури,Kanchanaburi,ln,Town
-64.651985,-20.237757,26416,28179,Blanzac-Porcheresse,Бланзак-Поршрес,en,Settlement
20.405462,16.30237,26417,28670,"Канте,_Лоран",Laurent_Cantet,ln,Artist
41.18453,6.2765846,26418,28177,Blankman,Бланкмэн,en,Film
-51.54236,0.29271016,26419,23708,Кант_(город),"Kant,_Kyrgyzstan",ln,Settlement
-41.336525,2.987459,26420,27627,Blame_It_on_Rio,Во_всём_виноват_Рио,en,Film
1.6748646,16.887367,26421,6082,"Каноббио,_Фабиан",Fabián_Canobbio,ln,SoccerPlayer
-43.719143,30.403786,26422,21629,Black_Seeds_of_Vengeance,Black_Seeds_of_Vengeance,en,Album
-49.987595,-2.3155296,26423,26118,Каннето-суль-Ольо,Canneto_sull'Oglio,ln,Settlement
26.172157,-16.046896,26424,10159,Black_Mask_(film),Чёрная_Маска,en,Film
-1.9013214,18.964127,26425,16164,"Каннаваро,_Паоло",Paolo_Cannavaro,ln,SoccerPlayer
-29.043127,22.426855,26426,21633,Black_Cherry_(Goldfrapp_album),Black_Cherry,en,Album
-4.848286,-17.031681,26427,28772,Канкан_(регион),Kankan_Region,ln,PopulatedPlace
-23.923084,-0.028180506,26428,10157,Black_Book_(film),Чёрная_книга_(фильм),en,Film
-44.00936,-14.441987,26429,28774,Канимех,Kanimekh,ln,Settlement
-48.78041,-27.110874,26430,19453,Bizanos,Бизанос,en,Settlement
-33.07795,-44.35476,26431,18428,Каниаписко_(река),Caniapiscau_River,ln,River
-45.665462,-26.796831,26432,28267,Biviers,Бивье,en,Settlement
-17.829023,-8.167418,26433,26120,Канет-д’Адри,Canet_d'Adri,ln,Settlement
-0.021239616,-27.611391,26434,28243,Bisimbre,Бисимбре,en,Settlement
21.426516,15.825705,26435,21384,"Канесса,_Роберто",Roberto_Canessa,ln,Person
-11.4401865,-18.330732,26436,19439,Birštonas_Municipality,Бирштонское_самоуправление,en,PopulatedPlace
-33.928753,-29.184826,26437,29558,Канендию,Canindeyú_Department,ln,PopulatedPlace
-30.247423,15.083589,26438,12749,Birt_Acres,"Акрес,_Бирт",en,Artist
-4.6249695,23.645857,26439,23714,Кан_Хё_Чжон,Kang_Hye-jung,ln,Artist
-68.81439,-5.7134104,26440,19441,"Biron,_Dordogne",Бирон_(Дордонь),en,Settlement
-58.462135,-8.569609,26441,23712,Кан_Сора,Kang_So-ra,ln,Artist
-44.012615,-27.110147,26442,28251,Bimenes,Бименес,en,Settlement
-64.92306,8.904996,26443,26126,Кан-Сен-Матюрен-Леобазель,Camps-Saint-Mathurin-Léobazel,ln,Settlement
43.326576,-17.305445,26444,19673,Biləcəri,Баладжары,en,Settlement
-33.767056,-29.440712,26445,26124,Камюрак,Camurac,ln,Settlement
34.579277,-3.7752903,26446,12083,Billy_Giles,"Джилз,_Билли",en,MilitaryPerson
28.927038,-6.8985367,26447,23718,Кампот,Kampot_Province,ln,PopulatedPlace
-14.472901,-5.993251,26448,23385,Bill_Skate,"Скейт,_Уильям",en,OfficeHolder
-38.45518,-31.142256,26449,26128,Кампионе-д’Италия,Campione_d'Italia,ln,Settlement
43.279964,-17.252363,26450,19447,Bilgəh,Бильгях,en,Settlement
-46.088905,20.895596,26451,18718,"Кампенгаузен,_Балтазар_Балтазарович",Balthasar_von_Campenhausen,ln,OfficeHolder
-58.601376,17.066513,26452,28253,Bildstein,Бильдштайн,en,Settlement
-43.77211,-17.837294,26453,25300,Кампельо,El_Campello,ln,Settlement
1.450815,5.9707217,26454,19607,Bilal_Başaçıkoğlu,"Басасикоглю,_Билал",en,SoccerPlayer
-33.44194,11.175033,26455,15524,Кампания_на_Соломоновых_островах,Solomon_Islands_campaign,ln,MilitaryConflict
-8.126376,-17.444275,26456,19457,Bijar_County,Биджар_(шахрестан),en,PopulatedPlace
-47.60298,-32.96148,26457,26130,Кампанарио,"Campanario,_Badajoz",ln,Settlement
-8.099516,-16.917562,26458,19459,Bijar,Биджар,en,Settlement
43.238407,22.01076,26459,28472,"Каменецкий,_Николай",Mikołaj_Kamieniecki,ln,Person
-8.120178,-16.834806,26460,28261,Bijapur,Биджапур_(город),en,City
40.53855,10.926209,26461,12282,"Камачо,_Пабло",Pablo_Camacho,ln,SoccerPlayer
-27.308214,7.880697,26462,21645,Big_Green_Tractor,Big_Green_Tractor,en,Single
-43.048527,-20.089607,26463,18438,Камасари,Camaçari,ln,Settlement
-29.948584,11.939527,26464,21647,Big_Day_in_a_Small_Town,Big_Day_in_a_Small_Town,en,Album
-21.72748,25.390614,26465,19984,"Камара,_Тити",Titi_Camara,ln,Person
-26.332048,-28.309416,26466,28265,Bidache,Бидаш_(коммуна),en,Settlement
5.245106,13.483579,26467,28832,"Камара,_Джон",John_Kamara,ln,SoccerPlayer
-24.498022,-3.4393718,26468,28259,Bicorp,Бикорп,en,Settlement
57.039833,0.183155,26469,7670,"Камара,_Анри",Henri_Camara,ln,SoccerPlayer
-24.476896,-3.3887415,26470,27903,Biar,Бьяр,en,Settlement
-51.98497,2.4575717,26471,23728,Камалгандж_(Индия),Kamalganj,ln,City
17.463448,-26.17939,26472,19249,Bhangura_Upazila,Бхангура_(подокруг),en,PopulatedPlace
-47.586613,-31.453058,26473,26136,Камайраго,Camairago,ln,Settlement
4.164802,8.652858,26474,27919,Bhaktapur,Бхактапур,en,Town
57.19111,6.5009503,26475,10674,Кальяри_(футбольный_клуб),Cagliari_Calcio,ln,SoccerClub
-53.178696,30.740747,26476,19481,Beyrie-en-Béarn,Бери-ан-Беарн,en,Settlement
-19.899845,-1.6416107,26477,26142,Кальто,Calto,ln,Settlement
-59.542717,-14.942829,26478,28329,Beynost,Бено,en,Settlement
-46.52272,-33.41101,26479,26138,Кальсадилья,Calzadilla,ln,Settlement
-53.26706,31.25961,26480,27883,Beuvron-en-Auge,Бёврон-ан-Ож,en,Settlement
-30.48789,-10.797952,26481,26146,Кальоса-де-Сегура,Callosa_de_Segura,ln,Settlement
-49.274704,-27.847624,26482,27877,Beugneux,Бёньё,en,Settlement
25.09466,1.6224091,26483,28808,"Кальдерон,_Хосе_(футболист)",José_Calderón_(Panamanian_footballer),ln,SoccerPlayer
25.833206,8.614122,26484,28277,"Bettendorf,_Luxembourg",Беттендорф_(Люксембург),en,AdministrativeRegion
-19.181778,17.664608,26485,21400,"Каллен,_Роберт",Robert_Cullen_(footballer),ln,SoccerPlayer
-56.670036,14.799241,26486,28275,Betschdorf,Бетшдорф,en,Settlement
0.2492505,30.232403,26487,23732,"Калифорния_(фильм,_1993)",Kalifornia,ln,Film
25.066202,10.559306,26488,28281,"Betania,_Colombia",Бетания_(Колумбия),en,Town
-39.896435,-9.935792,26489,29434,Калипта_Коста,Costa's_hummingbird,ln,Bird
17.189531,-16.246014,26490,21649,Best_of_Bootlegs_Vol._1,Best_of_Bootlegs_Vol._1,en,Album
-5.215827,37.97046,26491,11258,"Калешин,_Виталий_Игоревич",Vitali_Kaleshin,ln,SoccerPlayer
-62.74351,0.09312764,26492,28283,"Bessières,_Haute-Garonne",Бесьер,en,Settlement
23.32814,-24.014187,26493,28778,Какинский_этрап,Kaka_District,ln,PopulatedPlace
-42.820637,-10.944883,26494,28397,Besozzo,Безоццо,en,Settlement
-40.79024,-16.620728,26495,23744,Какинада,Kakinada,ln,City
-49.31353,-27.315924,26496,28357,Besmont,Бемон,en,Settlement
-22.737715,15.539801,26497,24344,Как_ограбить_банк,How_to_Rob_a_Bank,ln,Film
-48.702686,-27.345608,26498,19467,Bescat,Бескат,en,Settlement
-37.216877,4.4516463,26499,27448,Как_боссу_утёрли_нос,Yes_Boss_(film),ln,Film
-41.86425,-39.253407,26500,19473,Beruniy_District,Берунийский_район,en,PopulatedPlace
-15.655533,-19.920797,26501,23748,Кайу_(волость),Kaiu_Parish,ln,PopulatedPlace
-1.187686,41.264313,26502,28289,"Berthold_V,_Duke_of_Zähringen",Бертольд_V_Церинген,en,Person
-48.51666,-1.2654727,26503,26148,Кайоло,Caiolo,ln,Settlement
-1.078254,41.435516,26504,28291,"Berthold_IV,_Duke_of_Zähringen",Бертольд_IV_(герцог_Церинген),en,Person
4.140245,39.731857,26505,23592,"Кайова_(округ,_Колорадо)","Kiowa_County,_Colorado",ln,AdministrativeRegion
-40.81607,-15.085268,26506,28293,Bertem,Бертем,en,Settlement
2.307232,-44.292805,26507,26150,Кайо_(Од),Cailhau,ln,Settlement
10.139323,25.338352,26508,28321,"Bert,_Allier",Бер_(Алье),en,Settlement
15.745812,-3.6234472,26509,28780,Кайзер_Чифс,Kaizer_Chiefs_F.C.,ln,SoccerClub
-51.11719,-30.3225,26510,28297,Berstheim,Берстайм,en,Settlement
-43.491467,19.389801,26511,28692,"Кайдан_(фильм,_1964)",Kwaidan_(film),ln,Film
-51.136547,-30.30244,26512,28295,Berstett,Берстет,en,Settlement
-48.45576,-40.32341,26513,17028,Казтрансойл,KazTransOil,ln,Company
-10.897564,-18.960941,26514,28299,Beroun_District,Бероун_(район),en,PopulatedPlace
-44.238895,-31.011303,26515,23684,Каземетса,Kasemetsa,ln,Village
-51.303562,-30.2894,26516,28303,Bernolsheim,Бернольсайм,en,Settlement
-45.72957,37.234936,26517,14778,"Казачёнок,_Владимир_Александрович",Vladimir_Kazachyonok,ln,Person
-1.17437,-12.131671,26518,15165,Bernie_Tormé,"Торме,_Берни",en,MusicalArtist
-6.5486646,33.36681,26519,23756,"Казахстанский_институт_менеджмента,_экономики_и_прогнозирования",KIMEP_University,ln,University
-46.074974,0.009417954,26520,28655,Bernardo_Añor,"Аньор,_Бернардо",en,SoccerPlayer
-46.6368,-2.0330951,26521,26056,Казанова-Лонати,Casanova_Lonati,ln,Settlement
-63.063503,5.30824,26522,28309,Bernadets-Debat,Бернаде-Дебат,en,Settlement
-48.443516,-40.31597,26523,17030,КазМунайГаз,KazMunayGas,ln,Company
10.037731,-12.213977,26524,28319,Berane,Беране,en,Town
28.308882,22.796972,26525,29056,Каждое_любящее_сердце,Har_Dil_Jo_Pyar_Karega,ln,Film
-4.379048,43.51034,26526,28473,Benque-Dessous-et-Dessus,Банк-Дессу-э-Дессю,en,Settlement
-50.263065,-0.42912406,26527,26152,Кадур,Cadours,ln,Settlement
-35.12994,-20.222834,26528,25813,Benjamin_Lauth,"Лаут,_Беньямин",en,SoccerPlayer
3.078727,15.213824,26529,28574,"Кадоваки,_Маи",Mai_Kadowaki,ln,Artist
-16.184158,-18.443256,26530,28333,Benifallet,Бенифальет,en,Settlement
-18.98587,31.452976,26531,11244,"Кадлец,_Вацлав",Václav_Kadlec,ln,SoccerPlayer
-42.903202,-23.853828,26532,28335,Benicàssim,Беникасим,en,Settlement
-53.368782,18.347157,26533,27432,"Кадзияма,_Ёхэй",Yōhei_Kajiyama,ln,SoccerPlayer
-42.806366,-23.6187,26534,28337,Beniatjar,Бениаджар,en,Settlement
-51.14051,16.809559,26535,23626,"Каддафи,_Хамис",Khamis_Gaddafi,ln,MilitaryPerson
-22.23905,-8.446969,26536,18791,Bengaluru_Nagara_district,Городской_округ_Бангалор,en,PopulatedPlace
27.670954,9.986277,26537,23776,"Кадар,_Янош",János_Kádár,ln,Person
-40.95828,-0.6774714,26538,28323,Benfeld,Бенфельд,en,Settlement
-53.233414,17.41291,26539,25314,"Кавасима,_Эйдзи",Eiji_Kawashima,ln,SoccerPlayer
-43.049175,-24.092857,26540,28343,Benetússer,Бенетусер,en,Settlement
-47.90965,-21.979103,26541,17032,Каварна,Kavarna,ln,Settlement
-42.91097,-24.044437,26542,28341,Beneixama,Бенехама,en,Settlement
4.900377,15.099764,26543,26986,"Каванс,_Андре",André_Cavens,ln,Artist
-48.922024,-35.27434,26544,28353,Benadalid,Бенадалид,en,Settlement
-41.670002,-35.107605,26545,23750,Кабушкорп,Kabuscorp_S.C.P.,ln,SoccerClub
7.074485,-1.5506558,26546,22825,Ben_Wheatley,"Уитли,_Бен",en,Artist
12.826953,-5.2778625,26547,26154,Кабрера-де-Мар,Cabrera_de_Mar,ln,Settlement
-21.41274,-4.338539,26548,22613,Ben_Frost_(musician),"Фрост,_Бен",en,MusicalArtist
-1.1061286,-1.3776449,26549,26156,Кабра-де-Мора,Cabra_de_Mora,ln,Settlement
