x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-46.270065,45.956112,22392,27153,Mustapha_Dahleb,"Дахлеб,_Мустафа",en,SoccerPlayer
-34.05135,-7.2842216,22393,24242,Хёфлайн-ан-дер-Хоэн-Ванд,Höflein_an_der_Hohen_Wand,ln,Settlement
-58.486652,-28.313616,22394,24995,"Mustametsa,_Harju_County",Мустаметса,en,Village
-34.843716,32.97169,22395,29234,Хёугесунн_(футбольный_клуб),FK_Haugesund,ln,SoccerClub
-63.77809,28.91566,22396,16789,Mustafa_Naili_Pasha,Мустафа_Наили-паша,en,Person
6.173517,54.820168,22397,28614,"Хёринг,_Лори",Lori_Heuring,ln,Artist
-7.656715,-34.463657,22398,29427,Musical_Chairs_(Hootie_&_the_Blowfish_album),Musical_Chairs,en,Album
-14.275929,6.098435,22399,24240,Хёрдур_Магнуссон,Hörður_Björgvin_Magnússon,ln,SoccerPlayer
9.132898,-28.939274,22400,29429,Music_as_a_Weapon,Music_as_a_Weapon,en,Album
-24.057575,11.344098,22401,23674,"Хямяляйнен,_Каспер",Kasper_Hämäläinen,ln,SoccerPlayer
-7.2202845,-42.113106,22402,29431,Music_(311_album),Music_(альбом_311),en,Album
3.071032,0.50701594,22403,26278,"Хэллисей,_Брайан",Brian_Hallisay,ln,Artist
-23.939579,22.208948,22404,12615,Museyib_Baghirov,"Багиров,_Мусеиб_Багир_оглы",en,MilitaryPerson
-34.427143,-41.407406,22405,28982,Хутуби,Hutubi_County,ln,PopulatedPlace
-18.288153,47.0695,22406,25003,Museros,Мусерос,en,Settlement
51.248013,48.55807,22407,24322,Хуслия_(Аляска),"Huslia,_Alaska",ln,City
-49.25634,32.14424,22408,25005,Musandam_Governorate,Мусандам,en,PopulatedPlace
-57.43497,37.047844,22409,7646,Хусейн_ибн_Талал,Hussein_of_Jordan,ln,Person
-14.317443,41.665443,22410,16783,Murtala_Mohammed,"Мухаммед,_Муртала",en,Person
-32.465786,-24.827543,22411,17358,Хусавик,Húsavík,ln,Town
-25.241062,57.203823,22412,25009,Muros_de_Nalón,Мурос-де-Налон,en,Settlement
-45.08609,43.014053,22413,22094,Хурибга_(футбольный_клуб),Olympique_Club_de_Khouribga,ln,SoccerClub
-1.300116,-19.536879,22414,10451,Murder_Obsession,Убийственное_безумие,en,Film
-52.77423,17.821526,22415,28988,Хунанлар,Hunanlar,ln,Settlement
-55.895805,34.796013,22416,19591,Munir_Bashir,"Башир,_Мунир",en,MusicalArtist
-32.726162,-31.323196,22417,29448,Хрущ_майский_западный,Cockchafer,ln,Insect
-25.771008,-13.450022,22418,24965,Munchhouse,Мюншуз,en,Settlement
-38.131237,38.14896,22419,26298,"Хргота,_Бранимир",Branimir_Hrgota,ln,SoccerPlayer
15.988644,-2.9966378,22420,16899,Multiple_Sarcasms,Многократные_сарказмы,en,Film
-36.902954,-11.178708,22421,24382,Хоэнвайлер,Hohenweiler,ln,Settlement
-77.88774,25.84592,22422,25025,Muksudpur_Upazila,Муксудпур_(подокруг),en,PopulatedPlace
-20.01764,-14.692506,22423,28322,Хохлатки,Notodontidae,ln,Insect
-61.91731,13.183179,22424,26763,Muhammad_Zakaullah,"Закауллах,_Мухаммед",en,MilitaryPerson
-33.235794,-6.67705,22425,24384,Хофштеттен-Грюнау,Hofstetten-Grünau,ln,Settlement
-62.1647,16.428463,22426,26667,Muhammad_Iqbal,"Икбал,_Мухаммад",en,Person
-10.533021,6.807768,22427,29250,"Хоун,_Иви",Evie_Hone,ln,Painter
-51.30017,31.104,22428,22037,Muglad,Эль-Муглад,en,Town
-58.916416,11.59153,22429,28746,Хост_(Афганистан),Khost,ln,City
-55.772026,36.284863,22430,28511,Mudar_Badran,"Бадран,_Мудар",en,OfficeHolder
-35.15005,-55.76669,22431,24550,"Хосогай,_Хадзимэ",Hajime_Hosogai,ln,SoccerPlayer
6.952134,-12.894386,22432,20801,Mr_Crowley,Mr._Crowley_(песня),en,Single
-0.5886528,9.6220455,22433,25796,"Хорн,_Коди",Cody_Horn,ln,Artist
32.400505,-1.8212894,22434,16919,Mr._and_Mrs._Bridge,Мистер_и_миссис_Бридж,en,Film
-31.254688,-19.387733,22435,20368,Хористы,The_Chorus_(2004_film),ln,Film
40.70662,19.571667,22436,16887,Mr._Right_(2015_film),Мой_парень_—_киллер,en,Film
-38.069584,-23.707888,22437,27788,"Хориикэ,_Такуми",Takumi_Horiike,ln,SoccerPlayer
-2.1786551,-21.454512,22438,20803,Moving_Heroes,Moving_Heroes,en,Band
-42.558937,54.431873,22439,24364,Хоргош,Horgoš,ln,Village
17.216707,-35.81047,22440,29143,Move_(The_Move_album),The_Move_(альбом),en,Album
38.585144,15.788487,22441,5288,"Холостяк_(фильм,_1999)",The_Bachelor_(1999_film),ln,Film
-60.114338,-5.345341,22442,25031,Mouzieys-Panens,Музье-Панан,en,Settlement
22.488045,-51.149494,22443,7972,"Холланд,_Декстер",Dexter_Holland,ln,MusicalArtist
-12.002349,37.522766,22444,17669,Moussa_Koné,"Коне,_Мусса",en,SoccerPlayer
3.4917119,-63.235703,22445,17388,Хозиер,Hozier_(musician),ln,MusicalArtist
31.009123,10.057509,22446,16777,MouseHunt_(film),Мышиная_охота,en,Film
-32.826042,-21.272453,22447,24244,Ходмезёвашархей,Hódmezővásárhely,ln,Settlement
-50.121548,37.09642,22448,18797,Mount_Lebanon_Governorate,Горный_Ливан,en,PopulatedPlace
-35.48056,-23.99237,22449,19378,Ходжейли,Xo‘jayli,ln,Town
-60.10918,-5.3558607,22450,25021,Moulayrès,Мулерес,en,Settlement
-52.63103,-2.8397894,22451,29750,"Ходжаахмедов,_Бахтияр",Bahtiýar_Hojaahmedow,ln,SoccerPlayer
-25.832876,63.602665,22452,25047,Motril,Мотриль,en,Settlement
3.4634638,22.409197,22453,24348,Хови_Стар,Hovi_Star,ln,MusicalArtist
-25.307354,-50.41489,22454,16823,Mothra_(film),"Мотра_(фильм,_1961)",en,Film
-36.87987,31.659267,22455,26162,Хобшайд_(футбольный_клуб),CS_Hobscheid,ln,SoccerClub
11.104263,-1.777634,22456,11393,Mother_Mary_(film),Мать_Мария_(фильм),en,Film
7.117915,29.721489,22457,13084,"Хоббс,_Джек",Jack_Hobbs_(footballer),ln,SoccerPlayer
30.207293,-10.404856,22458,25319,Mother's_Boys,Мать_своих_детей_(фильм),en,Film
-22.394764,11.461269,22459,22812,"Хласко,_Марек",Marek_Hłasko,ln,Writer
-38.481567,-3.361988,22460,16785,Motala_ström,Мутала_(река),en,River
-25.258707,2.020344,22461,19544,"Хитилова,_Вера",Věra_Chytilová,ln,Artist
11.952546,-58.110004,22462,20807,Most_Girls,Most_Girls,en,Single
-59.10289,37.851967,22463,28976,Хит_(город),Hīt,ln,City
9.314043,19.612005,22464,19399,Moses_Blah,"Бла,_Мозес",en,OfficeHolder
-7.3933196,21.455694,22465,28576,"Хиршфельд,_Магнус",Magnus_Hirschfeld,ln,Person
-72.122665,-2.5824025,22466,25141,Moselle_(department),Мозель_(департамент),en,PopulatedPlace
-34.04409,-5.8553133,22467,24396,Хиршбах_(Нижняя_Австрия),"Hirschbach,_Lower_Austria",ln,Settlement
-34.939507,18.420403,22468,5643,Moscow_Oblast,Московская_область,en,AdministrativeRegion
-14.951191,70.88806,22469,24722,Хирардота,Girardota,ln,Town
-17.932936,16.364498,22470,25051,Moscardón,Москардон,en,Settlement
-43.69506,-14.383818,22471,24398,Хиран,"Hiran,_Somalia",ln,PopulatedPlace
-25.796206,-13.47886,22472,25057,Mortzwiller,Мортсвиллер,en,Settlement
-20.513292,70.1883,22473,28856,Хинотега_(город),Jinotega,ln,Settlement
-48.076267,-57.936287,22474,25059,Morthomiers,Мортомье,en,Settlement
-19.671873,52.23851,22475,17662,Химнастика_Сеговиана,Gimnástica_Segoviana_CF,ln,SoccerClub
-10.412693,13.431142,22476,28501,Morten_Bakke,"Бакке,_Мортен",en,Person
36.118793,41.003395,22477,27372,"Хилл,_Эмброуз_Поуэлл",A._P._Hill,ln,MilitaryPerson
3.8429303,-39.351406,22478,20809,Morning_View,Morning_View,en,Album
0.12746647,5.0690284,22479,15940,"Хилл,_Рэйли",Raelee_Hill,ln,Artist
-64.23627,1.7092463,22480,25053,Moriez,Морье_(коммуна),en,Settlement
-54.647015,-26.20657,22481,29012,Хийумаа_(уезд),Hiiu_County,ln,PopulatedPlace
42.7284,-12.910431,22482,16859,Monty_Python_and_the_Holy_Grail,Монти_Пайтон_и_Священный_Грааль,en,Film
7.1671534,20.578093,22483,17454,Хиберниан,Hibernian_F.C.,ln,SoccerClub
-62.24403,-8.044899,22484,25113,Montségur,Монсегюр_(коммуна),en,Settlement
3.7861202,3.0117838,22485,24474,Хибер-Спрингс,"Heber_Springs,_Arkansas",ln,City
-43.07685,-27.818094,22486,25117,Montréal-la-Cluse,Монреаль-ла-Клюз,en,Settlement
-32.770912,1.5130513,22487,5772,"Херцка,_Липпо",Lippo_Hertzka,ln,Person
-25.960054,50.023396,22488,25121,Montmaneu,Монманеу,en,Settlement
-50.39989,36.826794,22489,29022,Хермель_(район),Hermel_District,ln,PopulatedPlace
16.019358,27.834175,22490,25099,"Montgomery_County,_Pennsylvania","Монтгомери_(округ,_Пенсильвания)",en,AdministrativeRegion
-10.052492,7.460711,22491,29836,"Хеннике,_Андре",André_Hennicke,ln,Artist
-66.055725,6.51728,22492,25085,Montesquieu-Volvestre,Монтескьё-Вольвестр,en,Settlement
-8.94952,13.805782,22493,27202,"Хенни,_Аксель",Aksel_Hennie,ln,Artist
-66.04126,6.563772,22494,25083,Montesquieu-Guittaut,Монтескьё-Гитто,en,Settlement
2.686186,8.838625,22495,25600,"Хендри,_Дэвид",David_Forbes_Hendry,ln,Scientist
-19.149166,64.83701,22496,16863,Montes_de_Oro_(canton),Монтес-де-Оро_(кантон),en,PopulatedPlace
-11.207898,60.42849,22497,17514,"Хельфготт,_Харальд",Harald_Helfgott,ln,Scientist
-66.652855,-13.112334,22498,25125,Montbazens,Монбазан,en,Settlement
-49.756393,-28.063263,22499,29030,Хельме_(волость),Helme_Parish,ln,PopulatedPlace
-62.735416,-8.014908,22500,25081,"Montaut,_Ariège",Монто_(Арьеж),en,Settlement
-29.820992,-15.609771,22501,24462,Хеллендорн,Hellendoorn,ln,PopulatedPlace
-66.03525,6.5653563,22502,25079,Montauban-de-Luchon,Монтобан-де-Люшон,en,Settlement
15.590161,16.039007,22503,29132,"Хейл,_Джордж_Эллери",George_Ellery_Hale,ln,Scientist
-17.86618,15.943696,22504,25103,Montanuy,Монтануй,en,Settlement
-54.121426,-23.46992,22505,29016,Хевеш_(медье),Heves_County,ln,PopulatedPlace
-79.262764,-5.797676,22506,25105,Montamat,Монтамат,en,Settlement
-24.798367,57.737347,22507,24806,Хеа-де-Альбаррасин,Gea_de_Albarracín,ln,Settlement
-40.038445,-22.466135,22508,25107,Montalto_Pavese,Монтальто-Павезе,en,Settlement
-54.488464,37.40736,22509,12684,"Хаффар,_Лутфи",Lutfi_al-Haffar,ln,Person
-64.6348,-24.818346,22510,25095,Montaigu-le-Blin,Монтегю-ле-Блен,en,Settlement
-4.5262184,20.266846,22511,13264,"Хассе,_Хельмут",Helmut_Hasse,ln,Scientist
-42.29101,-20.45132,22512,25101,Montagna_in_Valtellina,Монтанья-ин-Вальтеллина,en,Settlement
-10.957384,26.945053,22513,21550,"Хаслер,_Райнер",Rainer_Hasler,ln,SoccerPlayer
-62.111813,-8.049701,22514,25109,Montagagne,Монтагань,en,Settlement
-10.986385,26.984695,22515,13840,"Хаслер,_Давид",David_Hasler,ln,SoccerPlayer
-77.88044,25.845966,22516,25119,Monohardi_Upazila,Монохарди_(подокруг),en,PopulatedPlace
-17.743092,17.095772,22517,23998,Хаса_(Испания),Jasa,ln,Settlement
-46.433254,2.442127,22518,25123,Mongu,Монгу,en,City
-34.78863,13.658601,22519,17010,Харьков,Kharkiv,ln,City
-25.793156,-1.2497115,22520,16873,"Moncontour,_Côtes-d'Armor",Монконтур_(Кот-д’Армор),en,Settlement
14.032876,11.619873,22521,17332,"Харт,_Иан",Ian_Harte,ln,SoccerPlayer
-21.96008,19.841566,22522,16879,Momchil,Момчил,en,Person
3.4000854,9.832545,22523,25526,"Харрингтон,_Десмонд",Desmond_Harrington,ln,Artist
-52.11922,-13.794321,22524,16885,Moiynkum_District,Мойынкумский_район,en,PopulatedPlace
36.203487,41.009453,22525,27486,"Харни,_Уильям",William_S._Harney,ln,MilitaryPerson
4.458067,47.293285,22526,27677,Moisés_Villarroel,"Вильярроэль,_Мойсес",en,SoccerPlayer
4.1960607,9.818255,22527,29050,Харлэнд_и_Вульф_Велдерс,Harland_&_Wolff_Welders_F.C.,ln,SoccerClub
-44.924946,45.600464,22528,14509,Moise_Tshombe,"Чомбе,_Моиз",en,OfficeHolder
-27.602371,39.007492,22529,8274,"Харистеас,_Ангелос",Angelos_Charisteas,ln,SoccerPlayer
-26.660406,58.923443,22530,25041,Mohedas_de_Granadilla,Моэдас-де-Гранадилья,en,Settlement
-3.0229263,25.706942,22531,24510,Харен_(Гронинген),"Haren,_Groningen",ln,Settlement
-45.288452,42.4028,22532,16813,Mohammedia,Мохаммедия,en,Settlement
-15.250768,70.675835,22533,24008,Хардин_(Колумбия),Jardín,ln,Town
-49.41283,42.88311,22534,24985,Mohammed_VI_of_Morocco,Мухаммед_VI,en,Person
-33.33781,-6.716321,22535,24512,Хардегг,Hardegg,ln,Settlement
-53.32072,33.576366,22536,3915,Mohammed_Ben_Aarafa,Мухаммед_бен_Арафа,en,Person
-12.470043,14.094055,22537,24520,Харальд_I_(король_Мэна),Harald_Olafsson,ln,Person
-52.70513,33.476498,22538,28805,Mohammed_Al-Khilaiwi,"Аль-Хилайви,_Мухаммад",en,SoccerPlayer
38.821304,20.823925,22539,29054,"Харакири_(фильм,_2011)",Hara-Kiri:_Death_of_a_Samurai,ln,Film
-48.574455,41.866596,22540,16817,Mohamed_El_Monir,Мохамед_Мунир,en,SoccerPlayer
-39.26636,25.071787,22541,8424,"Хапов,_Заур_Залимбиевич",Zaur_Khapov,ln,Person
-78.14124,26.147434,22542,17031,Mohadevpur_Upazila,Махадевпур_(подокруг),en,PopulatedPlace
26.379528,13.003462,22543,29058,Хануссен_(фильм),Hanussen_(1988_film),ln,Film
-20.452183,-26.885614,22544,29441,Modjo_(album),Modjo_(альбом),en,Album
15.404384,11.6205,22545,15452,"Хант,_Стивен_Патрик","Stephen_Hunt_(footballer,_born_1981)",ln,SoccerPlayer
-29.730806,-6.5365515,22546,16861,Moctezuma_I,Монтесума_I,en,Person
14.388625,22.570269,22547,16838,"Ханссен,_Леви",Levi_Hanssen,ln,SoccerPlayer
-4.4905167,32.564716,22548,27197,Moanes_Dabour,"Даббур,_Мунас",en,SoccerPlayer
-31.72054,-13.060866,22549,29796,"Хансен,_Арнбьёрн",Arnbjørn_Hansen,ln,SoccerPlayer
-61.752747,-37.753025,22550,25199,Miłomłyn,Миломлын,en,Settlement
-14.247732,6.304354,22551,17522,Ханнес_Сигурдссон,Hannes_Sigurðsson,ln,SoccerPlayer
-21.233181,37.3129,22552,10929,Miuccia_Prada,"Прада,_Миучча",en,FashionDesigner
18.822872,31.011555,22553,22038,"Хаммерстайн,_Оскар_II",Oscar_Hammerstein_II,ln,MusicalArtist
-30.384752,-55.042812,22554,28995,Mitsumasa_Yonai,"Ёнай,_Мицумаса",en,Person
-57.7156,38.590553,22555,28444,"Хамид,_Мохаммед",Mohammed_Hameed_Farhan,ln,SoccerPlayer
35.309776,16.330639,22556,25541,Mistress_(1992_film),"Любовница_(фильм,_1992)",en,Film
-52.923717,32.90913,22557,24528,Хамза_Кашгари,Hamza_Kashgari,ln,Person
-71.43763,-28.452618,22558,25171,Missy-sur-Aisne,Мисси-сюр-Эн,en,Settlement
-36.25648,-29.870182,22559,29518,Халциды,Chalcides,ln,Reptile
-72.627686,-28.148218,22560,25173,Missy-lès-Pierrepont,Мисси-ле-Пьерпон,en,Settlement
-62.867012,-37.990852,22561,13312,Халинув,Halinów,ln,Settlement
-43.11633,-33.88452,22562,25169,Mississippi_Masala,Миссисипская_масала,en,Film
-57.325974,36.95912,22563,29044,Хайя_бинт_аль-Хусейн,Haya_bint_Hussein,ln,Royalty
31.050528,3.3395064,22564,18605,Miss_Evers'_Boys,Дети_мисс_Эверс,en,Work
-27.789345,-16.534319,22565,17536,Хайнихен,"Hainichen,_Saxony",ln,Town
-35.68683,-3.444114,22566,25155,Miskolc,Мишкольц,en,City
18.18055,12.033275,22567,10602,"Хайндс,_Киаран",Ciarán_Hinds,ln,Artist
10.125112,-38.116146,22568,20815,Mirror_Man_(The_Human_League_song),Mirror_Man,en,Single
-35.17537,-9.711274,22569,24468,Хайлигенбрунн,Heiligenbrunn,ln,Settlement
-42.35037,11.99496,22570,18575,Mircea_Geoană,"Джоанэ,_Мирча_Дан",en,OfficeHolder
-32.603977,-17.924059,22571,17534,Хайду-Бихар,Hajdú-Bihar_County,ln,PopulatedPlace
-25.961618,50.062695,22572,25183,Miravet,Миравет,en,Settlement
-57.474777,-26.436737,22573,24556,Хайба,Haiba,ln,Village
3.4859111,22.501251,22574,28971,Mira_Awad,"Авад,_Мира",en,MusicalArtist
-71.7538,19.323355,22575,28978,Хадонг,Hà_Đông,ln,PopulatedPlace
-21.077875,-0.3089764,22576,16943,Minorville,Минорвиль,en,Settlement
-48.689293,30.109367,22577,29072,Хадибу,Hadibu,ln,Settlement
18.238815,-17.93405,22578,25191,Ministry_of_Economic_Development_(Azerbaijan),Министерство_экономики_и_промышленности_Азербайджана,en,GovernmentAgency
-48.045612,43.03668,22579,12464,"Хаджи,_Мустафа",Mustapha_Hadji,ln,Person
-62.09155,14.818915,22580,16945,Mingora,Мингора,en,Settlement
-50.86515,-41.123386,22581,24488,Хавери,Haveri,ln,Settlement
3.5514762,2.8720896,22582,17193,Mindy_McCready,"Маккриди,_Минди",en,MusicalArtist
13.895262,9.216264,22583,12120,"Хаббард,_Квентин",Quentin_Hubbard,ln,Person
8.090953,11.343721,22584,7507,Mimi_Smith,"Смит,_Мими",en,Person
-26.539162,26.159082,22585,29358,"Фёлькерзам,_Дмитрий_Густавович_фон",Dmitry_von_Fölkersam,ln,MilitaryPerson
10.763452,5.1218514,22586,14447,Millicent_Shelton,"Шелтон,_Миллисент",en,Artist
-48.519405,-58.027786,22587,17848,Фё,Feux,ln,Settlement
-41.477543,35.733017,22588,23071,Milan_Tepić,"Тепич,_Милан",en,MilitaryPerson
-24.707996,-12.112028,22589,17758,Фюльрен,Fulleren,ln,Settlement
-45.11759,46.94045,22590,16959,Mila_Province,Мила_(вилайет),en,PopulatedPlace
-19.582823,15.769826,22591,24870,Фуэнтеспальда,Fuentespalda,ln,Settlement
-45.16535,46.8514,22592,16957,"Mila,_Algeria",Мила_(город),en,City
-24.13559,58.1099,22593,24872,Фуэнтес-де-Рубьелос,Fuentes_de_Rubielos,ln,Settlement
-36.091278,-0.54289407,22594,22689,Miklós_Fehér,"Фехер,_Миклош",en,SoccerPlayer
-18.737518,15.645335,22595,24874,Фуэндехалон,Fuendejalón,ln,Settlement
-33.55593,-54.819565,22596,23203,Miki_Sugimoto,"Сугимото,_Мики",en,Actor
-35.974506,-54.137093,22597,19306,"Футацуги,_Юкио",Yukio_Futatsugi,ln,Person
-38.298416,24.105766,22598,28503,Mikhail_Bakayev,"Бакаев,_Михаил_Хазбиевич",en,SoccerPlayer
-56.115257,-0.92650354,22599,29162,Футалеуфу_(коммуна),"Futaleufú,_Chile",ln,Town
-11.136517,-18.709776,22600,18435,Mikey_Dread,"Дред,_Майки",en,MusicalArtist
-32.1623,-18.243073,22601,24856,Футалеуфу,Futaleufú_River,ln,River
-6.3465867,55.71846,22602,19069,Mikel_Villanueva,"Вильянуэва,_Микель",en,SoccerPlayer
0.20446391,51.673275,22603,9936,"Фусиле,_Хорхе",Jorge_Fucile,ln,SoccerPlayer
-41.77417,10.323816,22604,15789,Mihail_Sadoveanu,"Садовяну,_Михаил",en,Person
-47.122997,12.370267,22605,16314,"Фурнаджиев,_Никола",Nikola_Furnadzhiev,ln,Writer
0.94866115,59.073536,22606,15755,Miguel_Samudio,"Самудио,_Мигель",en,SoccerPlayer
-65.71756,-3.9051359,22607,24972,Фур_(Изер),"Four,_Isère",ln,Settlement
-13.9670925,51.241154,22608,14847,Miguel_Flaño,"Фланьо,_Мигель",en,SoccerPlayer
-67.00952,-12.887213,22609,25000,Фуассак_(Аверон),"Foissac,_Aveyron",ln,Settlement
-8.648336,62.11399,22610,28629,Miguel_Araujo,"Араухо,_Мигель",en,SoccerPlayer
29.841019,21.395607,22611,28454,"Фрёкен_Юлия_(фильм,_1951)",Miss_Julie_(1951_film),ln,Film
36.14743,-25.11584,22612,16895,Mighty_Morphin_Power_Rangers:_The_Movie,Могучие_морфы:_Рейнджеры_силы,en,Film
8.24393,3.1097908,22613,26548,"Фрост,_Бен",Ben_Frost_(musician),ln,MusicalArtist
-14.445777,34.120106,22614,16909,Mifi_(department),Мифи_(департамент),en,PopulatedPlace
-14.920857,71.86313,22615,24880,Фронтино_(Колумбия),"Frontino,_Antioquia",ln,Town
-51.093243,-24.428358,22616,20821,MicroLink,MicroLink,en,Company
-67.00612,6.1921763,22617,24882,Фронсак_(Верхняя_Гаронна),"Fronsac,_Haute-Garonne",ln,Settlement
-33.362453,-57.475853,22618,14167,Michihiro_Yasuda,"Ясуда,_Митихиро",en,SoccerPlayer
-2.9856353,31.405895,22619,15464,"Фройнд,_Штеффен",Steffen_Freund,ln,Person
-2.3440323,32.02297,22620,19003,Michel_Vorm,"Ворм,_Мишел",en,SoccerPlayer
-31.778019,-17.754383,22621,21454,"Фрионе,_Рикардо",Ricardo_Alberto_Frione,ln,SoccerPlayer
-20.443926,9.52566,22622,3819,Michał_Radziwiłł_Rudy,"Радзивилл,_Михаил_(1870-1955)",en,OfficeHolder
29.459028,49.05521,22623,24924,Фридрих_I_(великий_герцог_Баденский),"Frederick_I,_Grand_Duke_of_Baden",ln,Person
-43.69168,12.9032,22624,16905,Michael_the_Brave_(film),Михай_Храбрый_(фильм),en,Film
-26.689007,58.95337,22625,24906,Фреснедосо-де-Ибор,Fresnedoso_de_Ibor,ln,Settlement
21.460443,1.9855021,22626,17537,Michael_Crawford,"Кроуфорд,_Майкл",en,MusicalArtist
-15.221033,72.14473,22627,24920,Фредония_(Колумбия),"Fredonia,_Antioquia",ln,Town
-18.177837,16.057806,22628,24977,Mianos,Мьянос,en,Settlement
-8.544961,-12.942676,22629,17776,Фредди_(певец),Freddie_(singer),ln,MusicalArtist
12.632136,-27.784468,22630,20823,Miami_(The_Gun_Club_album),Miami,en,Album
-30.614729,15.918186,22631,28902,"Франьич,_Иван",Ivan_Franjic,ln,SoccerPlayer
-27.018984,-37.94761,22632,29455,Mi_Mi_Mi,Mi_Mi_Mi,en,Single
-37.692356,-16.605303,22633,17796,Франсишку_Зуэла,Francisco_Zuela,ln,SoccerPlayer
-25.134216,-22.27876,22634,20825,MiLight,MiLight,en,Album
-3.6985161,49.59689,22635,17798,Франсишку_Жуниор,Francisco_Júnior,ln,SoccerPlayer
-64.79016,-4.841554,22636,25267,Meylan,Мелан_(коммуна),en,Settlement
-66.44432,7.7308764,22637,24948,Франкон_(коммуна),Francon,ln,Settlement
6.5345654,7.274372,22638,15033,Metropolitan_Borough_of_Wirral,Уиррал,en,PopulatedPlace
-48.08345,-57.95424,22639,24968,Фоэси,Foëcy,ln,Settlement
-4.1723948,-11.907899,22640,20829,Metamorphosis_(Hilary_Duff_album),Metamorphosis_(альбом_Хилари_Дафф),en,Album
-53.534924,52.943985,22641,29184,Фоча-Устиколина,Foča-Ustikolina,ln,PopulatedPlace
-35.441696,-22.052996,22642,13427,Metalizer,Metalizer,en,Album
51.119537,48.177334,22643,24976,Форт-Грили_(Аляска),"Fort_Greely,_Alaska",ln,Settlement
15.4745865,7.522735,22644,25747,Mervyn_LeRoy,"Лерой,_Мервин",en,Artist
26.143059,4.561793,22645,20426,Формула_51,The_51st_State,ln,Film
-25.25637,-8.181136,22646,25229,Mertzig,Мерциг_(Люксембург),en,AdministrativeRegion
-39.046104,-18.783861,22647,24990,Фопполо,Foppolo,ln,Settlement
11.494047,9.581759,22648,16357,Merritt_Patterson,"Паттерсон,_Мерритт",en,Artist
-59.858486,-1.9814143,22649,24994,Фонтан_(Приморские_Альпы),Fontan,ln,Settlement
-62.119152,-8.047605,22650,25233,Mercus-Garrabet,Меркю-Гаррабе,en,Settlement
-80.73885,-14.766857,22651,24992,Фонван,Fontvannes,ln,Settlement
-72.333244,-30.40262,22652,25257,"Menneville,_Aisne",Менвиль_(Эна),en,Settlement
-8.654786,3.3231583,22653,24202,"Фоминс,_Родриго",Igo_(singer),ln,MusicalArtist
-28.843344,60.092133,22654,25255,Mengabril,Менгабриль,en,Settlement
-4.203748,10.50645,22655,28816,"Фольен,_Жозеф",Joseph_Pholien,ln,OfficeHolder
2.536262,21.250414,22656,25259,Menahem,Менахем,en,Person
-23.53414,-12.516351,22657,17820,Фольгенсбур,Folgensbourg,ln,Settlement
18.601152,-9.768411,22658,25033,Men_at_Work_(1990_film),Мужчины_за_работой,en,Film
-65.52279,1.6057402,22659,25074,Фокон-де-Барселоннет,Faucon-de-Barcelonnette,ln,Settlement
-23.815163,-66.48302,22660,13435,Memorial_Address,Memorial_Address,en,Album
-11.419998,27.286558,22661,24940,"Фогт,_Франц-Йозеф",Franz-Josef_Vogt,ln,SoccerPlayer
-16.114536,4.041375,22662,14745,Melker_Hallberg,"Халльберг,_Мелкер",en,SoccerPlayer
-74.28185,7.8344994,22663,17874,Фо-Мазюра,Faux-Mazuras,ln,Settlement
-18.491539,47.18734,22664,25263,Meliana,Мельяна,en,Settlement
-9.222434,7.938426,22665,14950,"Флу,_Туре_Андре",Tore_André_Flo,ln,SoccerPlayer
-19.393219,2.988809,22666,25231,Mel_Mermelstein,"Мермельштейн,_Мел",en,Person
5.624542,64.67868,22667,24956,"Флорес,_Франсиско",Francisco_Flores_Pérez,ln,Person
-5.6224904,38.205265,22668,28491,Mehdi_Ballouchy,"Баллуши,_Мехди",en,SoccerPlayer
8.484564,56.539925,22669,29254,"Флорес,_Долмо",Eugenio_Dolmo_Flores,ln,SoccerPlayer
-18.55842,-28.549686,22670,9419,Medúlla,Medúlla,en,Album
-76.24257,-23.510498,22671,25010,Флиньи,Fligny,ln,Settlement
-26.776695,14.055255,22672,19121,Medical_University_of_Vienna,Венский_медицинский_университет,en,University
13.372331,-8.899548,22673,27362,"Фламандский_пёс_(фильм,_1999)",A_Dog_of_Flanders_(1999_film),ln,Film
-16.68899,-12.605275,22674,29461,Medazzaland,Medazzaland,en,Album
51.13164,48.707882,22675,25016,Фишхук,"Fishhook,_Alaska",ln,Settlement
10.8181505,-59.139988,22676,20839,Me_and_You_and_a_Dog_Named_Boo,Me_and_You_and_a_Dog_Named_Boo,en,Single
-2.5101418,54.198864,22677,17854,"Фиорильо,_Фернандо",Fernando_Fiorillo,ln,SoccerPlayer
10.631864,-58.94928,22678,14209,Me_and_You_(film),Я_и_ты_(фильм),en,Film
-31.818048,-2.614948,22679,29772,"Фиола,_Аттила",Attila_Fiola,ln,SoccerPlayer
13.824013,28.016869,22680,17205,"McLennan_County,_Texas","Мак-Леннан_(округ,_Техас)",en,AdministrativeRegion
30.40957,57.29539,22681,28186,Филипп_III_Добрый,Philip_the_Good,ln,Person
-41.498425,-14.256841,22682,17015,Mbomou,Мбому_(префектура),en,PopulatedPlace
-36.936905,21.173779,22683,7922,"Филипенко,_Егор_Всеволодович",Egor_Filipenko,ln,SoccerPlayer
-59.94293,-20.26521,22684,25489,Mazères-de-Neste,Мазер-де-Нест,en,Settlement
