x,y,ent1_id,ent2_id,ent1,ent2,lang,type
6.298877,3.6911476,20268,26099,The_King_of_the_Kongo,Король_Конго_(киносериал),en,Film
-19.68211,-10.808357,20269,20126,The_Teenagers,The_Teenagers,ln,Band
9.21436,-41.206734,20270,27567,The_Killing_Time_(film),"Время_убивать_(фильм,_1987)",en,Film
-19.441715,-2.7781024,20271,11446,The_Tea_Party,The_Tea_Party,ln,Band
-35.688396,14.760785,20272,13005,The_Karelian_Isthmus,The_Karelian_Isthmus,en,Album
-27.575003,-37.319756,20273,8740,The_Supremes,The_Supremes,ln,Band
-47.319675,-26.044054,20274,13007,The_Journey_and_the_Labyrinth,The_Journey_and_the_Labyrinth,en,Album
-18.380608,-7.7868514,20275,20132,The_Sufferer_&_the_Witness,The_Sufferer_&_the_Witness,ln,Album
-17.535173,0.23527427,20276,9009,The_Jester_Race,The_Jester_Race,en,Album
-5.2553,-14.975973,20277,8748,The_Sounds_of_Silence,The_Sound_of_Silence,ln,Single
23.22735,-31.513876,20278,16429,The_Island_of_Dr._Moreau_(1977_film),"Остров_доктора_Моро_(фильм,_1977)",en,Film
-75.335236,-18.27631,20279,6700,The_Siren,The_Siren_(song),ln,Single
-46.372032,-8.413458,20280,13011,The_Idiot_(album),The_Idiot_(альбом),en,Album
-58.020035,5.771503,20281,15076,The_Singles_(альбом_Soft_Cell),The_Singles_(Soft_Cell_album),ln,Album
-46.587353,-8.407413,20282,29147,The_Id_(album),The_Id_(альбом),en,Album
-14.316071,7.6136622,20283,11468,The_Shirelles,The_Shirelles,ln,Band
-3.406491,-53.33603,20284,19033,The_I_Inside,Внутри_моей_памяти,en,Film
-30.98991,-10.667692,20285,15088,The_Riff,The_Riff_(Lordi_song),ln,Single
28.026398,-5.414933,20286,5093,The_Human_Centipede_2_(Full_Sequence),Человеческая_многоножка_2,en,Film
-40.7228,-3.125261,20287,20154,The_Real_New_Fall_LP,The_Real_New_Fall_LP_(Formerly_Country_on_the_Click),ln,Album
13.248068,-29.561325,20288,27349,The_Hollywood_Revue_of_1929,Голливудское_ревю_1929_года,en,Film
-31.377205,-60.808098,20289,20158,The_Raven_(альбом),The_Raven_(The_Stranglers_album),ln,Album
13.427021,-31.054958,20290,18401,The_Hole_(1960_film),Дыра_(фильм),en,Film
-16.760529,-5.8592563,20291,20160,_The_Pleasure_Dome,The_Pleasure_Dome,ln,Album
8.914434,-44.36853,20292,25543,The_History_Boys_(film),Любители_истории_(фильм),en,Film
-21.31659,-11.331631,20293,20168,The_Principle_of_Doubt,The_Principle_of_Doubt,ln,Album
-13.837462,0.30193523,20294,15537,The_Hidden_Blade,Скрытый_клинок,en,Film
-34.202908,4.3190026,20295,15102,The_Power_Within,The_Power_Within,ln,Album
47.15706,-32.656887,20296,16075,The_Hawks_and_the_Sparrows,Птицы_большие_и_малые,en,Film
-43.833847,-26.442675,20297,20182,The_Phoenix,The_Phoenix_(Fall_Out_Boy_song),ln,Single
11.6479025,-33.138348,20298,14965,The_Harvest_(1993_film),"Урожай_(фильм,_1992)",en,Film
-25.154322,-32.756943,20299,20186,The_Paul_McCartney_Collection,The_Paul_McCartney_Collection,ln,Album
18.370493,-15.447228,20300,29149,The_Hartford,The_Hartford,en,Company
-32.488342,-32.190598,20301,20198,The_Pains_of_Being_Pure_at_Heart_(альбом),The_Pains_of_Being_Pure_at_Heart_(album),ln,Album
-53.166985,25.252537,20302,5321,The_Handmaiden,"Служанка_(фильм,_2016)",en,Film
-33.859203,-2.1224751,20303,20204,The_Only_Good_Punk…_Is_A_Dead_One,The_Only_Good_Punk..._Is_a_Dead_One,ln,Album
39.394672,-29.40051,20304,14599,The_Gypsy_(film),"Цыган_(фильм,_1975)",en,Film
-64.689964,-0.38854396,20305,8796,The_One_(песня_Шакиры),The_One_(Shakira_song),ln,Single
22.948647,-69.85276,20306,12237,The_Gunman_(film),"Ганмен_(фильм,_2015)",en,Film
-56.70556,-12.314729,20307,20212,The_National_(альбом),The_National_(album),ln,Album
-12.182193,3.2818747,20308,23213,The_Gunfighter,"Стрелок_(фильм,_1950)",en,Film
-24.132713,-11.501823,20309,20218,The_Mourning_After,The_Mourning_After,ln,Album
7.4790907,-66.51353,20310,10897,The_Grudge,"Проклятие_(фильм,_2004)",en,Film
-19.452059,-7.3354144,20311,3348,The_Mothers_of_Invention,The_Mothers_of_Invention,ln,Band
-12.974545,-19.03195,20312,20339,The_Great_Twenty-Eight,The_Great_Twenty-Eight,en,Album
-27.926733,-22.36118,20313,20220,The_Modern_Age,The_Modern_Age,ln,Album
-11.961106,-1.1810888,20314,14629,The_Glass_Slipper,"Хрустальный_башмачок_(фильм,_1955)",en,Film
-18.91399,-33.696,20315,20222,The_Missing_Frame,The_Missing_Frame,ln,Single
-1.3858769,-9.927644,20316,12121,The_Girl_from_Monaco,Девушка_из_Монако,en,Film
-9.406014,-34.130157,20317,11528,The_Miracle_of_Love,The_Miracle_of_Love,ln,Single
-9.383654,-5.627526,20318,10617,The_General_Line,Старое_и_новое,en,Film
-47.408497,13.754071,20319,20224,The_Mindsweep,The_Mindsweep,ln,Album
4.0030904,-35.94307,20320,11875,The_Gambler_(2014_film),"Игрок_(фильм,_2014)",en,Film
-4.6607265,-4.653164,20321,5228,The_Million_Dollar_Hotel,The_Million_Dollar_Hotel_(soundtrack),ln,Album
-20.05662,-21.006708,20322,29155,The_Fun_of_Open_Discussion,The_Fun_of_Open_Discussion,en,Album
-58.590286,2.5803556,20323,15134,The_Mediator_Between_Head_and_Hands_Must_Be_the_Heart,The_Mediator_Between_Head_and_Hands_Must_Be_the_Heart,ln,Album
14.401028,-31.612783,20324,11031,The_Front_Page_(1974_film),"Первая_полоса_(фильм,_1974)",en,Film
-26.872732,-25.519249,20325,11538,The_Marvelettes,The_Marvelettes,ln,Band
13.344971,-29.969439,20326,16315,The_Freshman_(1925_film),"Первокурсник_(фильм,_1925)",en,Film
-28.72877,0.0951204,20327,6742,The_Look,The_Look,ln,Single
-8.556055,-6.9848866,20328,12061,The_Fish_Child,Дитя_рыбы,en,Film
-38.045296,-40.9693,20329,15156,The_Leak,The_Leak,ln,Album
-58.114143,-0.9828192,20330,9017,The_Final_Chapter_(Hypocrisy_album),The_Final_Chapter,en,Album
-16.292227,-9.219944,20331,15162,The_Land_of_Rape_and_Honey,The_Land_of_Rape_and_Honey,ln,Album
-43.549297,9.585011,20332,20347,The_Fall_of_Math,The_Fall_of_Math,en,Album
-48.242718,-5.1646366,20333,11558,The_Knife_(альбом),The_Knife_(album),ln,Album
-13.23937,3.9328938,20334,20349,The_Eraser,The_Eraser,en,Album
-13.397518,-12.293309,20335,11570,The_Isley_Brothers,The_Isley_Brothers,ln,Band
-4.913075,-48.673595,20336,17663,The_End_of_the_Tour,Конец_тура,en,Film
-45.478653,-62.68305,20337,27720,The_Howling_(песня),The_Howling_(EP),ln,MusicalWork
-36.053925,4.256859,20338,20351,The_Electric_Age,The_Electric_Age,en,Album
-12.974514,-19.031942,20339,20312,The_Great_Twenty-Eight,The_Great_Twenty-Eight,ln,Album
13.425887,-14.863249,20340,24709,The_Education_of_Charlie_Banks,Образование_Чарли_Бэнкса,en,Film
36.504765,-14.825523,20341,15202,The_Gods_of_Earth_and_Heaven,The_Gods_of_Earth_and_Heaven,ln,Album
8.862301,-44.430008,20342,27261,The_East_(film),Группировка_«Восток»,en,Film
-25.395334,-3.8412857,20343,15212,The_Fundamental_Elements_of_Southtown,The_Fundamental_Elements_of_Southtown,ln,Album
-10.697033,-1.3681766,20344,24287,The_Doom_Generation,Поколение_DOOM,en,Film
-42.20227,6.194552,20345,27730,The_Fall_of_Troy_(альбом),The_Fall_of_Troy_(album),ln,Album
-1.7967362,-12.618713,20346,12443,The_Diamond_Arm,Бриллиантовая_рука,en,Film
-43.567596,9.583866,20347,20332,The_Fall_of_Math,The_Fall_of_Math,ln,Album
-14.472721,-5.13883,20348,11117,The_Devil's_Honey,Опасное_наваждение,en,Film
-13.239435,3.9319854,20349,20334,The_Eraser,The_Eraser,ln,Album
-15.501936,-4.087388,20350,29159,The_Del-Vikings,The_Del_Vikings,en,Band
-36.052654,4.25569,20351,20338,The_Electric_Age,The_Electric_Age,ln,Album
-23.22217,-21.581156,20352,24303,The_Death_and_Life_of_Bobby_Z,"Подстава_(фильм,_2007)",en,Film
-26.560638,-5.3485045,20353,11626,The_Eighties_Matchbox_B-Line_Disaster,The_Eighties_Matchbox_B-Line_Disaster,ln,Band
-18.010195,-14.555019,20354,20357,The_Dead_Weather,The_Dead_Weather,en,Band
-6.170312,-0.11153849,20355,8910,The_Doobie_Brothers,The_Doobie_Brothers,ln,Band
16.07704,-43.451374,20356,2641,The_Dark_Knight_(film),Тёмный_рыцарь,en,Film
-18.015272,-14.5714035,20357,20354,The_Dead_Weather,The_Dead_Weather,ln,Band
-38.73039,-49.720535,20358,20359,The_Dark_(Metal_Church_album),The_Dark,en,Album
-29.600134,5.8370957,20359,20358,The_Dark,The_Dark_(Metal_Church_album),ln,Album
-44.053654,-14.194889,20360,20363,The_Coral_(album),The_Coral_(альбом),en,Album
7.878753,2.9066193,20361,6792,The_Corrs,The_Corrs,ln,Band
32.632782,-30.72492,20362,17695,The_Collector_(2009_film),"Коллекционер_(фильм,_2009)",en,Film
-44.040684,-14.196497,20363,20360,The_Coral_(альбом),The_Coral_(album),ln,Album
29.349344,-27.169456,20364,11721,The_Code_(2001_film),"Код_(фильм,_2001)",en,Film
-27.600431,-3.552545,20365,20378,The_Calling,The_Calling,ln,Band
-3.2162716,-4.549044,20366,22355,The_Chumscrubber,Чамскраббер,en,Film
-12.52928,-0.16110599,20367,11670,The_Blue_Mask,The_Blue_Mask,ln,Album
22.486595,-32.575546,20368,22435,The_Chorus_(2004_film),Хористы,en,Film
-10.955849,-56.21644,20369,15284,The_Best_of_Michael_Jackson,The_Best_of_Michael_Jackson,ln,Album
38.900047,-19.994104,20370,26935,The_Chinese_Botanist's_Daughters,Дочери_китайского_ботаника,en,Film
-33.696335,-50.100986,20371,20400,The_Best_of_Keane,The_Best_of_Keane,ln,Album
51.514153,-33.83524,20372,18603,The_Children_Are_Watching_Us,Дети_смотрят_на_нас,en,Film
-56.828495,-43.415146,20373,20408,The_Beach_Boys’_Christmas_Album,The_Beach_Boys'_Christmas_Album,ln,Album
-8.681912,-3.6123824,20374,16977,The_Carey_Treatment,Методы_доктора_Кэри,en,Film
-14.353482,-37.05782,20375,15298,The_Basement_Tapes,The_Basement_Tapes,ln,Album
-16.423208,15.089433,20376,29163,The_Campfire_Headphase,The_Campfire_Headphase,en,Album
-14.233199,-26.307768,20377,6822,The_Baseballs,The_Baseballs,ln,Band
-41.79393,-11.531086,20378,20365,The_Calling,The_Calling,en,Band
-21.217987,8.21794,20379,20416,The_Avener,The_Avener,ln,MusicalArtist
15.360164,-31.929108,20380,18203,The_Call_of_the_Wild_(1935_film),"Зов_предков_(фильм,_1935)",en,Film
-16.56277,-9.958908,20381,15302,The_Art_of_Love_&_War,The_Art_of_Love_&_War,ln,Album
-1.3392953,-31.968143,20382,24047,The_Break-Up,"Развод_по-американски_(фильм,_2006)",en,Film
-28.65105,-16.934746,20383,11688,The_Art_of_Live,The_Art_of_Live,ln,Album
21.642216,-31.459023,20384,12455,The_Boston_Strangler_(film),Бостонский_душитель,en,Film
-21.444447,-24.859726,20385,8960,That’s_What_I_Think,That's_What_I_Think,ln,Single
-19.239191,2.0336607,20386,9047,The_BossHoss,The_BossHoss,en,Band
-14.317418,-27.187593,20387,11696,That’s_All_Right,That's_All_Right,ln,Single
-46.844814,22.348742,20388,23079,The_Bodyguard_from_Beijing,Телохранитель_из_Пекина,en,Film
-21.918344,-21.947357,20389,27750,Tha_Block_Is_Hot,Tha_Block_Is_Hot,ln,Album
10.78682,-40.08208,20390,14483,The_Black_Balloon_(film),Чёрный_шар,en,Film
-52.985535,-2.7295256,20391,20436,Testifying,Testifying_(album),ln,Album
-10.620891,-11.363356,20392,15751,The_Biggest_Bundle_of_Them_All,Самый_крупный_куш,en,Film
-49.162663,-7.9719505,20393,1104,Testament,Testament_(band),ln,Band
-6.188219,-6.594431,20394,15945,The_Big_Restaurant,Ресторан_господина_Септима,en,Film
-17.556433,1.4988512,20395,20456,Temples_of_Ice,Temples_of_Ice,ln,Album
8.503932,-34.544407,20396,15657,The_Beyond_(film),Седьмые_врата_ада,en,Film
-39.85574,-35.103977,20397,5312,Tell_Me_(песня_Diddy),Tell_Me_(Diddy_song),ln,Single
-25.860502,-18.277088,20398,29165,The_Better_Life,The_Better_Life,en,Album
-52.931313,-21.640589,20399,15340,Tar_(песня),Tar_(song),ln,Single
-33.79052,-50.08122,20400,20371,The_Best_of_Keane,The_Best_of_Keane,en,Album
-23.276234,-22.556255,20401,20518,Taking_the_Long_Way,Taking_the_Long_Way,ln,Album
19.127754,-30.676037,20402,15753,The_Best_Man_(1964_film),Самый_достойный_(фильм),en,Film
-48.267933,-16.456577,20403,20520,Taking_Over,Taking_Over_(Overkill_album),ln,Album
-34.10215,-25.065998,20404,13049,The_Belle_Vue_EP,The_Belle_Vue,en,Album
-28.738113,-18.638313,20405,15354,Take_Care,Take_Care_(album),ln,Album
-56.811848,-43.375298,20406,9057,The_Beach_Boys_(album),The_Beach_Boys_(альбом),en,Album
-59.57652,25.35911,20407,15358,TS_Entertainment,TS_Entertainment,ln,Company
-56.899582,-43.53141,20408,20373,The_Beach_Boys'_Christmas_Album,The_Beach_Boys’_Christmas_Album,en,Album
-16.928288,-3.421256,20409,20558,Symbol_of_Salvation,Symbol_of_Salvation,ln,Album
-9.879367,-5.578689,20410,11903,The_Banner_of_Krivoi_Rog,Знамя_Кривого_Рога_(фильм),en,Film
-19.820553,-6.2485757,20411,20566,Sweet_Vengeance,Sweet_Vengeance,ln,Album
-13.296899,-7.8150134,20412,15261,The_Band_Wagon,Театральный_фургон_(фильм),en,Film
-19.421675,-6.0220037,20413,20570,Sweet_Inspiration,Sweet_Inspiration,ln,Album
9.134096,3.7650065,20414,17677,The_Baader_Meinhof_Complex,Комплекс_Баадера_—_Майнхоф,en,Film
-16.347887,-25.184462,20415,4158,Suspicious_Minds,Suspicious_Minds,ln,Single
-21.240723,8.216164,20416,20379,The_Avener,The_Avener,en,MusicalArtist
-23.374577,-6.1880155,20417,15394,Surprise_Surprise,Surprise_Surprise_(song),ln,Single
5.8831773,-41.323994,20418,28723,The_American_(2010_film),"Американец_(фильм,_2010)",en,Film
-61.323025,-6.1665287,20419,20586,Superfuzz_Bigmuff,Superfuzz_Bigmuff,ln,Album
-46.750088,-4.3655996,20420,29169,The_Album_(Haddaway_album),The_Album_(альбом_Хаддавэя),en,Album
-18.870186,12.084938,20421,15402,Sunrise_Avenue,Sunrise_Avenue,ln,Band
-4.1701446,-34.75451,20422,17245,The_Ages_of_Love,Любовь:_Инструкция_по_применению,en,Film
-61.731125,9.054418,20423,20592,The_Trees,The_Trees,ln,Single
5.488816,-64.98857,20424,16763,The_Adventurer:_The_Curse_of_the_Midas_Box,Мэрайа_Мунди_и_шкатулка_Мидаса,en,Film
-56.13222,-42.672436,20425,15406,Summer_in_Paradise,Summer_in_Paradise,ln,Album
23.106592,-24.610527,20426,22645,The_51st_State,Формула_51,en,Film
-45.46068,-12.752157,20427,20604,Sugar_Ray_(альбом),Sugar_Ray_(album),ln,Album
16.66594,-25.944246,20428,21939,That_Old_Feeling_(film),Это_старое_чувство,en,Film
-16.616655,0.049278624,20429,5342,Styles_of_Beyond,Styles_of_Beyond,ln,Band
11.55542,79.70818,20430,23129,Thaon,Тан_(Кальвадос),en,Settlement
-11.3577585,-3.2915282,20431,9024,Stretch,Stretch_(rapper),ln,MusicalArtist
-26.740541,35.966656,20432,15087,Thane_district,Тхане_(округ),en,PopulatedPlace
-19.061914,-12.769329,20433,20618,Street_Called_Desire,Street_Called_Desire,ln,Album
-16.342972,31.315302,20434,23057,Tetricus_I,Тетрик_I,en,Person
-49.77198,6.8068075,20435,15432,Straight_Outta_Compton,Straight_Outta_Compton,ln,Album
-52.928387,-2.8633046,20436,20391,Testifying_(album),Testifying,en,Album
-22.93531,-58.508156,20437,20668,Static_(альбом_Huntress),Static_(Huntress_album),ln,Album
3.7025075,-24.252314,20438,22383,Terry_Zwigoff,"Цвигофф,_Терри",en,Artist
-47.27485,-3.103958,20439,20670,Stateless,Stateless_(band),ln,Band
-38.865406,27.020027,20440,10517,Terror_of_Mechagodzilla,Террор_Мехагодзиллы,en,Film
-3.6503465,17.494566,20441,27370,Starman_(компания),AS_Starman,ln,Company
-15.323594,62.489273,20442,23069,Termes-d'Armagnac,Терм-д’Арманьяк,en,Settlement
-62.016502,-15.603418,20443,9050,Starlight,Starlight_(Muse_song),ln,Single
15.2179575,-29.932606,20444,7323,Terence_Fisher,"Фишер,_Теренс",en,Artist
-22.93659,-58.51673,20445,20680,Starbound_Beast,Starbound_Beast,ln,Album
47.02436,-2.4713008,20446,15235,"Teodósio,_Prince_of_Brazil",Теодозио_(принц_Бразильский),en,Person
-13.2283,3.9093235,20447,20698,Spitting_Feathers,Spitting_Feathers,ln,Album
2.102378,-8.762192,20448,23075,Tennessee_Ernie_Ford,Теннесси_Эрни_Форд,en,MusicalArtist
-31.928888,-44.321022,20449,20704,"South_Park:_Bigger,_Longer_&_Uncut_(альбом)","South_Park:_Bigger,_Longer_&_Uncut_(soundtrack)",ln,Album
6.637045,3.0101032,20450,18609,Ten_Years'_War,Десятилетняя_война,en,MilitaryConflict
-50.829605,-9.023147,20451,15502,Soundtracks_(альбом_Can),Soundtracks_(Can_album),ln,Album
-18.843557,-0.09120034,20452,13063,Ten_Horns_–_Ten_Diadems,Ten_Horns_–_Ten_Diadems,en,Album
-20.223654,-52.037697,20453,20718,"Sorry,_I’m_a_Lady","Sorry,_I'm_a_Lady",ln,Single
0.1747784,-31.110903,20454,25065,Temuera_Morrison,"Моррисон,_Темуэра",en,Artist
64.02342,-35.281715,20455,20726,Sophisticated_Lady_(альбом_Эллы_Фицджеральд_и_Джо_Пасса),Sophisticated_Lady_(Ella_Fitzgerald_and_Joe_Pass_album),ln,Album
-17.593105,1.5136338,20456,20395,Temples_of_Ice,Temples_of_Ice,en,Album
-14.323289,-16.560616,20457,20740,Somos_Gitanos,Somos_Gitanos,ln,Album
-37.056313,60.86283,20458,15243,Tellancourt,Телланкур,en,Settlement
-23.25218,-13.407885,20459,20748,Something_Dangerous,Something_Dangerous,ln,Album
-14.366113,17.85804,20460,15249,Tekuder,Текудер,en,Person
-37.188347,-20.980225,20461,9076,Somebody’s_Me,Somebody's_Me,ln,Single
-30.578758,-47.412853,20462,3219,Teenage_Dream_(Katy_Perry_song),Teenage_Dream_(песня),en,Single
-49.79793,-4.724019,20463,20762,Solaris_(альбом),Solaris_(Photek_album),ln,Album
27.456177,-8.065536,20464,12129,Technische_Universität_Darmstadt,Дармштадтский_технический_университет,en,University
-42.88153,-27.766804,20465,9078,Sober_(песня_Пинк),Sober_(Pink_song),ln,Single
-30.395983,-37.33585,20466,13065,Tears_Don't_Fall,Tears_Don’t_Fall,en,Single
-42.408836,-28.160055,20467,4194,So_What_(песня_Пинк),So_What_(Pink_song),ln,Single
29.036915,9.725319,20468,22861,Tatie_Danielle,Тётушка_Даниэль,en,Film
-34.597485,-16.237513,20469,15528,So_Hard,So_Hard,ln,Single
-14.938587,51.47731,20470,15271,Taskala_District,Таскалинский_район,en,PopulatedPlace
-25.72443,-24.592094,20471,6922,Smooth_Criminal,Smooth_Criminal,ln,Single
51.415764,43.18393,20472,23107,Tarso,Тарсо_(Колумбия),en,Town
-63.577923,-6.5294185,20473,15544,Smells_Like_Nirvana,Smells_Like_Nirvana,ln,Single
-15.565575,51.009224,20474,15277,Tarbagatay_District,Тарбагатайский_район_(Восточно-Казахстанская_область),en,PopulatedPlace
-75.35052,-18.217026,20475,5382,Sleeping_Sun_(Four_Ballads_of_the_Eclipse),Sleeping_Sun,ln,Single
-2.8948538,33.977886,20476,23113,Taramundi,Тарамунди,en,Settlement
-27.640173,-3.7440565,20477,20782,Slates,Slates_(EP),ln,Album
-55.374077,49.6382,20478,23115,Tapurla,Тапурла,en,Village
-23.313414,-18.468655,20479,9086,Skeleton_Tree,Skeleton_Tree,ln,Album
-16.33396,13.789159,20480,13071,Tanzwut,Tanzwut,en,Band
-14.516309,6.4586987,20481,20794,Sirens,Sirens_(May_Jailer_album),ln,Album
-31.791613,50.103016,20482,23123,Tanjung_Selor,Танджунгселор,en,Settlement
-18.407808,-7.732715,20483,20796,Siren_Song_of_the_Counter_Culture,Siren_Song_of_the_Counter_Culture,ln,Album
-46.499012,37.072365,20484,23117,Tanjong_Pagar_United_FC,Таньчжон_Пагар_Юнайтед,en,SoccerClub
-38.841915,-9.279064,20485,27884,"Singles_Collection,_Volume_2","Singles_Collection,_Volume_2",ln,Album
-40.390728,44.042572,20486,23125,Tangail_Sadar_Upazila,Тангайл-Садар,en,PopulatedPlace
-60.99082,-18.273285,20487,15572,Singles_(альбом_Suede),Singles_(Suede_album),ln,Album
15.572886,54.99495,20488,19949,Taner_Akçam,"Акчам,_Танер",en,Scientist
-23.336939,-11.2142105,20489,27886,Sin_After_Sin,Sin_After_Sin,ln,Album
0.7350452,50.23455,20490,15295,Tan-Tan,Тан-Тан,en,Settlement
-5.129365,-14.909841,20491,4208,Simon_and_Garfunkel,Simon_&_Garfunkel,ln,Band
4.5759273,9.203889,20492,22715,Tamás_Fellegi,"Феллеги,_Тамаш",en,OfficeHolder
-20.992702,-4.3578773,20493,5390,Silly_Really,Silly_Really,ln,Single
15.188773,-42.51616,20494,18393,Tamra_Davis,"Дэвис,_Тамра",en,Artist
-17.821705,-1.3548763,20495,20838,Sign_of_the_Hammer,Sign_of_the_Hammer,ln,Album
-53.279274,50.206726,20496,23131,"Tammistu,_Harju_County",Таммисту,en,Village
-25.253448,-14.086577,20497,20862,Side_to_Side,Side_to_Side,ln,Single
-54.84692,49.342026,20498,23133,Tammispea,Таммиспеа,en,Village
-63.38589,-11.510123,20499,27904,Show_(альбом_The_Cure),Show_(The_Cure_album),ln,Album
-6.792465,24.921965,20500,15297,"Tamme,_Rapla_County",Тамме_(Эстония),en,Village
-26.796438,-21.965565,20501,15590,Should_Be_Higher,Should_Be_Higher,ln,Single
6.571902,-6.60223,20502,23021,Tamlyn_Tomita,"Томита,_Тэмлин",en,Artist
-22.209227,-4.9179707,20503,20868,Shotgun_Justice,Shotgun_Justice,ln,Album
-3.0829875,47.70637,20504,10539,Tambacounda_Region,Тамбакунда_(область),en,PopulatedPlace
-40.468594,-5.601169,20505,5396,Shooting_Star_(песня_Дэвида_Раша),Shooting_Star_(David_Rush_song),ln,Single
-3.1075692,47.76674,20506,10541,Tambacounda,Тамбакунда,en,Settlement
-44.70872,-8.356731,20507,15604,Sheffield_(альбом),Sheffield_(album),ln,Album
-3.3940222,17.122808,20508,23137,Tallinnfilm,Таллинфильм,en,Company
-21.936296,8.830456,20509,15622,Sextonik,Sextonik,ln,Single
-35.681324,14.789247,20510,13079,Tales_from_the_Thousand_Lakes,Tales_from_the_Thousand_Lakes,en,Album
-66.96199,-0.15902627,20511,15624,Sexor,Sexor,ln,Album
11.89253,44.013126,20512,23141,Talaván,Талаван,en,Settlement
-16.587015,-1.9299452,20513,20912,Serpents_of_the_Light,Serpents_of_the_Light,ln,Album
-14.234227,22.815182,20514,15303,Talas_River,Талас_(река),en,River
-61.7747,9.080366,20515,15640,Separations,Separations_(album),ln,Album
-32.21808,26.064507,20516,18173,Takuya_Iwanami,"Иванами,_Такуя",en,SoccerPlayer
-17.676474,-24.948908,20517,15642,Separate_Ways,Separate_Ways_(Elvis_Presley_song),ln,Single
-23.276716,-22.556181,20518,20401,Taking_the_Long_Way,Taking_the_Long_Way,en,Album
-52.557384,-8.920529,20519,20928,Senior,Senior_(album),ln,Album
-48.452206,-15.889985,20520,20403,Taking_Over_(Overkill_album),Taking_Over,en,Album
-30.147106,21.727604,20521,20942,Seiko,Seiko,ln,Company
-45.794212,13.087637,20522,29183,Take_Me_to_Church,Take_Me_to_Church,en,Single
-57.15755,-4.897772,20523,1732,Seether,Seether,ln,Band
-43.658066,23.72576,20524,16503,Takayoshi_Ohmura,"Омура,_Такаёси",en,MusicalArtist
-23.642988,-10.113586,20525,15662,Secrets_in_a_Weird_World,Secrets_in_a_Weird_World,ln,Album
-31.878471,24.042753,20526,16739,Takashi_Nagai,"Нагаи,_Такаси",en,Scientist
-17.534933,-2.880114,20527,20956,Season_of_da_Siccness,Season_of_da_Siccness,ln,Album
3.243387,61.5316,20528,23095,Taher_al-Masri,Тахер_аль-Мазри,en,OfficeHolder
-17.965364,-14.54843,20529,15680,Sea_of_Cowards,Sea_of_Cowards,ln,Album
1.221777,49.632465,20530,22025,Tahar_El_Khalej,"Эль-Халеж,_Тахар",en,SoccerPlayer
-32.024036,-6.2707663,20531,15682,Screamadelica,Screamadelica,ln,Album
-53.59288,49.12469,20532,15315,"Tagadi,_Estonia",Тагади,en,Village
-43.511894,-2.0116532,20533,27948,Schizophonic,Schizophonic_(Geri_Halliwell_album),ln,Album
-20.336664,57.784973,20534,15311,Taden,Таден_(Франция),en,Settlement
-19.887373,-1.1045243,20535,20966,Scarlet_Evil_Witching_Black,Scarlet_Evil_Witching_Black,ln,Album
40.99821,32.492428,20536,23143,Tacotalpa,Такоталпа,en,Settlement
-23.447002,-8.24311,20537,15702,Savages_(альбом_Theory_of_a_Deadman),Savages_(Theory_of_a_Deadman_album),ln,Album
40.900707,32.470203,20538,15325,Tabasco,Табаско,en,PopulatedPlace
30.029074,-69.04879,20539,20988,Saturday_Night,Saturday_Night_(2010_film),ln,Film
-54.95746,49.600857,20540,23165,Tabasalu,Табасалу,en,Settlement
-58.956486,-8.272651,20541,15708,Sap,Sap_(EP),ln,Album
-20.158545,31.871592,20542,9067,Ta-Dah,Ta-Dah,en,Album
-58.297676,26.816792,20543,9142,Samsung_Electronics,Samsung_Electronics,ln,Company
-28.545029,21.453892,20544,23289,Sōya_Subprefecture,Соя_(округ),en,PopulatedPlace
-58.394062,26.814257,20545,4256,Samsung,Samsung,ln,Company
-34.825516,26.328867,20546,7463,Sōsaku_Suzuki,"Судзуки,_Сосаку",en,MilitaryPerson
-37.414524,12.485485,20547,15740,Salva_Mea,Salva_Mea,ln,Single
16.062746,53.61128,20548,15337,Sütçüler,Сютчюлер,en,Settlement
-70.05862,-36.006794,20549,21228,Safety,Safety_(EP),ln,Album
-34.855442,45.666946,20550,15359,Sükhbaataryn_Yanjmaa,"Сухбаатарын,_Янжмаа",en,OfficeHolder
-17.966524,-62.979103,20551,21230,Safe_&_Sound,Safe_&_Sound_(Taylor_Swift_song),ln,Single
8.866855,28.3979,20552,22181,Szydłowiec,Шидловец,en,Settlement
-11.616812,8.192428,20553,21234,Sacrificial_Lambz,Sacrificial_Lambz,ln,Album
8.53437,29.803963,20554,22117,Szczytno,Щитно,en,Settlement
-75.09455,-17.48444,20555,15774,Sacrament_of_Wilderness,Sacrament_of_Wilderness,ln,Single
-14.885573,-3.6532357,20556,15459,Sympathy_for_Mr._Vengeance,Сочувствие_господину_Месть,en,Film
-33.761806,-28.582388,20557,15776,Sabbath_Bloody_Sabbath,Sabbath_Bloody_Sabbath,ln,Album
-16.924852,-3.4296935,20558,20409,Symbol_of_Salvation,Symbol_of_Salvation,en,Album
-29.516682,-4.1118455,20559,21284,Rushes,Rushes_(album),ln,Album
54.557053,16.11875,20560,26185,Syarhey_Kazeka,"Козека,_Сергей_Васильевич",en,SoccerPlayer
-10.84672,3.2403395,20561,21286,Runic_Games,Runic_Games,ln,Company
33.44072,-7.371895,20562,23199,Swindon_Town_F.C.,Суиндон_Таун,en,SoccerClub
