x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-20.161663,-49.448174,25744,26077,"Cotes,_Valencia",Котес,en,Settlement
-4.078435,-29.66909,25745,23266,Лерумская_коммуна,Lerum_Municipality,ln,PopulatedPlace
-0.66628313,-50.09126,25746,26081,Cosuenda,Косуэнда,en,Settlement
-30.67052,33.16967,25747,22644,"Лерой,_Мервин",Mervyn_LeRoy,ln,Artist
-42.871193,4.226666,25748,25869,Costin_Lazăr,"Лазэр,_Костин",en,SoccerPlayer
-56.55628,15.65651,25749,16322,"Леос,_Николас",Nicolás_Leoz,ln,OfficeHolder
-40.109116,-46.98115,25750,17615,Corscia,Корша_(коммуна),en,Settlement
-0.48550463,-1.0334988,25751,29978,"Леопардс_(футбольный_клуб,_Долизи)",AC_Léopards,ln,SoccerClub
-3.5421126,-11.449912,25752,29799,Correo_Argentino,Correo_Argentino,en,Company
-36.272923,-44.71177,25753,23218,Леньяк,Leynhac,ln,Settlement
8.907206,-21.082748,25754,16411,Cornwallis's_Retreat,Отход_Корнуоллиса,en,MilitaryConflict
-14.21505,-52.59455,25755,23278,Лентате-суль-Севезо,Lentate_sul_Seveso,ln,Settlement
-24.12757,-3.189984,25756,19579,Corneille_Guillaume_Beverloo,"Беверлоо,_Гильом_Корнелис_ван",en,Painter
33.812004,0.006927403,25757,16860,Леннон_без_прикрас,Lennon_Naked,ln,Work
3.2241082,41.092083,25758,27901,Corinne_Bailey_Rae,"Бэйли_Рэй,_Корин",en,MusicalArtist
-19.158367,-0.56942225,25759,18374,"Леннокс,_Чарльз,_3-й_герцог_Ричмонд","Charles_Lennox,_3rd_Duke_of_Richmond",ln,Person
-39.71344,-55.290966,25760,26113,"Coren,_Cantal",Коран_(коммуна),en,Settlement
-42.698967,-1.8917787,25761,15816,"Ленгиел,_Роман",Roman_Lengyel,ln,SoccerPlayer
-0.820336,21.9642,25762,29801,Corde_Oblique,Corde_Oblique,en,Band
-29.219109,-35.66256,25763,23246,Лез-Энфурна,Les_Infournas,ln,Settlement
17.950714,31.231611,25764,21503,Constrictor_(album),Constrictor,en,Album
-48.681435,-41.13901,25765,23258,Лез-Отель-Сен-Базиль,Les_Autels-Saint-Bazile,ln,Settlement
-42.37899,3.9233558,25766,5505,Constantin_Ion_Parhon,"Пархон,_Константин",en,Person
-30.901442,-35.86323,25767,23260,Лез-Отель,Les_Autels,ln,Settlement
-21.543783,2.7291698,25768,11691,Constance_of_Aragon,Констанция_Арагонская,en,Person
-29.419716,-36.046814,25769,23248,Лез-Иль,Les_Ilhes,ln,Settlement
-46.10749,-36.49498,25770,17675,Cons-la-Grandville,Кон-ла-Гранвиль,en,Settlement
-29.999184,-36.01502,25771,23262,Лез-Англь-сюр-Коррез,Les_Angles-sur-Corrèze,ln,Settlement
55.92342,3.4859965,25772,21505,Confessions_of_a_Broken_Heart_(Daughter_to_Father),Confessions_of_a_Broken_Heart_(Daughter_to_Father),en,Single
-29.261665,-36.1704,25773,23264,Лез-Абре,Les_Abrets,ln,Settlement
5.5921364,35.181053,25774,21507,Conchita_(album),Conchita,en,Album
-26.545391,-36.17645,25775,16850,Лез-Абим,Les_Abymes,ln,Settlement
-26.124361,-52.378117,25776,26123,Conca_de_Dalt,Конка-де-Дальт,en,Settlement
-25.154804,-57.0004,25777,23408,Ледибранд,Ladybrand,ln,Settlement
18.977547,23.148169,25778,21509,Community_Music,Community_Music,en,Album
42.858795,-37.71792,25779,28188,Леди-призрак_(фильм),Phantom_Lady_(film),ln,Film
1.7627661,22.21188,25780,21511,Command_(album),Command_(альбом),en,Album
-32.043404,-40.80011,25781,28648,Леград,Legrad,ln,Settlement
59.530716,23.107357,25782,29811,Come_Give_Your_Love_to_Me,Come_Give_Your_Love_to_Me,en,Single
0.7082948,41.12163,25783,5816,"Левен,_Кит",Keith_Levene,ln,MusicalArtist
-21.533504,-41.909313,25784,21513,Comalies,Comalies,en,Album
-29.722843,-36.376858,25785,23238,Ле-Туррей,Les_Tourreilles,ln,Settlement
-21.533756,-55.03495,25786,26151,Colunga,Колунга,en,Settlement
-27.327276,-36.883232,25787,23302,Ле-Поэт,Le_Poët,ln,Settlement
12.570721,-25.316887,25788,18779,Colombian_Civil_War_(1860–62),Гражданская_война_в_Колумбии_(1860—1862),en,MilitaryConflict
-29.76714,-36.023705,25789,23306,Ле-Планьяль,Le_Plagnal,ln,Settlement
20.095964,31.929668,25790,9827,Collected_(DVD),Collected_(видеоальбом_Nine_Inch_Nails),en,Album
-30.729517,-35.808098,25791,23240,Ле-Нероль,Les_Neyrolles,ln,Settlement
-10.541478,-51.43476,25792,26163,Colle_Brianza,Колле-Брианца,en,Settlement
-32.283497,-35.8974,25793,23242,Ле-Мюжуль,Les_Mujouls,ln,Settlement
-12.816095,-52.734154,25794,26141,Cogliate,Кольяте,en,Settlement
-48.525036,-41.838196,25795,23310,Ле-Мениль-сюр-Бланжи,Le_Mesnil-sur-Blangy,ln,Settlement
-20.944973,47.471367,25796,22433,Cody_Horn,"Хорн,_Коди",en,Artist
-47.36969,-43.179245,25797,23312,Ле-Мениль-Эд,Le_Mesnil-Eudes,ln,Settlement
60.311268,-17.671543,25798,17719,Code_of_Silence_(film),"Кодекс_молчания_(фильм,_1985)",en,Film
-31.391615,-36.043552,25799,23314,Ле-Мас,Le_Mas,ln,Settlement
39.1782,-29.54466,25800,10977,Code_Name:_The_Cleaner,По_прозвищу_«Чистильщик»,en,Film
-46.86495,-42.16242,25801,23250,Ле-Кот-де-Кор,Les_Côtes-de-Corps,ln,Settlement
50.39627,14.905265,25802,13925,Coast_to_Coast_(Westlife_album),Coast_to_Coast_(альбом),en,Album
-30.925724,-35.96333,25803,23320,Ле-Кастера,Le_Castéra,ln,Settlement
-27.529894,-59.79466,25804,17727,Coadout,Коадут,en,Settlement
-31.230402,-35.948452,25805,23254,Ле-Каммаз,Les_Cammazes,ln,Settlement
-63.548065,3.517953,25806,20033,Cláudia_Abreu,"Абреу,_Клаудия",en,Artist
-30.193407,-36.611404,25807,23324,Ле-Бюрго,Le_Burgaud,ln,Settlement
-3.5606139,8.7748785,25808,18053,Clube_Recreativo_e_Atlético_Catalano,КРАК,en,SoccerClub
-49.748516,-42.38071,25809,23322,Ле-Бю-сюр-Рувр,Le_Bû-sur-Rouvres,ln,Settlement
18.126457,5.147215,25810,21517,Closed_Casket,Closed_Casket,en,Album
-5.7883124,-25.367773,25811,23406,Лафар_(Воклюз),Lafare,ln,Settlement
-41.290092,-9.056051,25812,8197,Clive_Caldwell,"Колдуэлл,_Клайв_Робертсон",en,MilitaryPerson
-39.13171,-2.7104745,25813,26528,"Лаут,_Беньямин",Benjamin_Lauth,ln,SoccerPlayer
4.1855545,42.530716,25814,13931,Climie_Fisher,Climie_Fisher,en,Band
-13.091246,-43.560417,25815,16900,Лаука,Lauca_River,ln,River
-26.546736,-15.49204,25816,17745,Cleomenes_III,Клеомен_III,en,Person
-31.14189,7.0254054,25817,5132,"Латтек,_Удо",Udo_Lattek,ln,Person
-60.79806,1.488309,25818,17753,Clayton_da_Silveira_da_Silva,Клейтон_да_Силвера_да_Силва,en,SoccerPlayer
-29.799065,13.593212,25819,23716,"Латаси,_Камута",Kamuta_Latasi,ln,OfficeHolder
-66.01852,17.208935,25820,24915,Claudio_Naranjo,"Наранхо,_Клаудио",en,Scientist
-1.2676319,-49.752598,25821,23352,Ласкуарре,Lascuarre,ln,Settlement
-42.86986,45.234505,25822,16535,Claudine_Auger,"Оже,_Клодин",en,Artist
-44.892666,0.43643308,25823,27864,"Ласкариду,_София",Sophia_Laskaridou,ln,Painter
-40.087715,14.647778,25824,17585,Claude_Cohen-Tannoudji,"Коэн-Таннуджи,_Клод",en,Scientist
-14.305401,-17.507635,25825,23346,Ласер_(Верхняя_Гаронна),"Lasserre,_Haute-Garonne",ln,Settlement
-25.109941,-2.5264623,25826,18729,Claude-Étienne_Guyot,"Гюйо,_Клод_Этьен",en,MilitaryPerson
-24.60369,-46.11885,25827,23326,Ласагуррия,Lazagurría,ln,Settlement
-12.907194,-52.79352,25828,22307,Cislago,Чизлаго,en,Settlement
-24.664227,-40.58996,25829,23358,Лас-Паррас-де-Кастельоте,Las_Parras_de_Castellote,ln,Settlement
-15.43411,-23.856758,25830,22375,Cirkus_Columbia,Цирк_«Колумбия»,en,Film
-53.36845,15.077908,25831,9432,"Ларроса,_Омар",Omar_Larrosa,ln,Person
30.624638,29.854496,25832,13937,Cirkus:_The_Young_Persons'_Guide_to_King_Crimson_Live,Cirkus:_The_Young_Persons’_Guide_to_King_Crimson_Live,en,Album
-44.43346,-41.56618,25833,23360,Ларрок-Ангален,Larroque-Engalin,ln,Settlement
-23.38973,-48.569347,25834,23399,Cirat,Сират_(муниципалитет),en,Settlement
-6.7285814,-28.02177,25835,23362,Ларна_(Ардеш),Larnas,ln,Settlement
27.553328,-63.18925,25836,8291,Cinderella_(2002_film),"Золушка_(телемюзикл,_2002)",en,Film
-36.556686,-42.09026,25837,23366,Ларан,"Laran,_Hautes-Pyrénées",ln,Settlement
27.252838,-66.067154,25838,23417,Cimarron_(1931_film),"Симаррон_(фильм,_1931)",en,Film
-17.788363,37.94958,25839,18844,"Лапалья,_Энтони",Anthony_LaPaglia,ln,Artist
-42.419815,13.33639,25840,22199,Cillian_Sheridan,"Шеридан,_Киллиан",en,SoccerPlayer
-31.745794,-37.536922,25841,16916,Ланьё,Lagnieu,ln,Settlement
-36.01437,-38.298767,25842,23181,Cieutat,Сьётат,en,Settlement
-2.383992,-49.86288,25843,23370,Лансуэла,Lanzuela,ln,Settlement
-43.887554,-56.28002,25844,22233,"Châtres,_Aube",Шатр_(Об),en,Settlement
-15.043677,-16.456953,25845,23372,Лансак_(Верхние_Пиренеи),"Lansac,_Hautes-Pyrénées",ln,Settlement
9.451813,-61.253677,25846,22271,"Chust,_Uzbekistan",Чуст,en,City
-33.01881,-40.4819,25847,16908,Ландсер,"Landser,_Haut-Rhin",ln,Settlement
-24.45312,-48.24026,25848,22279,Chulilla,Чулилья,en,Settlement
-32.811718,-40.670204,25849,16910,Ландриано,Landriano,ln,Settlement
-25.806147,-12.637961,25850,26035,Christopher_II_of_Denmark,Кристофер_II,en,Person
-37.412872,17.180607,25851,15848,"Лангерс,_Робби",Robby_Langers,ln,SoccerPlayer
-21.559992,51.386406,25852,19735,Christopher_Atkins,"Аткинс,_Кристофер",en,Artist
-23.966755,-41.821835,25853,23376,Ланга-дель-Кастильо,Langa_del_Castillo,ln,Settlement
-28.236212,4.1412807,25854,25523,Christoph_Leitgeb,"Ляйтгеб,_Кристоф",en,SoccerPlayer
-36.984497,-42.81691,25855,23388,Лалувеск,Lalouvesc,ln,Settlement
-33.555996,-10.99959,25856,14759,Christodoulos_Hatzipetros,"Хадзипетрос,_Христодулос",en,MilitaryPerson
15.336675,-44.999214,25857,23390,Лалитпур_(Непал),"Lalitpur,_Nepal",ln,City
-17.741491,34.319653,25858,10613,Christina_Stead,"Стед,_Кристина",en,Writer
-33.12192,-40.854572,25859,23348,Лалад,Laslades,ln,Settlement
-39.798733,22.724636,25860,22729,Christian_Vander_(footballer),"Фандер,_Кристиан",en,SoccerPlayer
6.0041595,-55.626446,25861,28680,Лаккон,Lakkon,ln,PopulatedPlace
-57.59958,12.74982,25862,15323,Christian_Tabó,"Табо,_Кристиан",en,SoccerPlayer
-35.824806,-43.744736,25863,23412,Лакасань,Lacassagne,ln,Settlement
-63.568325,17.860477,25864,15987,Christian_Ramos,"Рамос,_Кристиан",en,SoccerPlayer
28.077133,-41.403885,25865,10156,"Лак_для_волос_(фильм,_1988)",Hairspray_(1988_film),ln,Film
-63.574787,17.927322,25866,14879,Christian_Fernández,"Фернандес_Салас,_Кристиан",en,SoccerPlayer
-4.5686407,-50.160305,25867,23398,Лайнате,Lainate,ln,Settlement
-18.546791,18.033785,25868,10651,Christen_Smith,"Смит,_Кристен",en,Scientist
-40.725685,6.0118313,25869,25748,"Лазэр,_Костин",Costin_Lazăr,ln,SoccerPlayer
-19.595291,46.174477,25870,24519,Chris_O'Donnell,"О’Доннелл,_Крис",en,Artist
-31.164137,7.5091743,25871,25490,"Лазер,_Дитер",Dieter_Laser,ln,Artist
-41.79563,23.382444,25872,28045,Chris_Brunt,"Брант,_Крис",en,SoccerPlayer
-43.788284,-18.272533,25873,11266,"Лазарев,_Виктор_Никитич",Viktor_Lazarev,ln,Scientist
-18.202528,31.691536,25874,11655,Chris_Brown_(veterinarian),Крис_Браун,en,Artist
-11.115235,-30.281685,25875,28664,Ладжевци_(Чайниче),Lađevci_(Čajniče),ln,Village
9.471772,-61.281055,25876,22349,"Chorvoq,_Uzbekistan",Чарвак,en,Settlement
-21.094559,-3.227657,25877,9928,"Лагранж,_Жозеф_Луи",Joseph-Louis_Lagrange,ln,Scientist
-44.628956,-35.849148,25878,22153,Chonas-l'Amballan,Шонас-л’Амбаллан,en,Settlement
-5.8767486,-27.378119,25879,23402,Лагард_(Арьеж),"Lagarde,_Ariège",ln,Settlement
-10.434365,24.907646,25880,25185,Choi_Min-ho_(singer),Минхо,en,MusicalArtist
-35.728615,4.5272427,25881,8538,"Лавичка,_Витезслав",Vítězslav_Lavička,ln,Person
26.318048,-63.207287,25882,22157,Chocolat_(2016_film),"Шоколад_(фильм,_2016)",en,Film
-37.23324,-41.672348,25883,23330,Лавардан,Lavardens,ln,Settlement
-7.3939013,16.938984,25884,10279,Chiyono_Hasegawa,"Хасэгава,_Тиёно",en,Person
-48.85746,-44.456863,25885,23328,Лававе-ле-Мин,Lavaveix-les-Mines,ln,Settlement
2.6728058,-31.392645,25886,22299,"Chistochina,_Alaska",Чисточина,en,Settlement
-36.44957,-44.57221,25887,23414,Лабежан,Labéjan,ln,Settlement
-27.549498,-59.8963,25888,22173,Chirac-Bellevue,Ширак-Бельвю,en,Settlement
-51.566864,-39.856705,25889,23416,Лабарт-сюр-Лез,Labarthe-sur-Lèze,ln,Settlement
39.268597,-25.82298,25890,26237,Chinese_Coffee,Китайский_кофе,en,Film
-5.905854,-27.447536,25891,23400,Лааж_(Франция),Lahage,ln,Settlement
-1.085226,-5.333029,25892,29823,China_Telecom,China_Telecom,en,Company
-64.29774,-6.5065203,25893,16758,Ла_Хойя_Лорка,Lorca_FC,ln,SoccerClub
45.758614,-13.466264,25894,7343,Chimes_at_Midnight,Фальстаф_(фильм),en,Film
24.33155,-19.22523,25895,24896,"Ла_Мотт-Фуке,_Фридрих_де",Friedrich_de_la_Motte_Fouqué,ln,Writer
-6.2365494,-41.460697,25896,10173,Chimborazo_Province,Чимборасо_(провинция),en,PopulatedPlace
-31.155024,-36.20695,25897,23462,Ла-Шеврери,La_Chèvrerie,ln,Settlement
-25.320404,-14.731787,25898,14679,Childeric_III,Хильдерик_III,en,Person
-28.531244,-36.462692,25899,16936,Ла-Шаплот,La_Chapelotte,ln,Settlement
-5.8711224,16.833042,25900,25333,Chikashi_Masuda,"Масуда,_Тикаси",en,SoccerPlayer
-31.591045,-35.820217,25901,16940,Ла-Шапель-Балу,La_Chapelle-Baloue,ln,Settlement
0.61304146,-26.752441,25902,22309,"Chignik_Lake,_Alaska",Чигник-Лейк,en,Settlement
-24.40424,-41.30155,25903,23452,Ла-Фреснеда,La_Fresneda,ln,Settlement
-11.418179,-43.352943,25904,22305,Chiclayo,Чиклайо,en,Settlement
-31.038599,-35.288567,25905,23454,Ла-Форь-дю-Тампль,La_Forêt-du-Temple,ln,Settlement
25.356916,-23.773775,25906,17517,Chi_lavora_è_perduto,"Кто_работает,_тот_потерян",en,Film
-47.37448,-43.39629,25907,23456,Ла-Ферьер-Аран,La_Ferrière-Harang,ln,Settlement
-34.124466,-33.06938,25908,22211,"Chevroux,_Ain",Шевру_(Франция),en,Settlement
-27.602547,-36.69144,25909,23458,Ла-Фар-лез-Оливье,La_Fare-les-Oliviers,ln,Settlement
-42.078487,-56.489918,25910,22213,"Chevrières,_Isère",Шевриер,en,Settlement
-13.349837,-17.199251,25911,23420,Ла-Тур_(Приморские_Альпы),"La_Tour,_Alpes-Maritimes",ln,Settlement
58.729237,-3.554747,25912,21529,Cherry_Tree_(EP),Cherry_Tree_(EP),en,Album
-23.603415,-41.756092,25913,23422,Ла-Тальяда-д’Эмпорда,La_Tallada_d'Empordà,ln,Settlement
-38.25779,-44.076283,25914,22203,Chennegy,Шенжи,en,Settlement
-14.005778,-43.37229,25915,23460,Ла-Систерна,La_Cisterna,ln,City
2.6514945,-31.377714,25916,22333,"Chenega,_Alaska",Ченега_(Аляска),en,Settlement
-30.666216,-35.77826,25917,16942,Ла-Селлет,"La_Cellette,_Creuse",ln,Settlement
-47.713306,20.946371,25918,25967,Cheikhou_Kouyaté,"Куяте,_Шейху",en,SoccerPlayer
-31.092281,-36.040955,25919,23424,Ла-Сальветат-Лораге,La_Salvetat-Lauragais,ln,Settlement
-47.68337,21.434486,25920,15081,Cheick_Tioté,"Тьоте,_Шейк",en,SoccerPlayer
-23.386787,-41.591312,25921,23418,Ла-Сайда,La_Zaida,ln,Settlement
-6.2009635,-41.28532,25922,14577,Chañaral_Province,Чаньяраль_(провинция),en,PopulatedPlace
-33.073093,-34.56036,25923,23428,Ла-Рошет_(Альпы_Верхнего_Прованса),"La_Rochette,_Alpes-de-Haute-Provence",ln,Settlement
-9.970331,-43.66846,25924,14579,Chañaral,Чаньяраль,en,City
-6.6494246,-30.727583,25925,23426,Ла-Романа_(Испания),"La_Romana,_Alicante",ln,Settlement
-50.239468,-41.574898,25926,22263,Chazey-sur-Ain,Шазе-сюр-Эн,en,Settlement
-49.081665,-42.741455,25927,23430,Ла-Ривьер-Сен-Совёр,La_Rivière-Saint-Sauveur,ln,Settlement
-42.08451,-54.633274,25928,14481,"Chavigny,_Meurthe-et-Moselle",Шавиньи_(Мёрт_и_Мозель),en,Settlement
-27.548521,-36.99511,25929,16930,Ла-Пьяр,La_Piarre,ln,Settlement
-36.91642,-37.795788,25930,22149,Chauffayer,Шоффейе,en,Settlement
-31.943132,-35.63363,25931,16928,Ла-Пуж,La_Pouge,ln,Settlement
-45.39882,-41.482685,25932,22159,Chaudon-Norante,Шодон-Норант,en,Settlement
-9.7563505,-38.70943,25933,28686,Ла-Пальма_(Панама),"La_Palma,_Darién",ln,Town
-29.998985,-61.274677,25934,22235,Chatte,Шат_(Франция),en,Settlement
-30.723032,-36.447212,25935,16932,Ла-Мюр,La_Mure,ln,Settlement
-17.941183,33.322346,25936,12029,Charmaine_Dragun,"Драгун,_Шамейн",en,Person
-24.461523,-40.177517,25937,23442,Ла-Мата-де-лос-Ольмос,La_Mata_de_los_Olmos,ln,Settlement
-21.136965,47.85734,25938,17923,Charlie_Carver,"Карвер,_Чарли",en,Artist
-30.55221,-35.69318,25939,23440,Ла-Мазьер-о-Бонз-Омм,La_Mazière-aux-Bons-Hommes,ln,Settlement
-17.135723,-7.668042,25940,15253,Charles_Taylor_(Liberian_politician),"Тейлор,_Чарльз_(государственный_деятель)",en,OfficeHolder
-31.101105,-36.53416,25941,23468,Ла-Бюисс,La_Buisse,ln,Settlement
-23.125454,24.726551,25942,14837,Charles_James_Fox,"Фокс,_Чарльз_Джеймс",en,OfficeHolder
-30.959225,-35.83419,25943,16944,Ла-Брион,La_Brionne,ln,Settlement
-18.126532,2.955186,25944,7223,"Charles_II,_Duke_of_Elbeuf",Шарль_II_де_Гиз,en,Person
-45.91369,-0.22037137,25945,17686,"Кёсеиванов,_Георгий",Georgi_Kyoseivanov,ln,Person
-43.30185,37.64008,25946,18693,Charles_Dancla,"Данкла,_Шарль",en,MusicalArtist
-11.035892,-57.073105,25947,16956,Кёнигсвинтер,Königswinter,ln,Town
-23.135555,34.60256,25948,11649,Charles_Critchfield,"Критчфилд,_Чарльз",en,Scientist
0.41715905,3.7021754,25949,8400,Кёльн_(футбольный_клуб),1._FC_Köln,ln,SoccerClub
-24.43923,40.571796,25950,8161,Charles_Crichton,"Крайтон,_Чарльз",en,Artist
-6.994422,-26.719873,25951,25686,Кюссак_(Канталь),"Cussac,_Cantal",ln,Settlement
26.528936,2.2302973,25952,21533,Charlemagne:_The_Omens_of_Death,Charlemagne:_The_Omens_of_Death,en,Album
-34.972717,-44.03937,25953,25690,Кюрак,Curac,ln,Settlement
-44.450413,-36.8978,25954,14459,Charency-Vezin,Шаранси-Везен,en,Settlement
-52.03676,-40.99055,25955,25696,Кюири-Ус,Cuiry-Housse,ln,Settlement
18.273235,22.28437,25956,29827,"Chapter_V:_Unbent,_Unbowed,_Unbroken","Chapter_V:_Unbent,_Unbowed,_Unbroken",en,Album
-51.519783,-39.018906,25957,25698,Кюбьер-сюр-Синобль,Cubières-sur-Cinoble,ln,Settlement
32.626114,30.08988,25958,10285,Chaos_and_Creation_at_Abbey_Road,Хаос_и_творчество_на_Эбби-Роуд,en,Film
-29.26239,26.727219,25959,4560,"Кэри,_Джонни",Johnny_Carey,ln,Person
-43.420467,-55.45412,25960,22253,"Chantilly,_Oise",Шантийи_(город),en,Settlement
13.800038,-42.606194,25961,23614,Кхурда,Khordha,ln,Town
-37.18436,-38.574013,25962,22251,Chantelouve,Шантлув,en,Settlement
-23.621939,-26.995457,25963,23616,Кхонкэн_(провинция),Khon_Kaen_Province,ln,PopulatedPlace
-59.40315,17.870258,25964,12479,Chantal_Baudaux,"Бодо,_Шанталь",en,Artist
14.565185,-42.698265,25965,23628,Кхалилабад,"Khalilabad,_India",ln,Settlement
-6.8414035,-52.950535,25966,14581,Changji_Hui_Autonomous_Prefecture,Чанцзи-Хуэйский_автономный_округ,en,PopulatedPlace
-63.930325,8.453747,25967,25918,"Куяте,_Шейху",Cheikhou_Kouyaté,ln,SoccerPlayer
-4.6018014,-5.040635,25968,22351,Changji,Чанцзи,en,PopulatedPlace
-55.165302,13.364058,25969,10658,"Куэльяр,_Карлос",Carlos_Cuéllar,ln,SoccerPlayer
-48.62933,22.880014,25970,25297,Chancel_Mbemba,"Мбемба-Мангулу,_Шансель",en,SoccerPlayer
-34.401817,-40.766464,25971,25730,Куссерг,Coussergues,ln,Settlement
-43.269646,-55.59255,25972,22249,"Champniers,_Charente",Шаньер_(Шаранта),en,Settlement
-19.298868,-25.816399,25973,16960,Кусич,"Kusić,_Bela_Crkva",ln,Village
20.102901,-45.381626,25974,22347,Chamatkar,Чары_колдовские,en,Film
-29.430658,22.798037,25975,25538,"Кусинич,_Деннис",Dennis_Kucinich,ln,OfficeHolder
19.915089,-49.94305,25976,14585,Chamarajanagar_district,Чамраджнагар_(округ),en,PopulatedPlace
-10.567618,18.51478,25977,27818,"Курисима,_Сумико",Sumiko_Kurishima,ln,Artist
-43.29167,-36.216427,25978,14479,Chaligny,Шалиньи,en,Settlement
-56.764122,-21.329111,25979,12340,"Курилов,_Алексей_Николаевич",Oleksiy_Kurilov,ln,SoccerPlayer
-46.455547,-41.132214,25980,22257,Chalette-sur-Voire,Шалет-сюр-Вуар,en,Settlement
-6.568623,-25.995434,25981,25732,Куржак_(коммуна),Courgeac,ln,Settlement
-15.426257,-43.127796,25982,14587,Chalco_de_Díaz_Covarrubias,Чалько-де-Диас-Коваррубьяс,en,Town
5.993185,-55.574375,25983,28118,Курган-Тюбе,Qurghonteppa,ln,Settlement
17.128124,-48.694813,25984,22365,Chaibasa,Чайбаса,en,City
-42.802155,-7.4939084,25985,28566,"Курашвили,_Мамука",Mamuka_Kurashvili,ln,MilitaryPerson
-41.622276,-46.718555,25986,22237,Chacenay,Шасене,en,Settlement
-5.1608057,21.520763,25987,14298,"Курамоти,_Асука",Asuka_Kuramochi,ln,MusicalArtist
-39.123127,-45.618923,25988,22265,Chabrac,Шабрак,en,Settlement
-51.395737,-42.35372,25989,25734,Кур-э-Бюи,Cour-et-Buis,ln,Settlement
-34.62525,-12.663111,25990,21537,Ceza,Ceza,en,MusicalArtist
4.859178,-54.397247,25991,28696,Кунар,Kunar_Province,ln,PopulatedPlace
-12.024394,-51.888943,25992,22325,Cernusco_sul_Naviglio,Чернуско-суль-Навильо,en,Settlement
-37.285255,18.09499,25993,15386,"Кумс,_Свен",Sven_Kums,ln,SoccerPlayer
-37.737427,-40.95202,25994,23457,Cernion,Серньон,en,Settlement
-35.613644,-43.855206,25995,25742,Кульжан,Coulgens,ln,Settlement
-7.298464,-15.758087,25996,18939,Cerastes_vipera,Гадюка_Авиценны,en,Reptile
-7.2362614,-26.466095,25997,25740,Кулон_(Кальвадос),"Coulombs,_Calvados",ln,Settlement
-7.5069294,-15.95249,25998,15885,Cerastes_(genus),Рогатые_гадюки,en,Reptile
-8.806956,-32.28403,25999,28700,Кукес_(область),Kukës_County,ln,PopulatedPlace
-4.111915,-42.58582,26000,26751,Centre-Ouest_Region,Западно-Центральная_область_(Буркина-Фасо),en,PopulatedPlace
-2.7863765,-2.2232468,26001,28120,Куин_оф_зе_Саут,Queen_of_the_South_F.C.,ln,SoccerClub
-33.91891,-13.931373,26002,11819,Cem_Yılmaz,"Йылмаз,_Джем",en,Comedian
-42.04267,-18.666962,26003,16576,"Кузюк,_Максим_Вадимович",Maxim_Kuzyuk,ln,Person
17.869492,-34.441605,26004,21539,Celine_Dion_(album),Celine_Dion_(альбом),en,Album
-41.922443,11.77001,26005,24730,"Кудас,_Гиоргос",Giorgos_Koudas,ln,Person
46.855377,16.199944,26006,21541,Celebration_(DJ_BoBo_album),Celebration_(альбом_DJ_BoBo),en,Album
-43.869747,17.15282,26007,27308,"Куанса,_Абейку",Abeiku_Quansah,ln,SoccerPlayer
-24.482258,-53.30266,26008,26413,Cañete_la_Real,Каньете-ла-Реаль,en,Settlement
46.517876,-9.239125,26009,14708,Кто_эта_девчонка%3F,Who's_That_Girl_(1987_film),ln,Film
8.389451,-6.679945,26010,29833,Cavedog_Entertainment,Cavedog_Entertainment,en,Company
36.135105,-35.144028,26011,18062,Крыло_орла,Eagle's_Wing,ln,Film
-9.087641,-26.313824,26012,18043,"Cavan,_Côtes-d'Armor",Каван_(Франция),en,Settlement
-35.321457,4.8014555,26013,19554,"Кршка,_Вацлав",Václav_Krška,ln,Artist
-6.1394143,-41.214485,26014,26317,Cautín_Province,Каутин_(провинция),en,PopulatedPlace
-33.957207,-40.00213,26015,29092,Крушинница,Gonepteryx_rhamni,ln,Insect
41.457935,-14.656891,26016,26103,Cattle_Queen_of_Montana,Королева_скота_из_Монтаны,en,Film
1.8855011,-37.083237,26017,23516,Крушвица,Kruszwica,ln,Settlement
-16.047565,-28.909143,26018,17851,Catholic_University_in_Ružomberok,Католический_университет_в_Ружомберке,en,University
-52.101215,-40.499043,26019,25714,Крут-сюр-Марн,Crouttes-sur-Marne,ln,Settlement
-24.313747,22.862202,26020,27551,"Catherine_Woodville,_Duchess_of_Buckingham","Вудвилл,_Кэтрин",en,Noble
-56.622883,-21.246077,26021,12250,"Крук,_Павел_Дмитриевич",Pavel_Kruk,ln,SoccerPlayer
-6.2724695,-41.391243,26022,26323,Catamarca_Province,Катамарка,en,PopulatedPlace
-57.93465,6.8246584,26023,6202,"Круз_Карвалью,_Даниэл_да",Daniel_da_Cruz_Carvalho,ln,SoccerPlayer
-68.655785,-3.5845878,26024,15729,Catalina_Sandino_Moreno,"Сандино_Морено,_Каталина",en,Artist
-44.930504,8.589872,26025,16334,"Крстичич,_Ненад",Nenad_Krstičić,ln,SoccerPlayer
38.698227,-15.4722805,26026,24185,Cat_Chaser,Преследователь_кошек,en,Film
0.47399664,-23.620964,26027,13896,"Кроу-Уинг_(округ,_Миннесота)","Crow_Wing_County,_Minnesota",ln,AdministrativeRegion
-39.19526,-40.069645,26028,26337,Castéron,Кастерон,en,Settlement
-24.577002,-35.880352,26029,16974,Кротошин,Krotoszyn,ln,Settlement
11.675047,-36.430706,26030,26325,Castione_Andevenno,Кастьоне-Андевенно,en,Settlement
