x,y,ent1_id,ent2_id,ent1,ent2,lang,type
13.156864,-50.07986,23112,25647,Longueval-Barbonval,Лонгваль-Барбонваль,en,Settlement
34.267418,6.687596,23113,20476,Тарамунди,Taramundi,ln,Settlement
17.557884,-58.33448,23114,25637,Longsols,Лонсоль,en,Settlement
32.530983,-38.663635,23115,20478,Тапурла,Tapurla,ln,Village
21.003906,-59.41837,23116,25645,Longré,Лонгре,en,Settlement
73.02903,0.9733944,23117,20484,Таньчжон_Пагар_Юнайтед,Tanjong_Pagar_United_FC,ln,SoccerClub
11.871566,-59.88316,23118,25641,Lompnas,Лонна_(коммуна),en,Settlement
-41.65455,-0.7006333,23119,25634,Танцующая_леди,Dancing_Lady,ln,Film
57.55675,-25.203333,23120,25651,"Lom,_Bulgaria","Лом_(город,_Болгария)",en,Settlement
5.017716,9.896283,23121,27910,"Танигути,_Сёго",Shogo_Taniguchi,ln,SoccerPlayer
-57.56647,27.175802,23122,25653,Lola_(1969_film),"Лола_(фильм,_1969)",en,Film
25.192162,-40.47774,23123,20482,Танджунгселор,Tanjung_Selor,ln,Settlement
5.3199153,-13.181533,23124,29495,Loin_d'ici,Loin_d’ici,en,Single
75.50124,-23.788588,23125,20486,Тангайл-Садар,Tangail_Sadar_Upazila,ln,PopulatedPlace
76.66944,-23.482172,23126,25607,Lohajang_Upazila,Лохаджанг_(подокруг),en,PopulatedPlace
74.74755,-10.248577,23127,15346,Танана_(Аляска),"Tanana,_Alaska",ln,City
40.37498,4.2841835,23128,25661,Logrosán,Логросан,en,Settlement
39.282143,-58.071083,23129,20430,Тан_(Кальвадос),Thaon,ln,Settlement
41.51244,-40.01638,23130,17287,"Loe,_Estonia",Лоэ,en,Village
32.475964,-38.652138,23131,20496,Таммисту,"Tammistu,_Harju_County",ln,Village
40.478333,4.3925776,23132,25671,Lobón,Лобон,en,Settlement
32.63904,-38.680477,23133,20498,Таммиспеа,Tammispea,ln,Village
50.078285,3.583314,23134,25675,Lo_Barnechea,Ло-Барнечеа,en,City
7.2693563,21.181837,23135,28064,"Тамм,_Риин",Riin_Tamm,ln,Scientist
6.4516506,23.505173,23136,20889,Lloyd_Werft_Wismar,Lloyd_Werft_Wismar,en,Company
29.470852,-21.297737,23137,20508,Таллинфильм,Tallinnfilm,ln,Company
50.507107,20.13848,23138,17259,Lloret_de_Mar,Льорет-де-Мар,en,Settlement
-39.33438,38.34772,23139,15948,"Талалэй,_Рэйчел",Rachel_Talalay,ln,Artist
48.53608,17.09958,23140,25601,Llocnou_de_Sant_Jeroni,Лугар-Нуэво-де-Сан-Херонимо,en,Settlement
33.72585,5.6264825,23141,20512,Талаван,Talaván,ln,Settlement
40.273186,6.541606,23142,25559,Llambilles,Льямбильес,en,Settlement
40.73372,2.1842406,23143,20536,Такоталпа,Tacotalpa,ln,Settlement
39.154053,6.313322,23144,25561,Lladurs,Льядурс,en,Settlement
68.16301,-7.4891567,23145,3306,"Такер_(округ,_Западная_Виргиния)","Tucker_County,_West_Virginia",ln,AdministrativeRegion
38.119682,-40.934036,23146,21903,Ljusdal,Юсдаль,en,Settlement
13.59018,43.122498,23147,23638,"Такам,_Анук",Kenmoe_Anuk_Aime_Takam,ln,SoccerPlayer
40.18415,-25.401571,23148,25549,Ljuba,"Люба_(село,_Воеводина)",en,Settlement
6.899519,7.8697996,23149,25652,"Такакува,_Дайдзиро",Daijiro_Takakuwa,ln,SoccerPlayer
32.46174,-48.831802,23150,25707,Lizy,Лизи,en,Settlement
-72.36314,-17.758438,23151,15286,Тайна_бермудского_треугольника,The_Bermuda_Triangle_(film),ln,Film
-32.491547,-12.186048,23152,20891,Living_with_War,Living_with_War,en,Album
-16.618435,44.342274,23153,27320,"Тайер,_Эббот_Хэндерсон",Abbott_Handerson_Thayer,ln,Painter
15.968803,-53.02685,23154,17349,Liverdun,Ливердён,en,Settlement
57.261097,32.661335,23155,25084,"Таир,_Фаран",Faran_Tahir,ln,Artist
-29.069597,-28.53511,23156,29499,Live_from_the_Royal_Albert_Hall,Live_from_the_Royal_Albert_Hall,en,Album
31.657843,-31.253216,23157,27772,Тазрак,"Tazraq,_Afghanistan",ln,Village
-29.74892,-28.238243,23158,20895,Live_at_the_Witch_Trials,Live_at_the_Witch_Trials,en,Album
6.5878806,11.617933,23159,9514,"Тадзима,_Наби",Nabi_Tajima,ln,Person
-29.053926,-28.59487,23160,9465,Live_at_the_Royal_Albert_Hall_(Nick_Cave_and_The_Bad_Seeds_album),Live_at_the_Royal_Albert_Hall_(альбом_Nick_Cave_and_the_Bad_Seeds),en,Album
53.745255,28.68576,23161,8984,Тадж_ол-Молук,Tadj_ol-Molouk,ln,Person
-29.579073,-28.603168,23162,20897,Live_at_the_Isle_of_Wight_1970_(Leonard_Cohen_album),Live_at_the_Isle_of_Wight_1970,en,Album
33.512142,7.6888866,23163,15334,Тавертет,Tavertet,ln,Settlement
-12.816296,-34.517807,23164,13503,Live_Rare_Remix_Box,Live_Rare_Remix_Box,en,Album
33.847412,-39.036396,23165,20540,Табасалу,Tabasalu,ln,Settlement
-8.338325,-29.622803,23166,20905,Live_(Iron_Butterfly_album),Live_(альбом_Iron_Butterfly),en,Album
-12.656478,47.235764,23167,18040,"Тааффе,_Эдуард","Eduard_Taaffe,_11th_Viscount_Taaffe",ln,OfficeHolder
-11.115496,-34.055176,23168,20909,Live!_(Vinnie_Moore_album),Live!_(альбом_Винни_Мура),en,Album
-68.4728,26.928022,23169,15570,"Сёстры_(фильм,_2001)",Sisters_(2001_film),ln,Film
-15.394734,-30.934322,23170,29501,Live!_(The_Police_album),Live!_(альбом_The_Police),en,Album
14.026721,20.34105,23171,16914,"Сюч,_Лайош_(1943)","Lajos_Szűcs_(footballer,_born_1943)",ln,SoccerPlayer
-19.481396,-41.2852,23172,9475,Little_Richard_Live,Little_Richard_Live!_20_Super_Hits,en,Album
22.133963,-51.96659,23173,20578,Сюсса,Sussat,ln,Settlement
-19.615543,-41.272217,23174,9477,Little_Richard_Is_Back_(And_There's_a_Whole_Lotta_Shakin'_Goin'_On!),Little_Richard_Is_Back,en,Album
11.617509,-56.01275,23175,15390,Сюри-э-Буа,Sury-ès-Bois,ln,Settlement
-19.545176,-40.924454,23176,9601,Little_Richard's_Greatest_Hits,His_Greatest_Hits,en,Album
37.31318,-30.629307,23177,20940,Сэлэнгэ,Selenge_Province,ln,PopulatedPlace
51.275284,-2.8453984,23178,17329,Litoral_Province_(Bolivia),"Литорал_(провинция,_Боливия)",en,PopulatedPlace
-18.912027,26.118298,23179,17590,"Сэйдж,_Грег",Greg_Sage,ln,MusicalArtist
-11.671508,-25.617693,23180,20913,Liquid_Tension_Experiment_(album),Liquid_Tension_Experiment_(альбом),en,Album
17.213493,-42.029346,23181,25842,Сьётат,Cieutat,ln,Settlement
-36.46289,33.485985,23182,14723,Linda_Hardy,"Харди,_Линда",en,Actor
26.703897,-49.648205,23183,20842,Сьёра,Sieuras,ln,Settlement
23.29515,-45.37654,23184,25689,Linay,Лине_(коммуна),en,Settlement
60.507698,-32.157703,23185,27808,Сырдарьинский_район_(Кызылординская_область),Syrdariya_District,ln,PopulatedPlace
34.086525,-49.901093,23186,25691,Linard,Линар_(Крёз),en,Settlement
17.391287,-37.11972,23187,15372,Сылва,Sylva_River,ln,River
41.176704,-50.022644,23188,25697,Limoges,Лимож,en,Settlement
32.465996,-38.64696,23189,20576,Суурпеа,Suurpea,ln,Settlement
24.988855,-62.983162,23190,25699,Limans,Лиман_(коммуна),en,Settlement
33.042572,6.288693,23191,19230,Сурхена,Zurgena,ln,Settlement
-54.967648,-18.057724,23192,18019,Like_Water_for_Chocolate_(film),Как_вода_для_шоколада_(фильм),en,Film
49.021385,6.1240664,23193,20590,Суньер_(муниципалитет),"Sunyer,_Lleida",ln,Settlement
35.147305,-39.441036,23194,25705,Liiapeksi,Лийапеэкси,en,Village
-34.803085,-3.3119261,23195,24374,Сумасшедший_медовый_месяц,Honeymoon_Academy,ln,Film
29.317963,-22.127623,23196,20917,Lifosa,Lifosa,en,Company
34.09926,-50.36929,23197,20708,Сулаже,Soulatgé,ln,Settlement
-50.43645,-27.345715,23198,26815,Life_Stinks,Жизнь_—_дерьмо,en,Film
68.52936,0.52671295,23199,20562,Суиндон_Таун,Swindon_Town_F.C.,ln,SoccerClub
-65.69838,-21.310139,23200,26817,Life_Is_a_Miracle,Жизнь_как_чудо,en,Film
-40.647736,-18.471981,23201,24318,Суета_и_движение,Hustle_&_Flow,ln,Film
-65.65909,-21.254608,23202,18311,Life_Is_a_Bed_of_Roses,Жизнь_—_это_роман,en,Film
4.687588,8.613457,23203,22596,"Сугимото,_Мики",Miki_Sugimoto,ln,Actor
-25.72469,-54.22848,23204,20919,Life_Is_Killing_Me,Life_Is_Killing_Me,en,Album
20.511595,49.036636,23205,10084,"Суасо,_Умберто",Humberto_Suazo,ln,SoccerPlayer
-18.157326,-51.573105,23206,29509,Lie_Lie_Live,Lie_Lie_Live,en,Album
-71.447235,-1.5205619,23207,27682,Стэнфордский_тюремный_эксперимент_(фильм),The_Stanford_Prison_Experiment_(film),ln,Film
-42.040306,-48.10813,23208,13525,Licensed_to_Ill,Licensed_to_Ill,en,Album
-70.315765,7.387,23209,19126,Студия_54_(фильм),54_(film),ln,Film
43.185654,1.2476711,23210,25715,Liborina,Либорина,en,Town
41.381878,62.52297,23211,13908,"Стуани,_Кристиан",Cristhian_Stuani,ln,SoccerPlayer
38.31328,-10.219011,23212,17229,Liaoning_Normal_University,Ляонинский_педагогический_университет,en,University
-56.481243,29.165049,23213,20308,"Стрелок_(фильм,_1950)",The_Gunfighter,ln,Film
-26.587872,35.396477,23214,22081,Liam_Aiken,"Эйкен,_Лиам",en,Artist
-66.47431,23.147099,23215,27694,"Страсть_(фильм,_2000)",The_Right_Temptation,ln,Film
18.958923,5.090325,23216,8099,Li_Han-hsiang,Ли_Ханьсян,en,Artist
-47.161263,20.838552,23217,20622,Страстной_бульвар_(фильм),Strastnoy_Boulevard_(film),ln,Film
29.039047,-50.832745,23218,25753,Leynhac,Леньяк,en,Settlement
-34.678066,-9.1250725,23219,20266,Страна_и_красавица,The_Kingdom_and_the_Beauty,ln,Film
44.005184,29.02148,23220,14465,Levon_Shant,"Шант,_Левон",en,Writer
-14.563994,41.54682,23221,17210,"Стотт,_Джеймс",James_Stott,ln,SoccerPlayer
28.970463,-50.824627,23222,25519,Leucamp,Лёкан,en,Settlement
16.21877,-4.4099064,23223,29986,Столкновения_в_Бени-Валиде_(2012),2012_Bani_Walid_uprising,ln,MilitaryConflict
5.017869,-16.712076,23224,20927,Letzte_Tage_–_Letzte_Nächte,Letzte_Tage_–_Letzte_Nächte,en,Album
37.122623,-10.1150875,23225,29552,Столичный_педагогический_университет,Capital_Normal_University,ln,University
34.52981,58.701805,23226,17687,Leticia_Incident,Колумбийско-перуанская_война_(1932—1933),en,MilitaryConflict
-24.21413,30.742992,23227,25604,"Стефенс,_Дэррил",Darryl_Stephens,ln,Artist
-23.26894,-56.474586,23228,20929,Let_the_Dream_Come_True,Let_the_Dream_Come_True,en,Single
-39.777546,15.813452,23229,9044,Стерео_(фильм),Stereo_(1969_film),ln,Film
-33.971317,-60.94678,23230,20925,Let's_Talk_About_Love_(Modern_Talking_album),Let’s_Talk_About_Love_(альбом_Modern_Talking),en,Album
18.07252,-47.68039,23231,15462,Стенбрюн-ле-О,Steinbrunn-le-Haut,ln,Settlement
-61.566734,-24.24326,23232,18269,Let's_Make_Love,"Займёмся_любовью_(фильм,_1960)",en,Film
17.741165,-39.611324,23233,20662,Стенбрюн-ле-Ба,Steinbrunn-le-Bas,ln,Settlement
-65.61372,-14.449919,23234,8005,Less_Than_Zero_(film),Меньше_чем_ноль_(фильм),en,Film
26.71282,-30.52289,23235,20666,Стеблёв,Stebliv,ln,Settlement
15.384056,-53.521046,23236,17379,Lesménils,Лемениль,en,Settlement
-15.406772,58.279175,23237,24446,"Стаффорд,_Генри,_2-й_герцог_Бекингем","Henry_Stafford,_2nd_Duke_of_Buckingham",ln,Noble
5.935903,-60.591724,23238,25785,Les_Tourreilles,Ле-Туррей,en,Settlement
4.775365,38.605186,23239,10258,"Стафлё,_Франс_Антони",Frans_Stafleu,ln,Scientist
5.937803,-60.593296,23240,25791,Les_Neyrolles,Ле-Нероль,en,Settlement
-24.033558,27.942822,23241,28072,"Стаут,_Рекс",Rex_Stout,ln,Writer
5.935552,-60.59154,23242,25793,Les_Mujouls,Ле-Мюжуль,en,Settlement
-46.421146,5.531863,23243,20134,Статский_советник_(фильм),The_State_Counsellor_(film),ln,Film
-1.5641167,-13.044291,23244,20931,Les_Légions_Noires,Les_Légions_Noires,en,Band
37.9152,-34.97452,23245,20674,Старый_Сонч,Stary_Sącz,ln,Settlement
5.9364133,-60.592384,23246,25763,Les_Infournas,Лез-Энфурна,en,Settlement
-66.67704,-2.3623567,23247,22116,Старшая_сестра_(фильм),Older_sister,ln,Film
5.9365387,-60.59234,23248,25769,Les_Ilhes,Лез-Иль,en,Settlement
-10.409025,38.982838,23249,10536,"Старридж,_Дэниел",Daniel_Sturridge,ln,SoccerPlayer
5.9373965,-60.592575,23250,25801,Les_Côtes-de-Corps,Ле-Кот-де-Кор,en,Settlement
41.26638,-22.374687,23251,20676,"Стари-Град_(община,_Белград)","Stari_Grad,_Belgrade",ln,PopulatedPlace
-22.44322,9.961663,23252,29479,Les_Chants_Magnétiques,Magnetic_Fields,en,Album
35.38374,17.353567,23253,7980,"Станкович,_Деян",Dejan_Stanković,ln,Person
5.9382224,-60.59343,23254,25805,Les_Cammazes,Ле-Каммаз,en,Settlement
-38.619354,16.585152,23255,27844,Сталкер_(фильм),Stalker_(1979_film),ln,Film
-23.502254,9.8917465,23256,11611,Les_Bons_Vivants,Кутилы,en,Film
40.288204,-23.902044,23257,20692,Српски-Крстур,Srpski_Krstur,ln,Village
5.9373407,-60.59279,23258,25765,Les_Autels-Saint-Bazile,Лез-Отель-Сен-Базиль,en,Settlement
26.175856,-26.09332,23259,20694,Српски-Итебей,Srpski_Itebej,ln,Village
5.9382334,-60.593483,23260,25767,Les_Autels,Лез-Отель,en,Settlement
69.5709,32.10026,23261,11820,Сриниваса_Рамануджан_Айенгор,Srinivasa_Ramanujan,ln,Scientist
5.937821,-60.592964,23262,25771,Les_Angles-sur-Corrèze,Лез-Англь-сюр-Коррез,en,Settlement
14.817159,0.7748929,23263,26618,Сражение_при_Торуфэир-Гэп,Battle_of_Thoroughfare_Gap,ln,MilitaryConflict
5.936801,-60.59238,23264,25773,Les_Abrets,Лез-Абре,en,Settlement
10.882383,-1.1500605,23265,26644,Сражение_при_Ляояне,Battle_of_Liaoyang,ln,MilitaryConflict
59.888184,-26.073992,23266,25745,Lerum_Municipality,Лерумская_коммуна,en,PopulatedPlace
11.036173,-2.5097299,23267,29696,Сражение_при_Вильянди,Battle_of_St._Matthew's_Day,ln,MilitaryConflict
33.0902,58.774975,23268,19181,Leonor_Varela,"Варела,_Леонор",en,Artist
12.240674,0.06072155,23269,29716,Сражение_под_Клястицами,Battle_of_Klyastitsy,ln,MilitaryConflict
13.107381,63.547817,23270,28089,Leonardo_Bonucci,"Бонуччи,_Леонардо",en,SoccerPlayer
16.341806,1.1444255,23271,26628,Сражение_на_острове_Санта-Роза,Battle_of_Santa_Rosa_Island,ln,MilitaryConflict
-13.31164,34.210777,23272,25151,Leonard_Mlodinow,"Млодинов,_Леонард",en,Scientist
16.162886,-0.50894076,23273,26612,Сражение_в_Коралловом_море,Battle_of_the_Coral_Sea,ln,MilitaryConflict
-13.349917,34.563538,23274,11667,Leonard_M._Kravitz,"Кравиц,_Леонард",en,MilitaryPerson
69.881935,-0.1583815,23275,11828,Спортинг_Канзас-Сити,Sporting_Kansas_City,ln,SoccerClub
-6.758816,69.7312,23276,11567,Leo_I_of_Galicia,Лев_Данилович,en,Person
74.250275,12.434928,23277,15950,Сплит_(футбольный_клуб),RNK_Split,ln,SoccerClub
30.84144,0.75219095,23278,25755,Lentate_sul_Seveso,Лентате-суль-Севезо,en,Settlement
-46.688606,18.867558,23279,15490,Спидвей_(фильм),Speedway_(1968_film),ln,Film
23.81144,0.46453437,23280,17377,Lenin_in_Poland,Ленин_в_Польше,en,Film
-43.0146,0.6143433,23281,27686,Специальное_задание,The_Shepherd:_Border_Patrol,ln,Film
1.6085943,-50.48888,23282,20935,Lemonade_(Alexandra_Stan_song),Lemonade,en,Single
-20.612,56.644344,23283,28042,"Сперри,_Роджер",Roger_Wolcott_Sperry,ln,Scientist
13.301167,-30.237104,23284,29513,LeftRightLeftRightLeft,LeftRightLeftRightLeft,en,Album
-23.377901,34.02006,23285,26758,"Спенсер,_Уинстон_Болдуин",Baldwin_Spencer,ln,OfficeHolder
14.596727,10.535699,23286,25725,Lee_Yung-dug,Ли_Ён_Док,en,OfficeHolder
-67.45511,21.907095,23287,27858,"Спартак_(фильм,_2004)",Spartacus_(miniseries),ln,Work
15.047371,9.4374895,23288,17357,Lee_Sung-jae,Ли_Сончже,en,Artist
67.26646,-25.43651,23289,20544,Соя_(округ),Sōya_Subprefecture,ln,PopulatedPlace
14.573271,10.367711,23290,17353,Lee_Seung-u,Ли_Сын_У_(писатель),en,Writer
41.651104,54.695282,23291,16696,"Соуза_Феррейра,_Луис_де",Luis_de_Souza_Ferreira,ln,SoccerPlayer
14.575721,10.359654,23292,25723,Lee_Kyung-hwan,Ли_Гён_Хван,en,SoccerPlayer
35.129932,60.40599,23293,29296,"Сото,_Элькин",Elkin_Soto,ln,SoccerPlayer
-28.567476,36.830822,23294,26893,Lee_Daniels,"Дэниелс,_Ли",en,Artist
21.26837,-21.733795,23295,20714,Сост,"Sost,_Hautes-Pyrénées",ln,Settlement
37.522743,7.44591,23296,25741,Leciñena,Лесиньена,en,Settlement
33.363293,7.7046413,23297,20716,Сосес,Soses,ln,Settlement
-66.82748,17.107595,23298,18017,Leap_Year_(2010_film),Как_выйти_замуж_за_3_дня,en,Film
-27.998846,2.2533042,23299,28178,Сорочий_карликовый_сокол,Pied_falconet,ln,Bird
-24.365974,8.9664,23300,15307,Le_Secret_d'Hélène_Marimon,Тайна_Хелены_Маримон,en,Film
-39.04611,15.909513,23301,19498,Сорняки_(фильм),Weeds_(film),ln,Film
-0.8244854,11.815666,23302,25787,Le_Poët,Ле-Поэт,en,Settlement
24.634712,43.946743,23303,23794,"Сорноса,_Хуниор",Junior_Sornoza,ln,SoccerPlayer
-22.731468,7.863162,23304,20943,Le_Pop,Le_Pop,en,Album
19.923029,62.517185,23305,15832,"Сориано,_Роберто",Roberto_Soriano,ln,SoccerPlayer
-0.3849556,12.567627,23306,25789,Le_Plagnal,Ле-Планьяль,en,Settlement
44.770767,-53.312916,23307,20724,Сорбье_(Верхние_Альпы),"Sorbiers,_Hautes-Alpes",ln,Settlement
-24.308172,9.0560875,23308,18669,Le_Miroir_à_deux_faces,Двустворчатое_зеркало,en,Film
57.80036,-25.246473,23309,27862,"Сопот_(община,_Болгария)",Sopot_Municipality,ln,PopulatedPlace
-0.35989243,12.561062,23310,25795,Le_Mesnil-sur-Blangy,Ле-Мениль-сюр-Бланжи,en,Settlement
11.930199,26.235886,23311,26718,"Сопе,_Барак",Barak_Sopé,ln,Person
-0.33900836,12.5553465,23312,25797,Le_Mesnil-Eudes,Ле-Мениль-Эд,en,Settlement
34.546177,-38.398186,23313,20730,Соодла,Soodla,ln,Village
-0.8913953,12.993445,23314,25799,Le_Mas,Ле-Мас,en,Settlement
2.9208953,30.552258,23315,28884,"Сонго’о,_Жак",Jacques_Songo'o,ln,SoccerPlayer
-24.38121,8.399371,23316,19035,Le_Marginal,"Вне_закона_(фильм,_1983)",en,Film
16.549591,8.537235,23317,20738,Сон_Хын_Мин,Son_Heung-min,ln,SoccerPlayer
-22.613386,8.567379,23318,20947,Le_Fil,Le_Fil,en,Album
12.175883,32.186028,23319,28818,"Сомр,_Йозеф",Josef_Somr,ln,Artist
-0.88169825,12.769468,23320,25803,Le_Castéra,Ле-Кастера,en,Settlement
35.127342,4.558612,23321,20760,Сольяна,Sollana,ln,Settlement
-0.3612922,12.561357,23322,25809,Le_Bû-sur-Rouvres,Ле-Бю-сюр-Рувр,en,Settlement
26.764374,-37.797535,23323,20752,Сольца,Solza,ln,Settlement
-0.37829146,12.565724,23324,25807,Le_Burgaud,Ле-Бюрго,en,Settlement
0.37664086,20.13913,23325,10382,"Солхейм,_Эрик",Erik_Solheim,ln,OfficeHolder
37.516266,6.965947,23326,25827,Lazagurría,Ласагуррия,en,Settlement
24.395685,-43.5572,23327,20772,Сод,"Sode,_Haute-Garonne",ln,Settlement
30.597965,-64.314644,23328,25885,Lavaveix-les-Mines,Лававе-ле-Мин,en,Settlement
9.06616,6.985437,23329,24390,"Согахата,_Хитоси",Hitoshi_Sogahata,ln,SoccerPlayer
27.752462,-46.442833,23330,25883,Lavardens,Лавардан,en,Settlement
42.98849,-64.92038,23331,20980,Сова_(коммуна),Sauvat,ln,Settlement
33.267315,-49.440243,23332,25627,Lauris,Лорис_(Воклюз),en,Settlement
-39.00599,23.9194,23333,15534,Сноуден_(фильм),Snowden_(film),ln,Film
11.727656,51.809193,23334,25481,Lauren_(footballer),"Майер,_Лорен_Этаме",en,SoccerPlayer
10.021067,-28.153818,23335,20262,Сноровка,The_Knack_...and_How_to_Get_It,ln,Film
-51.79151,9.3410845,23336,25631,Laurel_Canyon_(film),Лорел_Каньон,en,Film
-14.850362,40.450268,23337,12036,"Снодграсс,_Роберт",Robert_Snodgrass,ln,SoccerPlayer
24.130365,69.14452,23338,14253,Laura_Esquivel,"Эскивель,_Лаура",en,Writer
-64.48718,24.99358,23339,27870,"Снайпер_(фильм,_1993)",Sniper_(1993_film),ln,Film
-27.905025,-12.774916,23340,20953,Last_to_Know,Last_to_Know,en,Single
25.534544,13.150146,23341,17922,"Смолярек,_Эузебиуш",Euzebiusz_Smolarek,ln,Person
-59.476902,20.358643,23342,24219,Last_Resort_(1986_film),Последний_курорт,en,Film
-26.116875,22.041481,23343,28466,"Смолл,_Милли",Millie_Small,ln,MusicalArtist
-20.868805,-39.11037,23344,6739,Last_Friday_Night_(T.G.I.F.),Last_Friday_Night_(T.G.I.F.),en,Single
-39.347183,18.351175,23345,11442,Смокинг_(фильм),The_Tuxedo,ln,Film
33.903835,-50.616077,23346,25825,"Lasserre,_Haute-Garonne",Ласер_(Верхняя_Гаронна),en,Settlement
-22.448013,33.14947,23347,29292,"Смит,_Эллиотт",Elliott_Smith,ln,MusicalArtist
19.092066,-51.898685,23348,25859,Laslades,Лалад,en,Settlement
-18.810715,48.80018,23349,18372,"Смит,_Чарльз_Мартин",Charles_Martin_Smith,ln,Artist
0.31146142,-0.984389,23350,29515,Lasgo,Lasgo,en,Band
-18.187542,59.220413,23351,28682,"Смит,_Мэй_Абель",Lady_May_Abel_Smith,ln,Person
37.814407,7.5462446,23352,25821,Lascuarre,Ласкуарре,en,Settlement
29.80183,20.39179,23353,17386,"Смирненский,_Христо",Hristo_Smirnenski,ln,Writer
53.32776,13.249971,23354,11581,Las_Tunas_Province,Лас-Тунас_(провинция),en,PopulatedPlace
21.355368,-47.75871,23355,18584,Смешанные,Blended_(film),ln,Film
53.283348,13.254521,23356,17427,Las_Tunas_(city),Лас-Тунас_(город),en,Settlement
-38.95544,-2.30581,23357,18176,Смертельный_спорт,Deathsport,ln,Film
50.85285,17.6275,23358,25829,Las_Parras_de_Castellote,Лас-Паррас-де-Кастельоте,en,Settlement
-27.951385,-7.1125937,23359,29512,Смена_привычки,Change_of_Habit,ln,Film
27.735996,-46.4363,23360,25833,Larroque-Engalin,Ларрок-Ангален,en,Settlement
-12.370593,23.431025,23361,28914,"Слэйд,_Айзек",Isaac_Slade,ln,MusicalArtist
21.407255,-56.160587,23362,25835,Larnas,Ларна_(Ардеш),en,Settlement
22.27637,-31.774225,23363,8988,Слупца,Słupca,ln,Settlement
27.313349,32.82851,23364,25599,Larisa_Luzhina,"Лужина,_Лариса_Анатольевна",en,Artist
-46.799297,-6.610515,23365,11840,Служители_дьявола,Spellbinder_(film),ln,Film
30.95925,-49.517956,23366,25837,"Laran,_Hautes-Pyrénées",Ларан,en,Settlement
-18.639204,30.024399,23367,28852,"Слово,_Джо",Joe_Slovo,ln,OfficeHolder
15.668616,55.67221,23368,14939,Lara_Fabian,"Фабиан,_Лара",en,MusicalArtist
-70.56521,13.053284,23369,19948,"Слишком_поздно_(фильм,_2015)",Too_Late_(2015_film),ln,Film
37.645794,7.451316,23370,25843,Lanzuela,Лансуэла,en,Settlement
-57.092934,-21.59353,23371,28352,Следующая_пятница,Next_Friday,ln,Film
34.421253,-49.892357,23372,25845,"Lansac,_Hautes-Pyrénées",Лансак_(Верхние_Пиренеи),en,Settlement
-29.151365,-9.388588,23373,24996,Следуй_мечте,Follow_That_Dream,ln,Work
19.746046,-53.7635,23374,17441,Lanmodez,Ланмоде,en,Settlement
32.423332,-40.871292,23375,27878,Скутвик,Skutvika,ln,Village
52.43811,17.395342,23376,25853,Langa_del_Castillo,Ланга-дель-Кастильо,en,Settlement
-33.97263,-2.2858105,23377,15188,Скрытый_враг,The_Hidden_(film),ln,Film
5.35959,27.796757,23378,25023,Landry_Mulemo,"Мулемо,_Ландри",en,SoccerPlayer
-28.567019,2.5815814,23379,29424,Скрытоглавы_(род),Cryptocephalus,ln,Insect
15.712599,41.944176,23380,15727,Lamine_Sané,"Сане,_Людовик",en,SoccerPlayer
32.506676,35.26825,23381,21894,"Скоропадский,_Павел_Петрович",Pavlo_Skoropadskyi,ln,Person
3.7323546,-17.81977,23382,9501,Lament_(Einstürzende_Neubauten_album),Lament,en,Album
22.172878,50.248238,23383,6088,"Скелотто,_Эсекьель",Ezequiel_Schelotto,ln,SoccerPlayer
12.824512,-24.201912,23384,20957,Lamb_Chopz,Lamb_Chopz,en,Album
-48.587837,45.05166,23385,26448,"Скейт,_Уильям",Bill_Skate,ln,OfficeHolder
41.10767,-65.23494,23386,17443,"Lama,_Haute-Corse",Лама_(коммуна),en,Settlement
24.318861,21.10316,23387,27264,"Скарлатаке,_Адриан",Adrian_Scarlatache,ln,SoccerPlayer
23.100246,-57.08952,23388,25855,Lalouvesc,Лалувеск,en,Settlement
-27.7133,1.8952843,23389,28046,Скальный_травяной_попугайчик,Rock_parrot,ln,Bird
64.9816,-24.558008,23390,25857,"Lalitpur,_Nepal",Лалитпур_(Непал),en,City
22.764704,48.720287,23391,10952,"Сичеро,_Алехандро",Alejandro_Cichero,ln,SoccerPlayer
49.307392,32.849552,23392,19543,Lakhdar_Belloumi,"Беллуми,_Лахдар",en,Person
18.535118,-11.271165,23393,26620,Систовское_сражение,Battle_of_Svistov,ln,MilitaryConflict
68.38332,-9.546369,23394,17387,"Lake_Geneva,_Wisconsin",Лейк-Дженива,en,City
14.891632,-17.585741,23395,20876,Сирибеси,Shiribeshi_Subprefecture,ln,PopulatedPlace
14.016233,20.097157,23396,7293,Lajos_Für,"Фюр,_Лайош",en,OfficeHolder
40.67341,-28.230757,23397,5386,Сирет,Siret_(river),ln,River
27.369436,-4.140019,23398,25867,Lainate,Лайнате,en,Settlement
49.11884,5.794378,23399,25834,Сират_(муниципалитет),Cirat,ln,Settlement
24.133274,-60.207806,23400,25891,Lahage,Лааж_(Франция),en,Settlement
38.35854,32.74498,23401,10898,"Синявский,_Андрей_Донатович",Andrei_Sinyavsky,ln,Writer
39.78004,-55.7811,23402,25879,"Lagarde,_Ariège",Лагард_(Арьеж),en,Settlement
68.16665,29.559546,23403,11854,"Синха,_Сонакши",Sonakshi_Sinha,ln,Artist
48.312588,-15.183604,23404,17417,Lafia,Лафиа,en,Town
76.12005,-27.391869,23405,27882,Сингра_(подокруг),Singra_Upazila,ln,PopulatedPlace
