x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-47.742077,24.473791,20554,22117,Szczytno,Щитно,en,Settlement
-49.187298,0.988803,20555,15774,Sacrament_of_Wilderness,Sacrament_of_Wilderness,ln,Single
-1.563253,-24.85609,20556,15459,Sympathy_for_Mr._Vengeance,Сочувствие_господину_Месть,en,Film
-19.94868,-48.685234,20557,15776,Sabbath_Bloody_Sabbath,Sabbath_Bloody_Sabbath,ln,Album
-35.826355,-22.209782,20558,20409,Symbol_of_Salvation,Symbol_of_Salvation,en,Album
-30.169926,-5.3404217,20559,21284,Rushes,Rushes_(album),ln,Album
-12.080198,34.19093,20560,26185,Syarhey_Kazeka,"Козека,_Сергей_Васильевич",en,SoccerPlayer
-8.634847,-19.741512,20561,21286,Runic_Games,Runic_Games,ln,Company
49.43226,-6.583723,20562,23199,Swindon_Town_F.C.,Суиндон_Таун,en,SoccerClub
-27.641935,-37.700367,20563,15794,Rumor_Has_It,Rumor_Has_It_(Reba_McEntire_album),ln,Album
24.020906,-2.846654,20564,11901,Swelter_(film),"Зной_(фильм,_2014)",en,Film
-40.598354,-59.564713,20565,15800,Rude_Awakening,Rude_Awakening_(Megadeth_album),ln,Album
-37.334705,-19.53582,20566,20411,Sweet_Vengeance,Sweet_Vengeance,en,Album
-33.962902,-37.491722,20567,11996,Ruby_Tuesday,Ruby_Tuesday_(song),ln,Single
-11.550954,-8.890936,20568,29185,Sweet_Talk_(Samantha_Jade_song),Sweet_Talk,en,Single
-33.13611,-42.468414,20569,12006,Roxanne,Roxanne_(song),ln,Single
-19.178312,-15.586565,20570,20413,Sweet_Inspiration,Sweet_Inspiration,en,Album
-19.272892,-20.871088,20571,28028,Round_&_Round,Round_&_Round_(Selena_Gomez_&_the_Scene_song),ln,Single
23.66628,-46.70766,20572,24163,Sweet_Hearts_Dance,Приятный_танец_сердец,en,Film
-6.685896,-14.999481,20573,28030,Rose_of_Cimarron,Rose_of_Cimarron_(album),ln,Album
-46.54751,28.461199,20574,23631,Swarzędz,Сважендз,en,Settlement
-31.720587,-40.888203,20575,21336,Room_on_the_3rd_Floor,Room_on_the_3rd_Floor,ln,Album
-62.589447,43.8832,20576,23189,Suurpea,Суурпеа,en,Settlement
-34.9003,-23.677238,20577,21338,Room_on_Fire,Room_on_Fire,ln,Album
-5.3603063,68.639465,20578,23173,Sussat,Сюсса,en,Settlement
-2.2013366,-37.29154,20579,21360,Rodriguez_at_His_Best,Rodriguez_at_His_Best,ln,Album
-13.033258,-2.5142121,20580,13095,Surprise_(Paul_Simon_album),Surprise,en,Album
-31.487036,-37.761806,20581,15826,Rocks,Rocks_(Aerosmith_album),ln,Album
-52.009117,-37.742283,20582,29191,Surfin'_U.S.A.,Surfin’_U.S.A._(альбом),en,Album
-23.72806,-55.718758,20583,9180,Rocketeer,Rocketeer_(song),ln,Single
-32.25502,14.646975,20584,13101,Supernature_(Goldfrapp_album),Supernature,en,Album
-23.522238,-23.51508,20585,12032,Rock_and_Roll_All_Nite,Rock_and_Roll_All_Nite,ln,Single
6.6398873,-72.47938,20586,20419,Superfuzz_Bigmuff,Superfuzz_Bigmuff,en,Album
-34.2262,8.68018,20587,22972,Rock'n'Roll_Realschule,MTV_Unplugged:_Rock'n'Roll_Realschule,ln,Album
-67.42584,25.510427,20588,15363,Supaul,Супаул,en,Settlement
-20.621382,-12.7048645,20589,28062,Road_to_Revolution:_Live_at_Milton_Keynes,Road_to_Revolution:_Live_at_Milton_Keynes,ln,Album
42.49708,44.151604,20590,23193,"Sunyer,_Lleida",Суньер_(муниципалитет),en,Settlement
-30.082594,23.86732,20591,21416,Riot!,Riot!,ln,Album
-53.165817,-29.56532,20592,20423,The_Trees,The_Trees,en,Single
-18.480154,-3.2467113,20593,12062,Rhythm_Divine,Rhythm_Divine,ln,Single
-66.01891,-17.801897,20594,11277,Sun_Myung_Moon,Мун_Сон_Мён,en,Person
-49.668343,-34.914623,20595,21462,Reverence,Reverence_(Faithless_album),ln,Album
-10.226455,-22.273846,20596,17365,Summer_Interlude,Летняя_интерлюдия,en,Film
-33.029476,-2.8539042,20597,21466,Revelation_(альбом_Кристофера_Ли),Revelation_(Christopher_Lee_album),ln,Album
-64.86242,26.853502,20598,15371,"Sultanpur,_Uttar_Pradesh",Султанпур_(город),en,City
-34.722134,-17.48331,20599,15876,Return_to_Innocence,Return_to_Innocence,ln,Single
-10.379822,-50.698414,20600,13111,Suit_&_Tie,Suit_&_Tie,en,Single
-50.766094,-17.978456,20601,15880,Resurrection_Through_Carnage,Resurrection_Through_Carnage,ln,Album
-32.770706,-15.141783,20602,29193,Suicide_Tuesday_(DJ_Hyper_album),Suicide_Tuesday,en,Album
-52.97548,-22.921421,20603,21470,Resist,Resist_(album),ln,Album
28.700644,-10.910378,20604,20427,Sugar_Ray_(album),Sugar_Ray_(альбом),en,Album
-66.74895,-21.134495,20605,9218,Renault_Samsung_Motors,Renault_Samsung_Motors,ln,Company
-33.481144,54.619755,20606,5287,Sudirman,Судирман,en,Person
30.472555,6.6783085,20607,9220,Renault,Renault,ln,Company
-39.88333,52.17489,20608,10587,Stung_Treng_Province,Стынгтраенг,en,PopulatedPlace
-3.9993448,-40.534424,20609,21482,Remember_the_Name,Remember_the_Name,ln,Single
-39.92515,52.097473,20610,15389,Stung_Treng,Стынгтраенг_(город),en,Town
-26.03199,-7.3741994,20611,21490,Reflections_(альбом_Пола_ван_Дайка),Reflections_(Paul_van_Dyk_album),ln,Album
-19.624907,-13.233906,20612,29197,Strings_to_a_Web,Strings_to_a_Web,en,Album
-40.397274,-8.987992,20613,21496,Reek_of_Putrefaction,Reek_of_Putrefaction,ln,Album
-7.42053,6.6550593,20614,19559,Strike_First_Freddy,"Бей_первым,_Фреди!",en,Film
-68.377266,-18.911228,20615,21498,Red_Velvet,Red_Velvet_(band),ln,Band
23.093298,-7.7161784,20616,18635,Strictly_Business_(1962_film),Деловые_люди,en,Film
-31.053246,-24.278566,20617,15900,Red_Letter_Days,Red_Letter_Days_(album),ln,Album
-18.077526,-19.171246,20618,20433,Street_Called_Desire,Street_Called_Desire,en,Album
-27.226543,-37.490192,20619,21516,Read_My_Mind_(альбом),Read_My_Mind_(album),ln,Album
30.437798,-5.2517715,20620,18281,Strayed_(2003_film),Заблудшие,en,Film
-46.145386,-23.661335,20621,28094,Reach_(альбом_Eyes_Set_to_Kill),Reach_(Eyes_Set_to_Kill_album),ln,Album
-21.208418,17.724478,20622,23217,Strastnoy_Boulevard_(film),Страстной_бульвар_(фильм),en,Film
-35.80027,-22.22919,20623,21092,Raising_Fear,Saints_Will_Conquer,ln,Album
2.1410139,-22.498333,20624,19569,Strapless,Без_бретелек,en,Film
-73.14358,-10.252612,20625,21552,Rainbow_(альбом_Аюми_Хамасаки),Rainbow_(Ayumi_Hamasaki_album),ln,Album
-39.9913,-52.604496,20626,13121,Strangeland_(album),Strangeland,en,Album
-10.552495,-42.276707,20627,3472,Rain_Over_Me,Rain_Over_Me,ln,Single
-2.9513729,-69.75908,20628,9101,Strange_Too,Strange_Too,en,Film
-68.85484,-19.21266,20629,21344,ROMEO_group,Romeo_(band),ln,Band
-2.997489,-69.6096,20630,9105,Strange_(video),Strange,en,Work
-26.373806,1.2810496,20631,9262,R.I.P._(песня),R.I.P._(Rita_Ora_song),ln,Single
-16.198797,40.490826,20632,21853,Stoyan_Yankoulov,"Янкулов,_Стоян",en,MusicalArtist
-61.610184,-23.165915,20633,12124,"Qu’est-ce_que_c’est_la_vie,_chaton%3F","Qu'est-ce_que_c'est_la_vie,_chaton%3F",ln,Album
-16.416817,39.974346,20634,17699,Stoyan_Kolev,"Колев,_Стоян",en,Person
-24.861366,4.071361,20635,15952,Quixotic,Quixotic_(album),ln,Album
23.629335,-13.093052,20636,22139,Storm_Warning_(1951_film),"Штормовое_предупреждение_(фильм,_1951)",en,Film
-15.871978,-55.63192,20637,7096,Push_(песня_Энрике_Иглесиаса),Push_(Enrique_Iglesias_song),ln,Single
-24.689417,20.87221,20638,10597,Stop!_Snyato!,Стоп!_Снято!_(альбом),en,Album
-37.044914,-15.561216,20639,21620,Pure_Morning,Pure_Morning,ln,Single
26.518436,-28.887796,20640,19233,Still_of_the_Night_(film),В_ночной_тиши,en,Film
-49.482895,-16.495653,20641,9278,Pure_Holocaust,Pure_Holocaust,ln,Album
-21.405752,-60.4669,20642,13125,Still_a_G_Thang,Still_a_G_Thang,en,Single
-44.18791,-37.903793,20643,21642,Psycho-Head_Blowout,Psycho-Head_Blowout,ln,Album
-58.784134,-45.176838,20644,9117,Still_Waters_(Bee_Gees_album),Still_Waters_(альбом_Bee_Gees),en,Album
-31.113201,5.8997164,20645,21644,Psychic…_Powerless…_Another_Man’s_Sac,Psychic..._Powerless..._Another_Man's_Sac,ln,Album
-2.0247316,37.266087,20646,28937,Stere_Adamache,"Адамаке,_Стере",en,SoccerPlayer
-20.437578,-51.770317,20647,9308,Pretty_Girls_(песня),Pretty_Girls_(Britney_Spears_and_Iggy_Azalea_song),ln,Single
9.98525,-11.389372,20648,16195,Stephen_Poloz,"Полоз,_Стивен",en,OfficeHolder
-13.54336,-35.383327,20649,9316,Power_of_Love_(альбом_Лютера_Вэндроса),Power_of_Love_(Luther_Vandross_album),ln,Album
3.5809402,20.74173,20650,10607,Stephen_I_of_Croatia,Степан_I,en,Person
-39.58054,-18.474316,20651,21714,Power_and_Pain,Power_and_Pain,ln,Album
10.9903,15.488562,20652,10605,"Stephen_II,_Duke_of_Bavaria",Стефан_II_(герцог_Баварии),en,Person
-40.05344,-15.748422,20653,21734,Porno_Graffitti,Porno_Graffitti,ln,Band
41.934334,11.330644,20654,17327,Stephan_Lichtsteiner,"Лихтштайнер,_Штефан",en,SoccerPlayer
-28.59356,22.461979,20655,21740,Popgefahr,Popgefahr,ln,Album
-23.457655,0.91850257,20656,10609,Stenka_na_stenku,Стенка_на_стенку_(мини-альбом),en,Album
-18.725975,-50.57582,20657,16044,Poison_Girls,Poison_Girls,ln,Band
17.42863,44.90363,20658,25295,Stella_Mwangi,"Мванги,_Стелла",en,MusicalArtist
-25.372835,-30.162273,20659,4332,Please_Mr._Postman,Please_Mr._Postman,ln,Single
25.115332,38.56688,20660,25451,Stelios_Malezas,"Малезас,_Стелиос",en,SoccerPlayer
-20.866,-9.884658,20661,9328,Please_Don’t_Leave_Me,Please_Don't_Leave_Me,ln,Single
-31.62304,31.18878,20662,23233,Steinbrunn-le-Bas,Стенбрюн-ле-Ба,en,Settlement
-11.689784,-57.149475,20663,21790,Playlist_Your_Way_(альбом_DMX),Playlist_Your_Way_(DMX_album),ln,Album
-1.6994888,30.887354,20664,14173,Stefan_Jaracz,"Ярач,_Стефан",en,Artist
-25.26222,-27.206448,20665,16050,Play_It_Again,Play_It_Again_(Luke_Bryan_song),ln,Single
-29.217106,33.83889,20666,23235,Stebliv,Стеблёв,en,Settlement
-29.561356,-1.8238972,20667,20176,Platinum_Collection_(альбом_Enigma),The_Platinum_Collection_(Enigma_album),ln,Album
-31.363441,12.0672245,20668,20437,Static_(Huntress_album),Static_(альбом_Huntress),en,Album
-17.206964,-19.215424,20669,21794,Plastic_Letters,Plastic_Letters,ln,Album
-24.451792,-0.34898257,20670,20439,Stateless_(band),Stateless,en,Band
-19.046999,-8.668693,20671,12210,Piano_Man,Piano_Man_(song),ln,Single
65.09763,2.021523,20672,16971,State_of_Mexico,Мехико_(штат),en,PopulatedPlace
-2.9779334,-33.7868,20673,2910,Phish,Phish,ln,Band
-48.00236,23.720026,20674,23245,Stary_Sącz,Старый_Сонч,en,Settlement
-22.084816,-7.152354,20675,12214,Phenomena,Phenomena_(band),ln,Band
-9.48118,46.282925,20676,23251,"Stari_Grad,_Belgrade","Стари-Град_(община,_Белград)",en,PopulatedPlace
-34.958557,-1.7940825,20677,16088,Phallus_Dei_(альбом),Phallus_Dei,ln,Album
-66.92437,-7.702927,20678,29207,Starcamp_EP,Starcamp_EP,en,Single
-51.94477,-38.781887,20679,12230,Pet_Sounds,Pet_Sounds,ln,Album
-31.359295,12.081326,20680,20445,Starbound_Beast,Starbound_Beast,en,Album
-12.999456,-18.720167,20681,16098,Perfect_Man,Perfect_Man_(Rage_album),ln,Album
1.3189503,27.44674,20682,15419,Stanisław_Staszic,"Сташиц,_Станислав",en,Person
21.889414,1.4379789,20683,28200,Pere_Ubu,Pere_Ubu,ln,Band
-9.259464,32.898106,20684,24167,Stanislav_Prychynenko,"Причиненко,_Станислав_Владимирович",en,SoccerPlayer
-60.1652,-27.542568,20685,21890,Pearls_of_Passion,Pearls_of_Passion,ln,Album
-17.910072,-33.92497,20686,20689,Standing_Stone_(album),Paul_McCartney’s_Standing_Stone,en,Album
-38.21843,-29.750591,20687,16116,Payable_on_Death,Payable_on_Death,ln,Album
11.375361,45.406105,20688,14399,Stadtbredimus,Штадтбредимюс,en,AdministrativeRegion
-17.909512,-33.92463,20689,20686,Paul_McCartney’s_Standing_Stone,Standing_Stone_(album),ln,Album
-11.567714,16.690798,20690,16145,St._Jorgen's_Day,Праздник_святого_Йоргена,en,Film
-9.535491,1.5668485,20691,21928,Part_II,Part_II_(Lil_Jon_&_the_East_Side_Boyz_album),ln,Album
-36.180614,70.29636,20692,23257,Srpski_Krstur,Српски-Крстур,en,Village
10.081334,-6.538832,20693,28216,Parkway_Drive,Parkway_Drive,ln,Band
-36.90415,68.88627,20694,23259,Srpski_Itebej,Српски-Итебей,en,Village
-19.964153,-9.214604,20695,16154,Paranoid_Android,Paranoid_Android,ln,Single
-30.154644,22.194561,20696,15447,Sportloto-82,Спортлото-82,en,Film
-35.46056,-36.677303,20697,16172,"Paint_It,_Black",Paint_It_Black,ln,Single
-44.31468,-29.576899,20698,20447,Spitting_Feathers,Spitting_Feathers,en,Album
-32.21063,17.073511,20699,15974,P.U.L.S.E._(концерт),Pulse_(1995_film),ln,Film
6.3682685,-31.17683,20700,7491,Spectral_(film),Спектральный_анализ_(фильм),en,Film
-11.613578,-20.630804,20701,16176,P&O_Ferries,P&O_Ferries,ln,Company
-10.425155,-9.007488,20702,17609,Spaceballs,Космические_яйца,en,Film
-42.91224,-30.389997,20703,21990,Overkill_(EP),Overkill_(EP),ln,Album
-28.606537,-8.952165,20704,20449,"South_Park:_Bigger,_Longer_&_Uncut_(soundtrack)","South_Park:_Bigger,_Longer_&_Uncut_(альбом)",en,Album
-28.809889,8.926642,20705,22000,Out_of_Nowhere_(альбом_Винни_Мура),Out_of_Nowhere_(Vinnie_Moore_album),ln,Album
-49.43116,60.894558,20706,21923,South_Caucasus_Railway,Южно-Кавказская_железная_дорога,en,PublicTransitSystem
-11.993751,-34.516632,20707,22002,OutRun,OutRun_(album),ln,Album
5.7331815,86.514465,20708,23197,Soulatgé,Сулаже,en,Settlement
-26.930735,-20.466232,20709,12292,Our_Happy_Hardcore,Our_Happy_Hardcore,ln,Album
28.854143,60.768627,20710,15377,Souk_Ahras_Province,Сук-Ахрас_(вилайет),en,PopulatedPlace
-26.688334,-15.7243,20711,20200,Original_Manticore_Bootleg_Series,The_Original_Bootleg_Series_from_the_Manticore_Vaults,ln,Album
28.776144,60.791786,20712,15379,Souk_Ahras,Сук-Ахрас,en,Settlement
-40.665516,-4.271782,20713,7184,Organik,Organik,ln,Album
-22.37601,72.38199,20714,23295,"Sost,_Hautes-Pyrénées",Сост,en,Settlement
-50.029804,-8.006531,20715,28258,Ordo_Rosarius_Equilibrio,Ordo_Rosarius_Equilibrio,ln,Band
40.89551,46.91142,20716,23297,Soses,Сосес,en,Settlement
-36.17373,-5.795854,20717,16194,Orchid_(альбом),Orchid_(album),ln,Album
-27.31298,4.934451,20718,20453,"Sorry,_I'm_a_Lady","Sorry,_I’m_a_Lady",en,Single
-15.624862,-18.396122,20719,16198,Orange_Range,Orange_Range,ln,Band
-14.78087,59.80841,20720,15469,Sornéville,Сорневиль,en,Settlement
-38.44475,-4.9307284,20721,12314,Open_Up,Open_Up_(Leftfield_song),ln,Single
-3.8575695,37.689053,20722,18851,Sorin_Ghionea,"Гионя,_Сорин",en,SoccerPlayer
-7.5102005,38.387203,20723,16204,Open_Space_(группа),Open_Space_(band),ln,Band
8.263665,66.923904,20724,23307,"Sorbiers,_Hautes-Alpes",Сорбье_(Верхние_Альпы),en,Settlement
-37.079525,-8.088381,20725,22070,Ooooooohhh..._On_the_TLC_Tip,Ooooooohhh..._On_the_TLC_Tip,ln,Album
19.478655,-76.64391,20726,20455,Sophisticated_Lady_(Ella_Fitzgerald_and_Joe_Pass_album),Sophisticated_Lady_(альбом_Эллы_Фицджеральд_и_Джо_Пасса),en,Album
-24.176733,-16.635998,20727,16210,One_Night_at_Budokan,One_Night_at_Budokan,ln,Album
9.953649,9.979493,20728,23433,"Sophia_Sidney,_Baroness_De_L'Isle_and_Dudley","Сидни,_София",en,Noble
-25.437712,-19.980719,20729,16212,One_Night_Only_(альбом),One_Night_Only_(Thin_Lizzy_album),ln,Album
-62.864796,43.431458,20730,23313,Soodla,Соодла,en,Village
10.487134,-50.636475,20731,9422,One_More_Try,One_More_Try_(George_Michael_song),ln,Single
-69.7922,25.46986,20732,15477,Sonitpur_district,Сонитпур,en,PopulatedPlace
-2.4776196,-22.309431,20733,12320,One_More_Chance_(песня_Майкла_Джексона),One_More_Chance_(Michael_Jackson_song),ln,Single
-22.040413,-16.049885,20734,13147,Songs_from_the_Road_(Leonard_Cohen_album),Songs_from_the_Road,en,Album
-37.250046,-21.167057,20735,22086,Once_Upon_the_Cross,Once_Upon_the_Cross,ln,Album
-27.569628,18.127188,20736,10571,Song_Shilun,Сун_Шилунь,en,MilitaryPerson
-25.073046,-17.00874,20737,7194,On_the_Night,On_the_Night,ln,Album
46.8615,-1.3143475,20738,23317,Son_Heung-min,Сон_Хын_Мин,en,SoccerPlayer
-37.137302,-3.3525126,20739,16222,Omertà,Omertà_(album),ln,Album
-38.141735,-9.688183,20740,20457,Somos_Gitanos,Somos_Gitanos,en,Album
-54.228046,-12.230301,20741,16248,Of_Darkness…,Of_Darkness...,ln,Album
-19.73329,11.983713,20742,7499,Someș_(river),Сомеш,en,River
-10.122447,-33.531284,20743,22132,October_Rust,October_Rust,ln,Album
-24.379112,-15.749678,20744,13153,Somewhere_on_the_Other_Side_of_Nowhere,Somewhere_on_the_Other_Side_of_Nowhere,en,Album
-34.392857,2.0976558,20745,22138,Obvious_(песня_Westlife),Obvious_(Westlife_song),ln,Single
-23.151804,-40.380127,20746,29219,Something_Kinda_Ooooh,Something_Kinda_Ooooh,en,Single
-31.928286,-26.228462,20747,16264,Numb_(песня_Pet_Shop_Boys),Numb_(Pet_Shop_Boys_song),ln,Single
-37.962524,-23.793493,20748,20459,Something_Dangerous,Something_Dangerous,en,Album
-1.4046819,39.95407,20749,22154,Nuclearelectrica,Nuclearelectrica,ln,Company
-14.3687,-6.5450077,20750,17519,Somebody_Up_There_Likes_Me_(1956_film),Кто-то_там_наверху_любит_меня,en,Film
-39.3289,2.1976857,20751,22156,Nu_Tandas_Tusen_Juleljus,Nu_tändas_tusen_juleljus_(Agnetha_Fältskog_&_Linda_Ulvaeus_album),ln,Album
-36.380405,31.046856,20752,23323,Solza,Сольца,en,Settlement
-32.0257,13.2438345,20753,22164,Nothing’s_Real,Nothing's_Real,ln,Album
-5.227533,16.947016,20754,15483,Solrød_Municipality,Сольрёд_(коммуна),en,PopulatedPlace
-28.242065,4.2037735,20755,22202,No_Thyself,No_Thyself,ln,Album
11.705558,-19.167542,20756,15493,Solomon_and_Sheba,Соломон_и_царица_Савская,en,Film
-39.67706,-58.423046,20757,4382,No_More_Mr._Nice_Guy,No_More_Mr._Nice_Guy_(song),ln,Single
9.811252,37.679916,20758,7225,"Solomon,_King_of_Hungary",Шаламон,en,Person
-28.383978,2.8572593,20759,22208,No_More_(Baby_I’ma_Do_Right),No_More_(Baby_I'ma_Do_Right),ln,Single
-25.931665,34.218357,20760,23321,Sollana,Сольяна,en,Settlement
-39.74364,-42.935616,20761,12390,No_Good_(Start_the_Dance),No_Good_(Start_the_Dance),ln,Single
-34.1677,-7.2370977,20762,20463,Solaris_(Photek_album),Solaris_(альбом),en,Album
-42.214428,-35.78233,20763,22270,New_Day_Rising,New_Day_Rising,ln,Album
-47.052704,36.970192,20764,15461,Sokh_River,Сох_(река),en,River
-29.472563,-18.92195,20765,1220,Neurotic_Outsiders,Neurotic_Outsiders,ln,Band
-6.956283,29.029692,20766,15497,Sokal_Raion,Сокальский_район,en,AdministrativeRegion
-32.26846,29.293745,20767,22282,Neu!_2,Neu!_2,ln,Album
-31.873291,54.087757,20768,15365,Soenario,Сунарио_Састровардойо,en,OfficeHolder
-46.817432,-18.138735,20769,16332,Neon_Bible,Neon_Bible,ln,Album
-12.894778,-11.282069,20770,16117,Sodoma's_Ghost,Призраки_Содома,en,Film
11.974621,39.844986,20771,28358,NeocoreGames,NeocoreGames,ln,Company
13.491011,74.13332,20772,23327,"Sode,_Haute-Garonne",Сод,en,Settlement
-8.080832,-50.98853,20773,2946,Nelly,Nelly,ln,MusicalArtist
28.403666,-23.605211,20774,17709,Smokin'_Aces,Козырные_тузы_(фильм),en,Film
-11.925274,11.041552,20775,9502,Nautilus_Pompilius,Nautilus_Pompilius_(band),ln,Band
2.9201488,18.750887,20776,5317,Smbat_II_of_Armenia,Смбат_II,en,Person
-13.268994,-48.84146,20777,16346,Naughty_Girl,Naughty_Girl_(Beyoncé_song),ln,Single
6.4704905,30.195768,20778,19277,Slávka_Budínová,"Будинова,_Славка",en,Artist
-20.699745,-21.602627,20779,16360,Name_of_the_Game,Name_of_the_Game_(The_Crystal_Method_song),ln,Single
-31.2029,0.72147024,20780,29233,Slaughterhouse_(Slaughterhouse_album),Slaughterhouse_(альбом),en,Album
-67.90254,-17.957472,20781,22358,NCSoft,NCSOFT,ln,Company
-44.114216,-34.041237,20782,20477,Slates_(EP),Slates,en,Album
-3.2170126,16.853909,20783,9522,Myrkur,Myrkur,ln,Band
4.1982727,20.925003,20784,15433,Skenderbeg_Crnojević,Станко_Черноевич,en,OfficeHolder
-50.985695,-55.021347,20785,22376,Mylo_Xyloto,Mylo_Xyloto,ln,Album
9.319512,4.707222,20786,6493,Ska-P,Ska-P,en,Band
-28.756214,-24.251608,20787,22380,My_Songs_Know_What_You_Did_in_the_Dark_(Light_Em_Up),My_Songs_Know_What_You_Did_in_the_Dark_(Light_Em_Up),ln,Single
-69.30126,-18.547308,20788,29259,Sistar,SISTAR,en,Band
-15.898205,-31.492432,20789,12458,My_Reflection,My_Reflection,ln,Album
-14.903983,-14.810157,20790,15551,Sissi_–_The_Young_Empress,Сисси_—_молодая_императрица,en,Film
14.894503,-49.540844,20791,16396,My_Morning_Jacket,My_Morning_Jacket,ln,Band
-54.076042,-12.268425,20792,9151,Sirius_B_(album),Sirius_B,en,Album
-42.264503,-9.721277,20793,22384,My_Damnation,My_Damnation,ln,Album
-10.866878,-19.403463,20794,20481,Sirens_(May_Jailer_album),Sirens,en,Album
-21.009361,-0.749894,20795,16404,Music_Box_(альбом_Мэрайи_Кэри),Music_Box_(Mariah_Carey_album),ln,Album
-34.381516,-19.10078,20796,20483,Siren_Song_of_the_Counter_Culture,Siren_Song_of_the_Counter_Culture,en,Album
-36.524673,-10.026812,20797,4398,Mudcrutch,Mudcrutch,ln,Band
-23.254036,8.884535,20798,10519,Sirarpie_Der_Nersessian,"Тер-Нерсесян,_Сирарпи_Миграновна",en,Scientist
-58.889484,-44.990086,20799,28410,Mr._Natural,Mr._Natural_(Bee_Gees_album),ln,Album
-60.19698,52.747097,20800,23463,Sirajdikhan_Upazila,Серадждикхан_(подокруг),en,PopulatedPlace
-4.5818124,-33.814476,20801,22432,Mr._Crowley_(песня),Mr_Crowley,ln,Single
20.46732,9.153393,20802,11051,"Sir_Peter_Parker,_1st_Baronet","Паркер,_Питер,_1-й_баронет",en,MilitaryPerson
-45.981884,-32.495422,20803,22438,Moving_Heroes,Moving_Heroes,ln,Band
20.482615,9.15814,20804,11253,"Sir_George_Nugent,_1st_Baronet","Наджент,_Джордж,_1-й_баронет",en,MilitaryPerson
-17.745161,-15.842529,20805,4402,Motionless_in_White,Motionless_in_White,ln,Band
-14.762218,-5.1112146,20806,23409,Sing_Sing_(film),Синг-синг_(фильм),en,Film
-28.530436,-34.31104,20807,22462,Most_Girls,Most_Girls,ln,Single
-59.86721,0.66096103,20808,15177,Sin'ichirō_Tomonaga,"Томонага,_Синъитиро",en,Scientist
-20.808613,-15.199785,20809,22478,Morning_View,Morning_View,ln,Album
48.583286,34.628307,20810,25325,Simão_Mate_Junior,"Мати_Жуниор,_Симау",en,SoccerPlayer
-19.533243,-26.142216,20811,12480,More_Songs_About_Buildings_and_Food,More_Songs_About_Buildings_and_Food,ln,Album
34.931377,14.058669,20812,27725,Simonetta_Vespucci,"Веспуччи,_Симонетта",en,Person
-31.817461,-6.1178617,20813,16470,Missing_Pieces_(альбом),Missing_Pieces_(Autograph_album),ln,Album
28.035353,7.7509394,20814,16179,Simone_Pontisso,"Понтиссо,_Симоне",en,SoccerPlayer
-25.833633,4.5103474,20815,22568,Mirror_Man,Mirror_Man_(The_Human_League_song),ln,Single
-3.0984168,8.170517,20816,15219,Simon_Tibbling,"Тибблинг,_Симон",en,SoccerPlayer
21.222162,41.640842,20817,7296,Minoan_Lines,Minoan_Lines,ln,Company
34.292496,43.789097,20818,16555,Simon_Ogar_Veron,"Огар,_Симон",en,SoccerPlayer
-42.9072,-22.971676,20819,9588,Mindless_Self_Indulgence,Mindless_Self_Indulgence,ln,Band
10.063173,-5.2535667,20820,26153,Simon_Colosimo,"Колозимо,_Саймон",en,SoccerPlayer
-42.074673,18.563608,20821,22616,MicroLink,MicroLink,ln,Company
26.494427,-12.407176,20822,22123,Silk_(2007_film),"Шёлк_(фильм,_2007)",en,Film
-27.245392,-11.2789755,20823,22630,Miami,Miami_(The_Gun_Club_album),ln,Album
-8.548446,-17.240067,20824,15199,"Silent_Night,_Deadly_Night_3:_Better_Watch_Out!","Тихая_ночь,_смертельная_ночь_3:_Лучше_поберегись!",en,Film
-29.486786,22.311007,20825,22634,MiLight,MiLight,ln,Album
-11.33211,-10.63147,20826,16167,Silent_Action,"Последний_выстрел_(фильм,_1975)",en,Film
-10.526371,-20.842688,20827,16544,Metropolis_Pt._2:_Scenes_from_a_Memory,Metropolis_Pt._2:_Scenes_from_a_Memory,ln,Album
-30.396845,13.58149,20828,4571,Silence_(Sonata_Arctica_album),Silence,en,Album
-8.191158,0.74193096,20829,22640,Metamorphosis_(альбом_Хилари_Дафф),Metamorphosis_(Hilary_Duff_album),ln,Album
-17.84362,25.158817,20830,23037,Silence_(1963_film),Тишина_(фильм),en,Film
-32.477184,-21.89745,20831,16546,Metal_Box,Metal_Box,ln,Album
-70.26702,25.323393,20832,23421,Silchar,Силчар,en,City
-22.412394,-1.9811535,20833,16550,Merry_Go_’Round,Merry_Go_'Round_(Kacey_Musgraves_song),ln,Single
-5.2394843,12.981413,20834,10419,Sigrid_Undset,"Унсет,_Сигрид",en,Writer
-39.62978,0.5294457,20835,16566,Medion,Medion,ln,Company
-40.143875,-21.834023,20836,29235,Signs_of_Life_(Poets_of_the_Fall_album),Signs_of_Life,en,Album
-29.437672,-0.8291289,20837,16568,Mea_Culpa_(Part_II),Mea_Culpa_(Part_II),ln,Single
-38.500652,-20.945606,20838,20495,Sign_of_the_Hammer,Sign_of_the_Hammer,en,Album
-19.31916,-7.441244,20839,22676,Me_and_You_and_a_Dog_Named_Boo,Me_and_You_and_a_Dog_Named_Boo,ln,Single
15.895939,20.358376,20840,22069,Sigmund_Exner,"Экснер,_Зигмунд",en,Scientist
